,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
32,PGT,4,2014,,,19.7,,0.132,0.129,659,7.0,3,,1132,9134,,,,,,0.984,,,61.7,62.8,62.6,0.427,-109,0.024,-0.097,0.345,0.0,0.0,0.0,,1.0,82,0.979,1.406,663.0,0.6,0.0,0.3,1.0,-0.097,-3.5,,,,,,,,,0.0,,-0.694,0.021,
33,PGT,3,2014,,,-5.9,,0.093,0.09,587,7.0,2,,793,8945,,,,,,0.985,,,64.1,67.7,67.4,-1.777,-358,0.039,-0.123,0.361,0.0,0.0,0.0,,1.0,80,0.958,1.347,592.0,0.6,0.0,0.3,1.0,-0.123,-2.9,,,,,,,,,0.0,,-0.843,0.019,
34,PGT,2,2014,,,-0.9,,-0.11,-0.107,522,7.0,4,,-1021,8777,,,,,,0.985,,,65.3,71.5,71.2,-0.399,-2271,0.059,-0.073,0.388,0.0,0.0,0.0,,1.0,77,0.479,0.672,525.0,0.7,0.0,0.3,1.0,-0.073,-5.3,,,,,,,,,0.0,,-0.181,0.03,
35,PGT,1,2014,,,-2.0,,-0.181,-0.175,532,10.0,5,,-1700,8525,,,,,,0.967,,,29.1,33.3,33.1,-0.273,-2774,0.187,0.072,0.826,0.0,0.0,0.0,,1.0,73,0.488,0.712,536.0,0.7,0.0,0.3,1.0,0.072,11.5,,,,,,,,,0.0,,-0.168,0.065,
36,PGT,4,2013,,,-1.7,,-0.247,-0.236,482,9.0,10,,-2338,8001,,,,,,0.962,,,25.0,31.9,31.6,0.065,-3334,0.138,-0.357,-0.174,0.0,0.0,0.0,,1.0,65,0.036,0.049,481.0,0.8,0.0,0.3,1.0,-0.357,0.5,,,,,,,,,0.0,,0.073,-0.018,
37,PGT,3,2013,,,-1.4,,-0.23,-0.218,481,11.0,15,,-2196,8152,,,,,,0.963,,,25.8,33.7,33.4,4.064,-3108,0.198,-2.435,-1.986,0.0,0.0,0.0,,1.0,65,0.018,0.03,477.0,0.8,0.0,0.3,1.0,-2.435,0.8,,,,,,,,,0.0,,1.806,-0.168,
38,PGT,2,2013,,,-2.4,,-0.042,-0.04,505,12.0,12,,-433,9799,,,,,,0.955,,,21.5,25.8,25.7,-3.511,-1108,0.27,-0.874,-0.662,0.0,0.0,0.0,,1.0,75,0.048,0.144,505.0,0.7,0.002,0.3,1.0,-0.874,0.8,,,,,,,,,0.0,,0.933,-0.042,
39,PGT,1,2013,,,-4.6,,0.016,0.015,520,13.0,14,,172,10225,,,,,,0.959,,,23.7,28.9,28.7,-0.658,-573,0.217,-0.543,-0.118,0.0,0.0,0.0,,1.0,78,0.05,0.171,519.0,0.7,0.001,0.3,1.0,-0.543,0.2,,,,,,,,,0.0,,5.539,-0.066,
40,PGT,4,2012,,,-41.1,,0.046,0.044,563,14.0,22,,504,10954,,,,,,0.954,,,20.7,23.9,23.8,-0.08,-88,0.199,-0.083,-0.009,0.0,0.0,0.0,,1.0,81,0.014,0.04,555.0,0.6,0.001,0.3,0.9,-0.083,0.1,,,,,,,,,0.0,,-0.394,-0.001,
41,PGT,3,2012,,,-20.2,,0.05,0.045,515,31.0,85,,548,10962,,,,,,0.941,,,16.0,17.2,17.0,0.006,-145,0.281,0.047,0.168,0.0,0.0,-1.5,,1.1,79,0.01,0.031,461.0,0.7,0.001,0.3,1.4,0.047,4.8,,,,,,,,,0.1,,-0.307,0.011,
42,PGT,2,2012,,,-19.9,,0.05,0.041,152,23.0,78,,545,10846,,,,,,0.943,,,16.6,17.7,17.5,-0.03,-209,0.269,-0.024,0.289,0.0,0.0,0.0,,1.1,77,0.037,0.09,97.0,2.4,-0.001,0.8,1.4,-0.024,-16.3,,,,,,,,,0.1,,-0.592,-0.032,
43,PGT,1,2012,,,-1.5,,0.05,0.044,72,4.0,19,,562,11202,,,,,,0.953,,,20.4,22.7,22.5,-0.238,-512,0.167,-0.04,0.284,0.0,0.0,0.0,,1.0,78,0.014,0.039,57.0,5.1,0.0,1.4,1.3,-0.04,-9.5,,,,,,,,,0.0,,27.741,0.012,
44,PGT,4,2011,,,-24.5,,0.067,0.062,46,2.0,6,-5.4,738,11067,,,,,,0.952,,,19.7,21.5,21.3,-0.164,-18,0.165,-0.103,0.028,0.0,0.0,0.0,,1.1,74,0.29,0.869,41.0,8.0,0.0,2.0,1.2,-0.103,-0.3,,,,,,,,,0.1,,-1.05,0.003,
45,PGT,3,2011,,,-3.5,,0.081,0.072,40,3.0,10,-1.3,882,11031,,,,,,0.86,,,6.2,5.8,5.6,0.026,356,0.049,-0.005,0.015,0.0,0.0,0.6,,1.2,71,0.335,0.88,33.0,9.2,0.0,2.2,1.2,-0.005,-3.9,,,,,,,,,0.2,,0.005,0.01,
46,PGT,2,2011,,,-3.4,,0.08,0.064,38,10.0,28,-21.7,860,10918,,,,,,0.739,,,2.8,3.0,2.8,0.151,355,0.004,-0.04,0.024,0.0,0.0,1.1,,1.4,69,0.5,1.134,20.0,9.6,0.0,1.7,1.2,-0.04,-0.7,,,,,,,,,0.4,,-0.431,-0.046,
47,PGT,1,2011,,,1.3,,0.068,0.058,34,4.0,26,350.0,747,11448,,,,,,0.846,,,5.5,5.1,5.0,0.323,623,0.089,0.037,0.055,0.0,0.0,0.0,,1.2,72,0.527,0.919,12.0,10.9,0.0,1.4,1.1,0.037,1.7,,,,,,,,,0.2,,0.192,0.035,
48,PGT,4,2010,,,5.8,,0.052,0.046,27,3.0,18,,565,11065,,,,,,0.908,,,9.9,8.3,8.2,-0.036,523,0.127,0.052,0.039,0.0,0.0,0.0,,1.1,62,0.521,0.662,12.0,13.5,0.0,1.2,2.3,0.052,1.7,,,,,,,,,0.1,,-0.235,0.034,
