,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,DHG,2,2020,16.1,3.5,16.8,,0.22,0.159,206,163,26,76.6,5247,24373,,,,,,0.742,,,2.9,3.2,2.3,0.014,6295.0,0.514,0.23,0.226,0.1,0.1,0.7,,1.3,2258,0.018,0.004,343,1.8,-0.071,0.9,0.9,0.23,1.1,,,,,,,,,0.3,,-0.001,-0.096,
11,DHG,1,2020,13.6,2.6,14.6,,0.207,0.161,209,141,32,53.5,5174,26954,,,,,,0.84,,,5.3,5.3,4.0,0.065,6299.0,0.493,0.221,0.206,0.1,0.0,0.4,,1.2,2573,0.042,0.012,318,1.7,-0.076,0.9,0.9,0.221,1.0,,,,,,,,,0.2,,0.055,0.045,
12,DHG,4,2019,17.3,3.3,15.3,,0.195,0.152,53,135,24,74.4,4859,25791,,,,,,0.813,,,4.4,4.4,3.4,0.004,5968.0,0.44,0.177,0.161,0.1,0.1,0.5,,1.2,2429,0.021,0.006,164,6.9,-0.061,0.9,1.1,0.177,1.0,,,,,,,,,0.2,,0.031,0.065,
13,DHG,3,2019,17.8,3.6,15.5,,0.208,0.158,45,147,28,18.0,4842,24217,,,,,,0.806,,,4.2,4.1,2.8,-0.032,5787.0,0.423,0.148,0.135,0.1,0.1,0.6,,1.2,2115,0.017,0.005,164,8.1,-0.043,1.0,1.2,0.148,1.0,,,,,,,,,0.2,,-0.022,0.039,
14,DHG,2,2019,20.0,4.3,16.6,,0.219,0.152,52,144,31,26.5,5003,23317,,,,,,0.703,,,2.4,2.7,2.0,0.059,5916.0,0.454,0.194,0.18,0.2,0.2,0.9,,1.4,2061,0.027,0.007,165,7.1,-0.045,0.9,1.1,0.194,1.0,,,,,,,,,0.4,,0.007,0.013,
15,DHG,1,2019,22.9,4.7,18.1,,0.213,0.147,52,143,38,27.5,4725,23014,,,,,,0.711,,,2.5,2.7,1.9,-0.055,5874.0,0.439,0.191,0.177,0.2,0.1,0.8,,1.4,1998,0.016,0.004,158,7.0,-0.046,0.9,1.1,0.191,1.0,,,,,,,,,0.4,,-0.034,-0.04,
16,DHG,4,2018,14.2,3.0,19.1,,0.222,0.158,64,128,31,30.3,4998,23979,,,,,,0.745,,,3.0,3.1,2.3,0.098,6083.0,0.431,0.167,0.167,0.2,0.1,0.6,,1.3,2147,0.024,0.005,161,5.7,-0.041,0.9,1.1,0.167,1.1,,,,,,,,,0.3,,-0.041,0.069,
17,DHG,3,2018,19.8,4.0,13.8,,0.207,0.146,48,129,29,21.3,4553,22422,,,,,,0.717,,,2.6,2.8,2.0,0.001,6342.0,0.461,0.176,0.167,0.2,0.1,0.7,,1.4,1923,0.02,0.005,148,7.6,-0.053,1.0,1.1,0.176,1.0,,,,,,,,,0.4,,0.007,0.003,
18,DHG,2,2018,20.0,4.1,16.2,,0.207,0.141,48,121,37,24.8,4549,22362,,,,,,0.689,,,2.2,2.5,1.8,-0.072,6300.0,0.467,0.197,0.15,0.2,0.2,0.8,,1.5,1820,0.025,0.006,133,7.5,-0.061,1.0,1.4,0.197,1.0,,,,,,,,,0.4,,-0.166,0.05,
19,DHG,1,2018,20.1,4.6,16.2,,0.22,0.159,52,111,44,23.0,4901,21306,,,,,,0.665,,,2.0,2.3,1.8,-0.003,7558.0,0.417,0.191,0.189,0.2,0.2,0.6,,1.5,1722,0.159,0.034,118,7.0,-0.062,1.0,1.0,0.191,1.0,,,,,,,,,0.5,,-0.002,0.014,
20,DHG,4,2017,20.8,4.9,17.6,,0.229,0.16,61,110,46,40.1,4913,21013,,,,,,0.672,,,2.1,2.3,1.8,-0.13,7570.0,0.417,0.174,0.107,0.2,0.1,0.5,,1.5,1674,0.197,0.038,125,6.0,-0.059,1.0,1.5,0.174,0.9,,,,,,,,,0.5,,-0.015,-0.027,
21,DHG,3,2017,16.5,4.3,15.9,,0.271,0.194,49,122,34,17.4,5647,21591,,,,,,0.692,,,2.3,2.5,1.8,-0.032,7689.0,0.447,0.155,0.153,0.2,0.1,0.5,,1.4,1728,0.285,0.059,137,7.4,-0.104,1.0,1.0,0.155,1.0,,,,,,,,,0.4,,-0.065,0.003,
22,DHG,2,2017,18.5,5.0,16.9,,0.291,0.198,46,124,38,30.6,5835,21522,,,,,,0.669,,,2.1,2.3,1.7,0.043,8221.0,0.454,0.198,0.201,0.2,0.2,0.6,,1.5,1711,0.264,0.049,133,7.9,-0.112,1.0,1.0,0.198,1.0,,,,,,,,,0.5,,-0.19,-0.072,
23,DHG,1,2017,14.0,3.4,16.8,,0.257,0.201,52,118,38,37.3,5595,23198,,,,,,0.787,,,3.9,3.7,2.7,0.03,10156.0,0.448,0.197,0.196,0.1,0.1,0.2,,1.3,1937,0.105,0.022,132,7.0,-0.119,1.1,1.0,0.197,1.0,,,,,,,,,0.3,,0.009,0.061,
24,DHG,4,2016,10.2,2.5,13.1,,0.265,0.194,57,122,42,91.6,5430,21874,,,,,,0.724,,,2.7,2.8,2.0,0.117,10068.0,0.462,0.212,0.206,0.1,0.1,0.4,,1.4,1763,0.208,0.051,138,6.3,-0.124,1.0,1.0,0.212,1.0,,,,,,,,,0.4,,0.059,0.092,
25,DHG,3,2016,13.0,3.2,11.5,,0.256,0.191,46,115,32,47.3,4860,20028,,,,,,0.738,,,3.0,2.9,2.0,-0.001,9503.0,0.464,0.216,0.177,0.1,0.1,0.3,,1.4,1559,0.127,0.035,129,7.9,-0.118,1.1,1.1,0.216,0.9,,,,,,,,,0.3,,-0.007,0.076,
26,DHG,2,2016,12.0,3.1,10.7,,0.274,0.194,40,113,33,57.7,4863,18609,,,,,,0.696,,,2.4,2.4,1.7,0.009,9566.0,0.443,0.196,0.176,0.2,0.1,0.4,,1.4,1366,0.111,0.031,120,9.0,-0.118,1.2,1.1,0.196,1.0,,,,,,,,,0.4,,0.005,-0.083,
27,DHG,1,2016,9.4,2.2,8.2,,0.25,0.193,52,111,32,63.2,4817,20286,,,,,,0.776,,,3.6,3.3,2.4,0.067,9523.0,0.452,0.203,0.186,0.1,0.1,0.2,,1.3,1606,0.087,0.033,131,7.0,-0.107,1.2,1.1,0.203,1.0,,,,,,,,,0.3,,0.044,0.06,
28,DHG,4,2015,8.0,1.9,9.2,,0.247,0.173,67,118,42,77.4,4515,19141,,,,,,0.745,,,3.0,2.9,2.0,0.092,9122.0,0.378,0.171,0.145,0.1,0.1,0.3,,1.3,1443,0.236,0.081,143,5.4,-0.156,1.1,1.2,0.171,1.0,,,,,,,,,0.3,,0.004,0.067,
29,DHG,3,2015,8.7,2.0,6.4,,0.239,0.173,45,132,39,87.4,4133,17937,,,,,,0.758,,,3.2,2.9,2.0,0.04,9087.0,0.368,0.203,0.164,0.1,0.1,0.2,,1.3,1298,0.246,0.106,138,8.2,-0.164,1.2,1.2,0.203,1.0,,,,,,,,,0.3,,0.033,0.063,
30,DHG,2,2015,10.0,2.4,7.5,,0.245,0.168,43,148,37,83.9,3975,16875,,,,,,0.721,,,2.7,2.5,1.6,-0.007,8798.0,0.405,0.21,0.186,0.1,0.1,0.2,,1.4,1164,0.216,0.08,154,8.4,-0.215,1.2,1.2,0.21,1.1,,,,,,,,,0.4,,-0.148,-0.07,
31,DHG,1,2015,11.7,2.6,8.0,,0.233,0.175,47,154,36,70.4,4004,18139,,,,,,0.762,,,3.4,3.2,2.0,-0.012,10320.0,0.436,0.195,0.167,0.0,0.0,0.1,,1.3,1386,0.125,0.046,164,7.8,-0.27,1.3,1.2,0.195,1.0,,,,,,,,,0.3,,-0.017,0.045,
32,DHG,4,2014,,,9.6,,0.248,0.162,60,157,54,159.9,4053,17361,,,,,,0.653,,,1.9,2.2,1.5,-0.039,10495.0,0.567,0.15,0.089,0.1,0.1,0.2,,1.5,1282,0.217,0.062,163,6.1,-0.333,1.2,1.8,0.15,1.1,,,,,,,,,0.5,,0.001,0.054,
33,DHG,3,2014,,,9.5,,0.275,0.186,44,157,47,151.7,4219,16467,,,,,,0.682,,,2.2,2.2,1.4,-0.108,10487.0,0.543,0.198,0.157,0.0,0.0,0.1,,1.5,1148,0.212,0.057,154,8.3,-0.506,1.3,1.3,0.198,1.0,,,,,,,,,0.4,,0.063,0.053,
34,DHG,2,2014,,,10.8,,0.327,0.216,44,134,33,236.0,4729,15635,,,,,,0.652,,,1.9,2.0,1.3,0.045,9865.0,0.531,0.199,0.158,0.0,0.0,0.1,,1.5,1028,0.289,0.069,146,8.2,-0.599,1.3,1.3,0.199,1.0,,,,,,,,,0.5,,-0.07,-0.018,
35,DHG,1,2014,,,12.4,,0.303,0.217,45,131,30,94.5,4524,15922,,,,,,0.722,,,2.7,2.7,1.6,0.004,10610.0,0.524,0.208,0.163,0.0,0.0,0.1,,1.4,1224,0.229,0.053,147,8.1,-0.549,1.3,1.2,0.208,1.0,,,,,,,,,0.4,,0.02,0.06,
36,DHG,4,2013,,,10.4,,0.321,0.216,50,123,30,368.3,4507,15019,,,,,,0.639,,,1.8,2.2,1.4,0.009,10407.0,0.47,0.169,0.122,0.1,0.0,0.1,,1.6,1205,0.309,0.082,143,7.3,-0.546,1.3,1.4,0.169,1.0,,,,,,,,,0.5,,0.122,0.075,
37,DHG,3,2013,,,11.6,,0.337,0.23,46,142,35,259.3,4466,13969,,,,,,0.657,,,2.0,2.4,1.5,0.23,9272.0,0.463,0.165,0.249,0.0,0.0,0.0,,1.5,1190,0.252,0.061,152,8.0,-0.395,1.3,1.3,0.165,2.0,,,,,,,,,0.5,,0.051,0.064,
38,DHG,2,2013,,,9.3,,0.291,0.197,47,133,33,228.2,3631,13124,,,,,,0.661,,,2.0,2.4,1.7,-0.063,8823.0,0.476,0.178,0.161,0.0,0.0,0.0,,1.5,1171,0.341,0.096,147,7.8,-0.268,1.3,1.3,0.178,1.2,,,,,,,,,0.5,,-0.061,-0.039,
39,DHG,1,2013,,,7.4,,0.308,0.22,47,120,31,231.4,3873,13656,,,,,,0.696,,,2.4,2.7,2.0,0.028,9392.0,0.448,0.181,0.151,0.0,0.0,0.0,,1.4,1246,0.459,0.158,136,7.7,-0.359,1.3,1.3,0.181,1.1,,,,,,,,,0.4,,0.051,0.065,
40,DHG,4,2012,,,7.0,,0.319,0.226,49,126,23,241.0,3766,12827,,,,,,0.706,,,2.5,2.8,2.0,0.026,8937.0,0.5,0.135,0.147,0.0,0.0,0.0,,1.4,1171,0.425,0.15,152,7.4,-0.273,1.3,1.2,0.135,1.3,,,,,,,,,0.4,,-0.011,0.041,
41,DHG,3,2012,,,7.1,,0.324,0.228,45,140,19,224.7,3670,12317,,,,,,0.699,,,2.5,2.9,1.9,-0.002,9038.0,0.512,0.151,0.14,0.0,0.0,0.0,,1.4,1157,0.371,0.127,166,8.0,-0.269,1.3,1.2,0.151,1.1,,,,,,,,,0.4,,-0.293,0.064,
42,DHG,2,2012,,,5.8,,0.348,0.223,46,144,33,223.1,3678,11574,,,,,,0.678,,,2.2,2.7,1.7,0.083,12786.0,0.484,0.25,0.228,0.0,0.0,0.0,,1.5,1059,0.364,0.143,158,7.9,-0.282,1.2,1.2,0.25,1.1,,,,,,,,,0.5,,0.09,0.029,
43,DHG,1,2012,,,6.7,,0.311,0.224,47,127,26,129.9,3396,11247,,,,,,0.72,,,2.7,3.1,2.1,0.034,11735.0,0.469,0.178,0.165,0.0,0.0,0.0,,1.4,1043,0.336,0.123,148,7.7,-0.521,1.3,1.1,0.178,1.1,,,,,,,,,0.4,,0.046,0.063,
44,DHG,4,2011,,,6.8,,0.321,0.227,48,119,24,184.6,3286,10583,,,,,,0.696,,,2.4,2.8,1.8,-0.032,11224.0,0.45,0.177,0.158,0.0,0.0,0.0,,1.4,943,0.331,0.117,142,7.7,-0.535,1.3,1.2,0.177,1.1,,,,,,,,,0.4,,-0.009,0.04,
45,DHG,3,2011,,,6.9,,0.354,0.249,45,132,18,271.1,3393,10173,,,,,,0.699,,,2.4,2.9,1.9,0.052,11326.0,0.461,0.2,0.177,0.0,0.0,0.0,,1.4,952,0.338,0.107,159,8.2,-0.719,1.3,1.2,0.2,1.1,,,,,,,,,0.4,,-0.396,0.081,
46,DHG,2,2011,,,6.4,,0.362,0.231,42,142,33,223.1,3225,9415,,,,,,0.59,,,1.5,2.1,1.4,0.069,18751.0,0.485,0.216,0.208,0.0,0.0,0.0,,1.7,867,0.527,0.17,150,8.7,-0.846,1.3,1.1,0.216,1.1,,,,,,,,,0.7,,0.038,-0.094,
47,DHG,1,2011,,,5.3,,0.317,0.231,45,124,30,279.7,3016,10394,,,,,,0.709,,,2.5,3.2,2.3,0.041,18069.0,0.48,0.156,0.151,0.0,0.0,0.0,,1.4,1050,0.449,0.192,140,8.1,-0.628,1.3,1.2,0.156,1.1,,,,,,,,,0.4,,0.038,0.07,
48,DHG,4,2010,,,5.3,,0.329,0.228,50,120,27,205.8,2898,9709,,,,,,0.706,,,2.5,3.1,2.3,-0.029,17413.0,0.539,0.219,0.203,0.0,0.0,0.1,,1.4,967,0.503,0.208,143,7.3,-0.675,1.2,1.1,0.219,1.1,,,,,,,,,0.4,,-0.102,0.093,
49,DHG,3,2010,,,5.6,,0.381,0.255,50,136,26,,2986,8887,,,,,,0.698,,,2.4,3.0,2.2,0.01,19385.0,0.488,0.154,0.152,0.0,0.0,0.1,,1.4,881,0.468,0.182,160,7.3,-0.525,1.2,1.1,0.154,1.1,,,,,,,,,0.4,,0.06,0.075,
50,DHG,2,2010,,,6.3,,0.401,0.272,46,144,32,,2956,8270,,,,,,0.693,,,2.4,3.0,2.0,-0.032,18281.0,0.5,0.219,0.208,0.0,0.0,0.1,,1.4,814,0.441,0.153,158,7.9,-0.272,1.3,1.2,0.219,1.1,,,,,,,,,0.4,,-0.024,-0.029,
51,DHG,1,2010,,,6.2,,0.431,0.304,49,131,29,64.4,3054,8513,,,,,,0.741,,,3.0,3.2,2.3,0.089,18731.0,0.479,0.186,0.178,0.0,0.0,0.1,,1.3,802,0.448,0.157,152,7.4,-0.096,1.3,1.1,0.186,1.1,,,,,,,,,0.3,,0.072,0.092,
52,DHG,4,2009,,,7.0,,0.412,0.275,50,139,33,100.9,2805,7794,,,,,,0.666,,,2.1,2.5,1.9,0.441,17478.0,0.527,0.274,0.277,0.1,0.0,0.1,,1.5,728,0.524,0.163,156,7.3,-0.073,1.3,1.1,0.274,1.1,,,,,,,,,0.5,,0.177,0.163,
53,DHG,3,2009,,,10.0,,0.317,0.213,51,144,20,47.1,1947,6699,,,,,,0.63,,,1.7,2.2,1.5,0.195,14853.0,0.538,0.191,0.176,0.1,0.1,0.2,,1.6,580,0.497,0.133,175,7.2,-0.074,1.4,1.1,0.191,1.0,,,,,,,,,0.6,,0.168,0.051,
54,DHG,2,2009,,,7.9,,0.278,0.185,60,131,23,794.2,1628,6374,,,,,,0.649,,,1.9,2.3,1.6,0.549,12717.0,0.542,0.309,0.256,0.1,0.1,0.4,,1.5,575,0.512,0.19,168,6.1,-0.076,1.4,1.1,0.309,0.9,,,,,,,,,0.5,,0.395,0.142,
55,DHG,1,2009,,,11.1,,0.194,0.129,62,123,20,597.7,1051,5579,,,,,,0.647,,,1.9,2.2,1.5,-0.013,9114.0,0.518,0.125,0.105,0.0,0.0,0.3,,1.5,452,0.372,0.119,165,5.9,-0.073,1.4,1.1,0.125,1.0,,,,,,,,,0.5,,,-0.027,
56,DHG,4,2008,,,,,0.198,0.134,55,134,30,136.2,1065,5734,,,,,,0.661,,,2.0,2.3,1.5,-0.034,,0.513,0.079,0.08,0.0,0.0,,,1.5,477,0.281,,160,6.6,,1.5,1.1,0.079,1.2,,,,,,,,,0.5,,,0.036,
57,DHG,3,2008,,,,,0.209,0.153,54,121,12,31.9,1103,5536,,,,,,0.721,,,2.7,2.6,1.7,0.022,,0.514,0.113,0.097,0.0,0.0,,,1.4,446,0.22,,162,6.8,,1.6,1.1,0.113,1.0,,,,,,,,,0.4,,,0.045,
58,DHG,2,2008,,,,,0.307,0.167,62,107,9,24.2,1080,5297,,,,,,0.681,,,2.2,2.3,1.6,0.035,,0.526,0.147,0.081,0.1,0.1,,,1.5,419,0.216,,161,5.9,,1.8,1.1,0.147,0.6,,,,,,,,,0.5,,,0.017,
