,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
18,CSC,2,2018,1.5,0.7,-29.5,,0.679,0.237,135,101,94,-13.6,6417,12552,,,,,,0.411,,,0.9,1.9,1.6,0.501,-1753,-0.046,-0.187,0.861,0.2,0.1,-3.9,12.5,2.4,281,0.544,0.87,142,2.7,-0.1,0.6,1.3,-0.187,-5.8,,,,,,,,,1.1,,-55.887,0.353,
19,CSC,1,2018,2.3,1.1,824.4,,0.583,0.191,151,94,79,-2.6,4274,9279,,,,,,0.366,,,0.9,2.0,1.6,0.538,32,0.053,-0.12,1.1,0.3,0.1,181.6,0.9,2.7,244,0.09,0.113,166,2.4,-0.128,0.7,1.3,-0.12,-11.5,,,,,,,,,1.1,,-0.835,0.204,
20,CSC,4,2017,4.1,1.5,123.1,,0.426,0.122,186,87,116,-0.6,2780,7705,,,,,,0.294,,,0.7,1.8,1.5,0.406,193,0.025,-0.013,0.151,0.4,0.1,32.5,1.0,3.4,216,0.32,0.304,157,2.0,-0.104,0.7,2.4,-0.013,-27.7,,,,,,,,,1.5,,-0.886,0.215,
21,CSC,3,2017,5.9,1.9,15.4,,0.354,0.089,162,159,106,2.6,1977,6339,,,,,,0.245,,,0.5,1.5,1.1,-0.053,1697,0.092,0.034,0.005,0.5,0.2,4.1,0.8,4.1,169,0.535,0.368,215,2.3,-0.451,0.6,2.0,0.034,0.3,,,,,,,,,2.1,,-0.025,-0.004,
22,CSC,2,2017,5.0,1.6,16.5,,0.376,0.098,142,137,86,-0.1,2087,6363,,,,,,0.268,,,0.5,1.6,1.1,2.043,1741,0.113,-0.003,0.717,0.4,0.1,3.4,1.0,3.7,157,0.657,0.36,193,2.6,-0.433,0.7,2.4,-0.003,-560.8,,,,,,,,,1.9,,-0.002,0.181,
23,CSC,1,2017,17.7,2.2,18.2,,0.133,0.037,168,100,80,-2.1,686,5389,,,,,,0.276,,,0.4,1.4,1.1,0.061,1744,0.099,-0.072,0.04,0.3,0.1,2.8,0.7,3.6,93,0.208,0.093,188,2.2,-0.335,0.7,1.6,-0.072,-0.9,,,,,,,,,2.3,,-0.153,0.007,
24,CSC,4,2016,13.1,1.6,14.1,,0.126,0.033,208,106,123,12.8,646,5354,,,,,,0.277,,,0.4,1.4,1.1,0.522,2059,0.106,0.078,0.064,0.3,0.1,2.6,0.6,3.6,102,0.416,0.181,191,1.8,-0.308,0.7,1.4,0.078,1.2,,,,,,,,,2.3,,0.065,0.107,
25,CSC,3,2016,12.8,1.1,13.0,,0.089,0.022,123,173,98,3.3,424,4837,,,,,,0.263,,,0.4,1.7,1.0,0.077,1933,0.064,0.032,0.028,0.4,0.1,2.8,0.2,3.8,126,0.432,0.205,198,3.0,-0.024,0.7,1.0,0.032,0.9,,,,,,,,,2.5,,0.026,0.021,
26,CSC,2,2016,15.0,1.3,9.3,,0.084,0.02,168,233,157,-0.4,394,4737,,,,,,0.249,,,0.4,1.5,0.9,0.286,1884,0.138,-0.013,0.052,0.4,0.1,2.8,0.2,4.0,98,0.165,0.134,244,2.2,-0.044,0.5,1.1,-0.013,-4.1,,,,,,,,,2.7,,-0.082,-0.044,
27,CSC,1,2016,16.5,1.0,7.4,,0.064,0.016,160,167,113,1.0,306,4954,,,,,,0.277,,,0.4,1.6,1.1,-0.088,2053,0.156,0.043,0.006,0.4,0.1,2.8,0.3,3.6,102,0.252,0.213,214,2.3,-0.102,0.6,1.1,0.043,0.2,,,,,,,,,2.3,,-0.1,0.01,
28,CSC,4,2015,16.2,1.1,8.4,,0.071,0.015,198,143,125,9.5,335,4905,,,,,,0.243,,,0.4,1.6,1.2,-0.193,2279,0.101,0.07,0.033,0.5,0.1,3.1,0.4,4.1,123,0.269,0.217,216,1.8,-0.071,0.6,1.6,0.07,0.8,,,,,,,,,2.8,,-0.005,0.047,
29,CSC,3,2015,15.3,1.4,8.3,,0.093,0.018,149,211,90,2.0,416,4686,,,,,,0.23,,,0.3,1.5,0.8,0.076,2292,0.185,0.09,0.071,0.5,0.1,2.5,0.6,4.4,103,0.066,0.059,270,2.5,-0.056,0.5,1.2,0.09,1.0,,,,,,,,,3.0,,0.286,0.012,
30,CSC,2,2015,17.6,1.5,12.8,,0.087,0.017,131,198,94,0.6,386,4628,,,,,,0.223,,,0.3,1.5,0.7,-0.247,1782,0.079,0.017,-0.008,0.5,0.1,3.4,0.4,4.5,104,0.146,0.094,235,2.8,-0.062,0.6,0.6,0.017,-0.3,,,,,,,,,3.1,,0.061,0.012,
31,CSC,1,2015,7.8,0.9,18.3,,0.118,0.022,147,189,90,2.1,513,4575,,,,,,0.22,,,0.3,1.5,0.9,-0.067,1681,0.124,0.064,0.017,0.5,0.1,5.4,0.3,4.5,111,0.178,0.114,245,2.5,-0.039,0.5,1.5,0.064,0.4,,,,,,,,,3.2,,0.469,0.088,
32,CSC,4,2014,,,27.8,,0.126,0.02,178,173,130,6.2,550,4204,,,,,,0.164,,,0.2,1.4,0.9,0.287,1144,0.115,0.084,0.053,0.7,0.1,10.2,0.5,6.1,94,0.319,0.182,221,2.1,-0.031,0.5,1.4,0.084,0.9,,,,,,,,,4.4,,-4.995,0.068,
33,CSC,3,2014,,,-82.8,,0.103,0.017,124,186,117,1.1,427,3936,,,,,,0.157,,,0.2,1.1,0.6,0.246,-286,0.018,-0.03,0.025,0.5,0.1,-36.4,3.2,6.4,17,0.103,0.083,193,2.9,-0.025,0.5,0.1,-0.03,-0.1,,,,,,,,,4.8,,-234.698,0.023,
34,CSC,2,2014,,,17174.0,,0.083,0.013,128,209,116,-2.7,343,3849,,,,,,0.149,,,0.2,1.1,0.6,0.754,1,-0.018,-0.112,0.061,0.6,0.1,9224.1,4.5,6.7,23,0.152,0.178,221,2.9,-0.013,0.5,1.5,-0.112,-0.8,,,,,,,,,5.0,,-0.999,0.03,
35,CSC,1,2014,,,21.6,,0.048,0.007,143,194,118,-0.2,195,3738,,,,,,0.147,,,0.2,1.1,0.6,0.85,1355,0.046,-0.007,0.032,0.7,0.1,11.9,6.1,6.8,19,0.057,0.056,219,2.6,0.0,0.5,1.3,-0.007,-6.3,,,,,,,,,5.0,,-0.243,0.039,
36,CSC,4,2013,,,16.4,,0.019,0.003,149,187,135,0.3,105,3600,,,,,,0.124,,,0.2,1.0,0.7,4.318,1790,0.032,0.007,0.029,1.0,0.1,10.6,8.2,8.1,17,0.474,0.821,201,2.5,0.0,0.5,1.1,0.007,4.6,,,,,,,,,6.0,,0.906,0.026,
37,CSC,3,2013,,,25.1,,0.004,0.001,127,230,99,0.5,19,3508,,,,,,0.132,,,0.2,1.0,0.4,-0.867,939,0.128,0.045,-0.009,1.1,0.2,20.7,7.1,7.6,10,0.04,0.097,258,2.9,0.008,0.4,1.8,0.045,-0.4,,,,,,,,,5.6,,-0.254,-0.008,
38,CSC,2,2013,,,19.2,,0.027,0.005,104,210,85,1.0,149,3536,,,,,,0.129,,,0.2,1.0,0.5,-0.613,1259,0.084,0.036,-0.016,1.1,0.2,15.3,7.4,7.7,12,0.203,0.474,229,3.5,0.008,0.5,1.0,0.036,-0.5,,,,,,,,,5.7,,-0.015,-0.003,
39,CSC,1,2013,,,17.0,,0.071,0.013,126,195,83,0.8,386,3546,,,,,,0.131,,,0.2,1.0,0.5,-0.338,1278,0.052,0.022,-0.004,1.0,0.1,14.2,8.2,7.7,11,0.102,0.249,239,2.9,-0.005,0.5,1.6,0.022,-0.3,,,,,,,,,5.7,,-0.068,-0.458,
40,CSC,4,2012,,,17.8,,0.095,0.018,150,220,118,-1.2,583,6549,,,,,,0.2,,,0.3,1.0,0.5,0.089,1371,0.007,-0.027,0.019,0.6,0.1,13.2,6.8,5.0,11,0.137,0.493,252,2.4,-0.005,0.4,1.2,-0.027,-0.9,,,,,,,,,3.6,,-0.452,-0.009,
41,CSC,3,2012,,,10.4,,0.087,0.018,142,172,73,0.8,536,6606,,,,,,0.202,,,0.3,1.1,0.5,-0.031,2503,0.059,0.024,0.036,0.6,0.1,7.1,6.8,5.0,25,0.127,0.487,242,2.6,-0.026,0.4,0.9,0.024,1.4,,,,,,,,,3.6,,-0.22,0.014,
42,CSC,2,2012,,,8.5,,0.091,0.019,106,161,63,0.5,553,6516,,,,,,0.205,,,0.3,1.1,0.5,-0.255,3207,0.094,0.027,0.095,0.6,0.1,5.1,7.7,4.9,28,0.031,0.091,204,3.4,-0.026,0.5,0.9,0.027,3.3,,,,,,,,,3.5,,-0.245,0.031,
43,CSC,1,2012,,,5.7,,0.126,0.027,103,108,50,1.1,742,6321,,,,,,0.207,,,0.3,1.1,0.6,0.207,4246,0.083,0.042,0.061,0.6,0.1,3.5,7.2,4.8,29,0.051,0.111,161,3.5,-0.046,0.6,1.0,0.042,1.5,,,,,,,,,3.4,,-0.02,0.308,
44,CSC,4,2011,,,5.4,,0.129,0.023,116,116,81,1.8,614,4834,,,,,,0.155,,,0.2,1.1,0.6,-0.229,4331,0.078,0.037,0.009,0.7,0.1,3.2,6.3,6.4,27,0.284,0.613,151,3.2,-0.07,0.6,1.8,0.037,0.5,,,,,,,,,4.7,,-0.148,-0.006,
45,CSC,3,2011,,,4.1,,0.17,0.032,77,82,53,1.9,797,4863,,,,,,0.18,,,0.3,1.0,0.6,0.061,5082,0.078,0.052,0.032,0.7,0.1,2.4,7.6,5.5,-5,0.155,0.314,106,4.8,-0.077,0.8,1.2,0.052,0.7,,,,,,,,,4.0,,0.055,0.033,
46,CSC,2,2011,,,5.5,,0.165,0.032,67,77,54,3.0,751,4706,,,,,,0.18,,,0.3,0.9,0.6,0.552,4816,0.09,0.06,0.076,0.6,0.1,2.2,6.6,5.6,-18,0.233,0.289,90,5.5,-0.134,0.8,1.2,0.06,1.5,,,,,,,,,4.0,,-0.085,0.062,
47,CSC,1,2011,,,5.5,,0.146,0.026,73,49,41,2.2,484,4432,,,,,,0.177,,,0.3,0.9,0.7,0.045,5262,0.076,0.041,0.018,0.5,0.1,2.2,6.3,5.6,-24,0.176,0.241,81,5.0,-0.147,0.9,1.4,0.041,0.6,,,,,,,,,4.0,,0.102,0.208,
