,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
25,VIE,1,2016,7.1,0.3,10.9,,0.039,0.019,110,179,145,,254,6615,,,,,,0.534,,,1.1,1.6,1.1,0.106,126,0.362,-0.12,-0.112,0.0,0.0,0.6,,1.9,7,0.186,0.905,145,3.3,0.0,0.8,1.0,-0.12,0.9,,,,,,,,,0.9,,0.118,-0.238,
26,VIE,4,2015,14.3,0.4,10.5,,0.03,0.015,189,164,157,,230,8676,,,,,,0.552,,,1.2,1.8,1.4,-0.857,113,0.15,0.01,0.022,0.0,0.0,1.0,,1.8,11,0.07,0.448,196,1.9,0.0,0.7,1.3,0.01,2.8,,,,,,,,,0.8,,0.743,0.316,
27,VIE,3,2015,2.1,0.5,-76.9,,0.268,0.084,172,348,850,,1609,6594,,,,,,0.351,,,0.5,1.3,1.0,-0.047,65,0.264,0.005,0.01,0.0,0.0,2.1,,2.8,6,0.828,3.431,-329,2.1,0.027,0.5,1.0,0.005,1.9,,,,,,,,,1.8,,1.48,0.003,
28,VIE,2,2015,2.0,0.5,73.5,,0.284,0.093,144,316,796,23.3,1689,6577,,,,,,0.46,,,0.9,1.4,0.9,1.859,26,0.417,0.038,0.061,0.0,0.0,4.7,,2.2,6,0.173,0.456,-337,2.5,0.026,0.5,1.0,0.038,1.6,,,,,,,,,1.2,,-1.011,0.033,
29,VIE,1,2015,6.8,0.6,-0.9,,0.094,0.031,270,416,673,,590,6368,,,,,,0.431,,,0.8,1.3,0.7,22.145,-2345,0.259,-0.215,-0.231,0.0,0.0,-0.1,,2.3,5,0.166,0.422,13,1.4,0.021,0.4,1.0,-0.215,1.1,,,,,,,,,1.3,,-0.245,-0.064,
30,VIE,4,2014,,,0.4,,0.004,0.001,298,326,420,1.7,25,6806,,,,,,0.435,,,0.8,1.4,0.8,-1.025,-3105,0.296,0.004,0.41,0.0,0.0,-0.1,,2.3,7,0.157,0.523,204,1.2,0.0,0.4,1.0,0.004,93.8,,,,,,,,,1.3,,0.078,0.257,
31,VIE,3,2014,,,1.4,,-0.169,-0.046,173,366,344,-4.4,-1001,5413,,,,,,0.276,,,0.4,1.2,0.7,-0.44,-2881,0.221,-0.01,0.041,0.0,0.0,-0.1,,3.6,6,0.586,1.551,195,2.1,-0.029,0.5,1.0,-0.01,-4.0,,,,,,,,,2.6,,-0.221,0.017,
32,VIE,2,2014,,,0.0,,-0.288,-0.06,234,374,306,-195.4,-1789,5321,,,,,,0.24,,,0.3,1.2,0.7,-0.022,-3697,-0.331,-1.817,-0.966,0.0,0.0,-0.1,,4.2,6,0.989,2.574,302,1.6,-0.101,0.3,1.0,-1.817,0.5,,,,,,,,,3.2,,0.397,-0.143,
33,VIE,1,2014,,,-0.3,,-0.274,-0.062,303,277,341,-244.6,-1829,6206,,,,,,0.271,,,0.4,1.2,0.7,-0.065,-2646,0.244,-0.362,-0.361,0.0,0.0,-0.1,,3.7,8,0.352,0.64,239,1.2,-0.114,0.5,1.0,-0.362,1.0,,,,,,,,,2.7,,-0.076,-0.132,
34,VIE,4,2013,,,0.1,,-0.259,-0.061,380,267,342,7.9,-1957,7147,,,,,,0.294,,,0.4,1.3,0.8,-0.018,-2865,0.279,0.029,0.073,0.1,0.0,-0.2,,3.4,10,0.425,1.215,306,1.0,-0.093,0.4,1.0,0.029,2.5,,,,,,,,,2.4,,0.049,0.114,
35,VIE,3,2013,,,4.4,,-0.287,-0.067,242,267,240,-46.6,-1993,6417,,,,,,0.272,,,0.4,1.2,0.6,0.581,-2731,-0.093,-0.543,-0.589,0.1,0.0,-0.3,,3.7,8,0.493,1.49,269,1.5,-0.088,0.6,1.0,-0.543,1.1,,,,,,,,,2.7,,0.31,-0.098,
36,VIE,2,2013,,,1.8,,-0.173,-0.033,253,219,232,-9.9,-1261,7114,,,,,,0.188,,,0.2,1.2,0.8,22.463,-2085,0.095,-0.151,-0.161,0.1,0.0,-0.6,,5.3,10,1.662,5.574,240,1.4,-0.025,0.5,1.0,-0.151,1.1,,,,,,,,,4.3,,2.323,-0.002,
37,VIE,1,2013,,,8.2,,-0.008,-0.001,348,268,331,-130.8,-53,7131,,,,,,0.198,,,0.2,1.2,0.8,-4.404,-627,0.19,-1.35,-1.285,0.0,0.0,-1.5,,5.0,10,0.696,1.49,285,1.1,0.0,0.5,1.2,-1.35,1.2,,,,,,,,,4.0,,0.592,-0.104,
38,VIE,4,2012,,,-1.1,,0.002,0.0,434,222,327,5.1,15,7955,,,,,,0.2,,,0.3,1.2,0.9,-1.02,-394,0.198,0.03,0.046,0.0,0.0,-7.9,,5.0,12,0.918,2.095,329,0.8,-0.003,0.4,1.0,0.03,1.5,,,,,,,,,4.0,,-0.536,0.062,
39,VIE,3,2012,,,-0.6,,-0.1,-0.017,231,185,337,-6.1,-796,7492,,,,,,0.209,,,0.3,1.2,0.8,0.485,-849,0.182,-0.035,0.009,0.1,0.0,-2.0,,4.8,12,0.526,1.37,79,1.6,-0.017,0.6,1.0,-0.035,-0.2,,,,,,,,,3.8,,-10.697,0.005,
40,VIE,2,2012,,,-74.7,,-0.069,-0.014,86,87,65,4.2,-536,7455,,,,,,0.19,,,0.2,1.2,0.8,-0.699,88,0.32,0.06,0.072,0.2,0.0,48.2,,5.3,11,0.537,1.321,108,4.3,-0.019,1.5,1.0,0.06,1.2,,,,,,,,,4.3,,-1.052,0.039,
41,VIE,1,2012,,,-2.9,,-0.207,-0.045,75,82,59,-5.1,-1781,7173,,,,,,0.174,,,0.2,1.2,0.8,0.73,-1678,0.218,-0.37,-0.407,0.2,0.0,-0.7,,5.7,11,1.303,1.012,97,4.9,-0.034,1.4,1.0,-0.37,1.1,,,,,,,,,4.7,,1.064,-0.119,
