,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,EIN,2,2020,13.4,0.4,32.2,,0.034,0.015,302,116,94,0.3,290,10289,,,,,,0.445,,,0.8,1.4,1.3,-0.217,378,0.098,0.037,0.024,0.7,0.3,21.4,,2.2,225,0.285,0.543,324,1.2,0.006,0.2,0.5,0.037,1.4,,,,,,,,,1.2,,-0.036,0.48,
11,EIN,1,2020,11.3,0.6,41.3,,0.054,0.022,173,142,13,-0.6,370,6950,,,,,,0.366,,,0.6,1.1,1.1,0.036,392,,,,1.1,0.4,21.9,,2.7,73,0.004,0.008,302,2.1,0.0,0.2,,,0.3,,,,,,,,,1.7,,-0.043,-0.036,
12,EIN,4,2019,11.7,0.6,39.4,,0.051,0.021,20,148,19,2.0,357,7211,,,,,,0.386,,,0.6,1.2,1.1,0.69,409,0.319,0.197,0.123,1.0,0.4,20.5,,2.6,84,0.006,0.01,149,18.4,0.0,0.2,1.0,0.197,0.6,,,,,,,,,1.6,,-7.164,0.028,
13,EIN,3,2019,22.2,0.7,-216.1,,0.031,0.013,55,229,22,-0.3,211,7014,,,,,,0.383,,,0.6,1.1,1.1,0.558,-66,0.083,-0.044,0.129,0.9,0.4,-112.6,,2.6,75,0.036,0.076,261,6.7,0.0,0.1,1.0,-0.044,-2.9,,,,,,,,,1.6,,-0.016,0.012,
14,EIN,2,2019,20.6,0.4,-189.5,,0.02,0.009,59,281,32,0.0,135,6929,,,,,,0.42,,,0.7,1.2,1.1,0.481,-67,0.084,0.005,0.159,0.8,0.4,-89.0,,2.4,71,0.045,0.1,308,6.2,-0.234,0.1,1.2,0.005,34.0,,,,,,,,,1.4,,-0.331,0.017,
15,EIN,1,2019,34.9,0.5,-98.5,,0.013,0.006,66,402,71,-1.1,91,6813,,,,,,0.462,,,0.9,1.2,1.0,0.487,-101,0.007,-0.155,-0.08,0.6,0.3,-46.8,,2.2,65,0.031,0.078,397,5.5,-0.279,0.1,1.0,-0.155,0.5,,,,,,,,,1.2,,0.013,-0.008,
16,EIN,4,2018,53.5,0.5,-83.9,,0.009,0.004,90,623,80,0.0,61,6868,,,,,,0.459,,,0.8,1.2,1.0,-0.459,-100,0.218,-0.001,0.159,0.6,0.3,-38.8,,2.2,65,0.034,0.106,633,4.1,-0.277,0.1,1.0,-0.001,-116.0,,,,,,,,,1.2,,-2.29,0.008,
17,EIN,3,2018,33.3,0.6,106.9,,0.017,0.009,49,263,18,-0.8,113,6816,,,,,,0.478,,,0.9,1.2,1.0,0.225,77,0.175,-0.08,0.022,0.5,0.2,42.8,,2.1,62,0.017,0.055,294,7.4,-0.27,0.2,1.0,-0.08,-0.3,,,,,,,,,1.1,,0.39,0.004,
18,EIN,2,2018,35.5,0.5,380.3,,0.014,0.007,64,253,39,-0.5,93,6789,,,,,,0.523,,,1.1,1.2,0.9,1.761,56,0.115,-0.065,0.207,0.3,0.2,48.8,,1.9,61,0.109,0.114,278,5.7,-0.04,0.2,1.3,-0.065,-4.0,,,,,,,,,0.9,,-0.184,-0.019,
19,EIN,1,2018,80.1,0.4,93.2,,0.005,0.002,58,238,120,-4.3,33,6918,,,,,,0.475,,,0.9,1.2,1.0,-0.262,68,0.116,-0.587,-0.556,0.3,0.2,52.9,,2.1,84,0.014,0.046,175,6.3,-0.007,0.2,1.0,-0.587,0.9,,,,,,,,,1.1,,1.379,-0.016,
20,EIN,4,2017,63.5,0.4,133.5,,0.006,0.003,39,212,91,4.6,45,7031,,,,,,0.516,,,1.1,1.3,1.0,-0.903,29,0.101,0.042,0.058,0.1,0.1,106.4,,1.9,89,0.029,0.115,160,9.3,-1.303,0.2,1.2,0.042,1.6,,,,,,,,,0.9,,-1.131,0.015,
21,EIN,3,2017,6.8,0.5,-18.6,,0.07,0.032,145,340,246,,470,6929,,,,,,0.58,,,1.4,1.4,1.0,-0.05,-218,0.169,-0.054,-0.025,0.1,0.1,-21.6,,1.7,81,0.021,0.076,239,2.5,-1.261,0.1,1.0,-0.054,0.5,,,,,,,,,0.7,,0.175,-0.001,
22,EIN,2,2017,10.3,0.7,-27.9,,0.074,0.035,110,219,111,-0.5,495,6940,,,,,,0.556,,,1.3,1.3,1.0,0.528,-186,0.141,-0.033,0.023,0.2,0.1,-26.5,,1.8,83,0.017,0.054,218,3.3,-1.305,0.2,1.6,-0.033,-1.1,,,,,,,,,0.8,,0.046,0.002,
