,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,MTG,4,2012,,,7.9,,0.034,0.016,43,15,53,1.1,804,23602,,,,,,0.448,,,0.8,1.2,1.0,0.508,1143,0.043,0.014,0.006,0.5,0.2,5.8,27.8,2.2,24,0.049,0.145,5,8.5,-0.001,1.1,1.0,0.014,0.4,,,,,,,,,1.2,,0.483,-0.002,
11,MTG,3,2012,,,12.7,,0.022,0.01,42,35,75,4.2,533,23658,,,,,,0.473,,,0.9,1.2,1.0,-1.493,771,0.154,0.111,0.098,0.4,0.2,8.3,24.3,2.1,25,0.062,0.234,2,8.6,-0.062,0.9,1.0,0.111,0.9,,,,,,,,,1.1,,-3.76,0.061,
12,MTG,2,2012,,,-36.4,,-0.047,-0.023,29,20,69,-1.5,-1083,22303,,,,,,0.488,,,1.0,1.1,1.1,-4.427,-279,-0.029,-0.114,-0.132,0.6,0.3,-21.0,30.3,2.1,15,0.038,0.115,-20,12.8,-0.093,1.0,1.0,-0.114,1.1,,,,,,,,,1.1,,-1.717,-0.042,
13,MTG,1,2012,,,28.3,,0.013,0.007,29,24,59,0.0,316,23282,,,,,,0.48,,,0.9,1.2,1.0,-0.438,390,0.073,0.003,-0.009,0.5,0.3,13.5,28.0,2.1,21,0.011,0.032,-6,12.7,-0.073,1.2,1.3,0.003,-4.0,,,,,,,,,1.1,,-0.094,-0.007,
14,MTG,4,2011,,,24.3,,0.024,0.012,36,14,44,-0.5,562,23451,,,,,,0.474,,,0.9,1.2,1.1,-0.21,430,0.029,-0.025,-0.008,0.6,0.3,12.5,21.5,2.1,23,0.019,0.068,7,10.0,-0.118,1.5,1.3,-0.025,0.4,,,,,,,,,1.1,,-0.633,-0.031,
15,MTG,3,2011,,,8.7,,0.03,0.015,41,14,40,-0.2,711,24208,,,,,,0.455,,,0.8,1.2,1.1,0.775,1171,0.028,-0.005,0.001,0.6,0.3,5.3,22.6,2.2,33,0.024,0.072,15,8.9,-0.257,1.4,1.4,-0.005,-0.3,,,,,,,,,1.2,,-0.016,0.001,
16,MTG,2,2011,,,8.4,,0.017,0.009,51,20,78,1.1,401,24184,,,,,,0.483,,,0.9,1.4,1.1,0.025,1190,0.073,0.029,0.029,0.4,0.2,2.8,14.6,2.1,45,0.054,0.162,-7,7.2,-0.452,1.3,1.3,0.029,1.4,,,,,,,,,1.1,,0.338,0.02,
17,MTG,1,2011,,,11.7,,0.017,0.009,52,15,78,0.5,391,23714,,,,,,0.491,,,1.0,1.3,1.2,2.627,889,0.042,0.006,0.009,0.3,0.2,2.8,12.4,2.0,39,0.04,0.087,-10,7.0,-0.551,1.4,1.4,0.006,2.3,,,,,,,,,1.0,,0.127,0.007,
18,MTG,4,2010,,,14.6,,0.005,0.003,48,15,46,0.9,107,23544,,,,,,0.531,,,1.1,1.4,1.1,-0.873,789,0.083,0.021,0.004,0.3,0.2,3.3,11.4,1.9,40,0.067,0.126,17,7.5,-0.519,1.7,2.7,0.021,0.5,,,,,,,,,0.9,,-0.117,0.002,
19,MTG,3,2010,,,15.7,,0.037,0.025,40,9,36,-4.9,853,23496,,,,,,0.579,,,1.4,1.4,1.3,-0.601,894,0.022,-0.032,-0.023,0.2,0.1,2.8,6.2,1.7,35,0.023,0.031,14,9.1,-0.313,2.0,1.0,-0.032,0.7,,,,,,,,,0.7,,-0.277,-0.007,
20,MTG,2,2010,,,22.1,,0.094,0.063,43,5,50,,2139,23668,,,,,,0.58,,,1.4,1.4,1.3,0.032,1235,0.021,-0.008,0.021,0.1,0.0,0.7,,1.7,40,0.046,0.03,-1,8.4,-0.108,1.8,1.2,-0.008,-3.3,,,,,,,,,0.7,,0.298,0.019,
21,MTG,1,2010,,,28.1,,0.093,0.059,62,11,81,-1.4,2074,23217,,,,,,0.565,,,1.3,1.4,1.3,0.117,952,0.025,-0.002,-0.006,0.0,0.0,1.1,,1.8,45,0.05,0.033,-9,5.9,-0.01,1.3,1.0,-0.002,2.6,,,,,,,,,0.8,,0.349,-0.024,
22,MTG,4,2009,,,15.9,,0.081,0.052,72,8,79,111.3,1857,23795,,,,,,0.715,,,2.5,2.0,1.9,-2.05,706,0.076,0.05,0.051,0.0,0.0,0.8,,1.4,55,0.022,0.038,1,5.1,-0.008,0.8,1.0,0.05,1.0,,,,,,,,,0.4,,-4.697,0.034,
23,MTG,3,2009,,,-84.4,,-0.074,-0.045,76,33,97,15.7,-1768,23002,,,,,,0.797,,,3.9,2.1,1.7,-0.369,-191,0.117,0.074,0.141,0.0,0.0,-26.8,,1.3,39,0.003,0.004,12,4.8,-0.007,0.5,1.0,0.074,1.9,,,,,,,,,0.3,,-0.752,0.046,
24,MTG,2,2009,,,-13.9,,-0.12,-0.074,61,4,76,-8.0,-2803,21980,,,,,,0.804,,,4.1,2.2,2.2,-0.109,-769,0.017,-0.045,0.085,0.0,0.0,-7.0,,1.2,34,0.012,0.021,-12,6.0,-0.007,0.5,1.1,-0.045,-2.0,,,,,,,,,0.2,,0.112,0.018,
