,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,GLT,2,2020,11.0,1.8,12.2,,0.158,0.113,186,76,58,15.8,1687,10379,,,,,,0.724,,,3.5,3.4,2.7,-0.031,2120,0.385,0.056,0.066,0.0,0.0,0.2,,1.4,58,0.194,0.071,205,2.0,-0.453,1.0,0.9,0.056,1.4,,,,,,,,,0.3,,-0.023,-0.135,
11,GLT,1,2020,13.7,2.0,8.0,,0.153,0.101,187,70,81,54.6,1741,11993,,,,,,0.74,,,2.8,3.0,2.5,-0.103,2169,0.381,0.101,0.078,0.0,0.0,0.3,,1.4,64,0.134,0.077,177,1.9,-0.692,0.9,0.6,0.101,1.2,,,,,,,,,0.4,,-0.072,0.081,
12,GLT,4,2019,14.5,2.5,9.2,,0.173,0.112,128,75,97,127.4,1941,11090,,,,,,0.686,,,2.7,2.8,2.4,0.122,2337,0.374,0.21,0.173,0.0,0.0,0.3,,1.5,61,0.239,0.109,107,2.8,-0.57,0.9,1.3,0.21,1.1,,,,,,,,,0.4,,0.085,0.091,
13,GLT,3,2019,18.3,3.1,10.5,,0.166,0.103,111,88,97,36.8,1730,10164,,,,,,0.619,,,1.9,2.2,1.9,-0.258,2153,0.368,0.104,0.104,0.1,0.0,0.2,,1.6,53,0.308,0.12,102,3.3,-0.7,0.9,1.2,0.104,1.2,,,,,,,,,0.5,,-0.271,-0.078,
14,GLT,2,2019,14.7,3.1,8.0,,0.199,0.128,86,104,121,14.7,2332,11025,,,,,,0.715,,,3.1,3.1,2.6,-0.027,2952,0.389,0.068,0.071,0.0,0.0,0.2,,1.4,61,0.157,0.067,69,4.3,-0.983,1.1,1.2,0.068,1.2,,,,,,,,,0.3,,-0.039,0.017,
15,GLT,1,2019,12.6,2.8,,,0.208,0.125,122,68,84,27.2,2396,10836,,,,,,0.597,,,1.7,2.2,1.9,-0.14,3071,0.388,0.141,0.119,0.1,0.0,0.2,,1.7,61,0.292,,106,3.0,-0.812,1.0,1.2,0.141,1.0,,,,,,,,,0.6,,-0.118,-0.05,
16,GLT,4,2018,24.5,6.0,10.0,,0.245,0.143,133,73,98,120.9,2785,11407,,,,,,0.616,,,2.0,2.4,2.0,-0.109,3482,0.397,0.186,0.145,0.1,0.1,0.1,,1.6,67,0.108,0.034,108,2.7,-0.871,1.0,1.3,0.186,1.0,,,,,,,,,0.5,,-0.095,0.067,
17,GLT,3,2018,16.8,4.9,17.7,,0.275,0.163,102,70,76,95.0,3126,10692,,,,,,0.619,,,2.0,2.4,1.9,0.04,3849,0.294,0.167,0.124,0.0,0.0,0.1,,1.6,62,0.086,0.013,96,3.6,-0.85,1.1,1.4,0.167,1.0,,,,,,,,,0.5,,0.074,-0.141,
18,GLT,2,2018,21.4,5.2,16.2,,0.225,0.14,102,120,84,87.7,3006,12452,,,,,,0.595,,,1.7,2.2,1.5,-0.243,3583,0.316,0.097,0.072,0.1,0.0,0.1,,1.7,75,0.068,0.013,138,3.6,-0.958,0.9,1.5,0.097,1.1,,,,,,,,,0.6,,-0.211,0.02,
19,GLT,1,2018,13.4,4.4,12.7,,0.315,0.176,169,86,100,72.7,3974,12204,,,,,,0.599,,,1.7,2.3,1.9,-0.059,4544,0.524,0.261,0.221,0.0,0.0,0.1,,1.7,76,0.081,0.016,155,2.2,-0.899,1.0,1.3,0.261,1.1,,,,,,,,,0.6,,-0.05,0.077,
20,GLT,4,2017,14.4,5.4,12.3,,0.348,0.181,84,96,82,,4223,11335,,,,,,0.553,,,1.5,2.1,1.8,-0.154,4783,0.357,0.207,0.155,0.0,0.0,0.2,,1.8,74,0.189,0.034,98,4.3,-0.733,1.3,1.4,0.207,1.1,,,,,,,,,0.7,,-0.157,-0.062,
21,GLT,3,2017,10.5,4.3,9.5,,0.398,0.213,64,95,65,,4992,12080,,,,,,0.57,,,1.6,2.2,1.9,0.035,5674,0.368,0.182,0.154,0.0,0.0,0.2,,1.8,81,0.259,0.052,94,5.7,-0.808,1.4,1.3,0.182,1.1,,,,,,,,,0.6,,0.047,-0.152,
22,GLT,2,2017,7.2,2.4,12.0,,0.362,0.215,58,80,54,,4825,14238,,,,,,0.65,,,2.1,2.8,2.4,0.131,5419,0.413,0.251,0.211,0.0,0.0,0.2,,1.5,102,0.381,0.071,83,6.3,-0.398,1.4,1.3,0.251,1.1,,,,,,,,,0.5,,0.099,0.091,
23,GLT,1,2017,8.0,2.6,8.7,,0.344,0.168,123,53,49,-27.0,4265,13048,,,,,,0.526,,,1.2,2.0,1.7,0.313,4929,0.204,0.112,0.095,0.0,0.0,0.5,,1.9,92,0.136,0.037,127,3.0,-0.457,1.2,1.4,0.112,1.2,,,,,,,,,0.8,,0.285,0.009,
24,GLT,4,2016,10.5,2.6,9.5,,0.241,0.125,166,147,58,70.2,3249,12930,,,,,,0.493,,,1.1,2.0,1.3,0.214,3835,0.377,0.252,0.191,0.1,0.1,0.7,,2.0,95,0.257,0.083,256,2.2,-0.461,0.8,1.4,0.252,1.0,,,,,,,,,0.9,,0.139,-0.006,
25,GLT,3,2016,8.6,1.8,11.3,,0.207,0.111,117,158,37,22.5,2676,13014,,,,,,0.507,,,1.2,2.0,1.3,-0.093,3365,0.407,0.193,0.175,0.1,0.1,0.7,,2.0,97,0.261,0.081,238,3.1,-0.235,0.9,1.2,0.193,1.1,,,,,,,,,0.8,,-0.16,0.049,
26,GLT,2,2016,10.7,2.5,6.8,,0.239,0.135,71,118,43,23.0,2949,12407,,,,,,0.54,,,1.4,2.2,1.5,0.03,4007,0.394,0.217,0.157,0.1,0.1,0.5,,1.9,92,0.22,0.092,147,5.1,-0.149,1.1,1.5,0.217,1.1,,,,,,,,,0.7,,0.06,0.058,
27,GLT,1,2016,7.1,1.7,6.2,,0.232,0.121,88,51,29,1.6,2864,11730,,,,,,0.449,,,0.9,1.7,1.5,-0.153,3780,0.392,0.029,0.035,0.4,0.2,0.8,,2.2,80,0.529,0.236,111,4.1,-0.03,1.0,1.8,0.029,2.1,,,,,,,,,1.1,,-0.156,-0.167,
28,GLT,4,2015,5.6,1.3,6.4,,0.243,0.148,101,55,49,34.6,3381,14084,,,,,,0.544,,,1.5,2.2,1.9,0.167,4479,0.304,0.2,0.131,0.3,0.2,0.5,,1.8,98,0.186,0.091,108,3.6,-0.006,1.2,1.6,0.2,1.1,,,,,,,,,0.7,,0.2,0.093,
29,GLT,3,2015,5.8,1.3,,,0.224,0.141,100,64,32,28.0,2897,12887,,,,,,0.574,,,1.6,2.2,1.9,0.175,3734,0.307,0.185,0.115,0.2,0.2,0.5,,1.7,85,0.245,,132,3.6,-0.006,1.1,1.6,0.185,1.0,,,,,,,,,0.6,,0.164,0.051,
30,GLT,2,2015,5.4,1.1,,,0.19,0.122,94,111,52,21.2,2466,12259,,,,,,0.592,,,1.7,2.2,1.7,0.127,3207,0.464,0.224,0.185,0.2,0.1,0.4,,1.7,76,0.186,,153,3.9,-0.009,0.9,1.4,0.224,1.1,,,,,,,,,0.6,,0.143,-0.004,
31,GLT,1,2015,5.6,1.0,7.9,,0.166,0.104,105,62,53,53.6,2188,12305,,,,,,0.582,,,1.7,2.8,2.5,0.119,2806,0.362,0.148,0.1,0.2,0.1,0.4,,1.7,95,0.34,0.163,114,3.5,-0.013,0.8,1.7,0.148,1.1,,,,,,,,,0.6,,-0.173,-0.071,
32,GLT,4,2014,,,6.3,,0.138,0.096,89,98,55,103.5,1955,13240,,,,,,0.664,,,2.4,3.2,2.6,0.419,3393,0.447,0.222,0.164,0.0,0.0,0.2,,1.5,93,0.195,0.104,131,4.1,-0.136,0.8,1.6,0.222,1.1,,,,,,,,,0.4,,0.248,0.049,
33,GLT,3,2014,,,6.0,,0.101,0.068,112,79,60,31.2,1377,12619,,,,,,0.673,,,2.4,3.7,3.2,-0.402,2719,0.398,0.149,0.141,0.1,0.0,0.2,,1.5,97,0.178,0.114,131,3.3,-0.133,0.8,1.4,0.149,1.3,,,,,,,,,0.4,,-0.281,-0.01,
34,GLT,2,2014,,,3.9,,0.143,0.107,68,70,39,24.9,2304,12743,,,,,,0.647,,,2.7,4.1,3.6,0.05,3782,0.355,0.11,0.088,0.1,0.0,0.1,,1.5,106,0.182,0.128,99,5.4,-0.232,0.9,1.5,0.11,1.2,,,,,,,,,0.4,,-0.03,0.018,
35,GLT,1,2014,,,3.9,,0.138,0.092,89,61,57,-13.5,2194,12519,,,,,,0.593,,,2.0,3.6,3.2,-0.547,3900,0.363,0.152,0.081,0.0,0.0,0.1,,1.7,108,0.23,0.166,93,4.1,-0.468,0.8,1.7,0.152,0.9,,,,,,,,,0.5,,0.248,-0.068,
36,GLT,4,2013,,,4.7,,0.318,0.226,78,65,57,13.2,4841,13429,,,,,,0.646,,,2.8,3.6,3.1,-0.108,3125,0.286,0.076,0.045,0.1,0.1,0.2,,1.5,102,0.159,0.118,86,4.7,-0.221,0.9,1.8,0.076,1.1,,,,,,,,,0.4,,-0.085,0.008,
37,GLT,3,2013,,,2.1,,0.354,0.239,110,64,72,60.8,5426,13315,,,,,,0.613,,,2.2,3.3,2.9,0.059,3416,0.346,0.233,0.181,0.0,0.0,0.1,,1.6,103,0.219,0.209,102,3.3,-0.215,0.9,1.5,0.233,1.2,,,,,,,,,0.4,,0.52,-0.253,
38,GLT,2,2013,,,4.5,,0.297,0.222,67,80,54,167.7,5122,17814,,,,,,0.757,,,4.4,5.1,4.3,-0.063,2247,0.312,0.046,0.056,0.0,0.0,0.1,,1.3,128,0.394,0.388,93,5.4,-0.652,0.8,1.4,0.046,1.8,,,,,,,,,0.2,,-0.07,0.01,
39,GLT,1,2013,,,4.5,,0.309,0.212,105,74,76,,5467,17646,,,,,,0.666,,,2.5,3.5,3.1,0.835,2418,0.4,0.183,0.737,0.0,0.0,0.1,,1.5,130,0.424,0.515,103,3.5,-0.351,0.7,1.6,0.183,6.5,,,,,,,,,0.4,,0.014,0.166,
40,GLT,4,2012,,,4.0,,0.184,0.129,102,60,82,14.3,2979,15128,,,,,,0.683,,,2.9,2.3,1.8,-0.197,2384,0.354,0.155,0.185,0.0,0.0,0.2,,1.5,53,0.213,0.253,79,3.6,-0.101,0.8,1.2,0.155,1.4,,,,,,,,,0.3,,-0.299,-0.027,
41,GLT,3,2012,,,2.6,,0.233,0.161,78,57,48,141.5,3710,15556,,,,,,0.656,,,2.5,2.4,2.0,0.118,3402,0.269,0.127,0.184,0.0,0.0,0.1,,1.5,62,0.167,0.204,86,4.7,-7.189,1.1,1.2,0.127,1.8,,,,,,,,,0.4,,-0.02,0.043,
42,GLT,2,2012,,,5.2,,0.206,0.147,80,66,60,66.7,3318,14914,,,,,,0.661,,,2.9,2.3,1.9,-0.198,3472,0.355,0.105,0.156,0.0,0.0,0.1,,1.5,55,0.21,0.145,85,4.6,-5.066,1.0,1.2,0.105,1.8,,,,,,,,,0.3,,-0.235,-0.065,
43,GLT,1,2012,,,3.8,,0.246,0.169,78,64,67,19.1,4140,15951,,,,,,0.638,,,2.5,2.5,2.1,0.006,4536,0.317,0.133,0.145,0.0,0.0,0.1,,1.6,71,0.168,0.137,75,4.7,-5.035,1.0,1.3,0.133,1.4,,,,,,,,,0.4,,-0.018,0.037,
44,GLT,4,2011,,,2.7,,0.252,0.17,112,44,73,61.1,4116,15386,,,,,,0.643,,,2.6,2.3,2.0,0.147,4618,0.269,0.149,0.136,0.0,0.0,0.1,,1.6,61,0.12,0.139,83,3.3,-1.533,1.0,1.3,0.149,1.2,,,,,,,,,0.4,,0.111,0.054,
45,GLT,3,2011,,,3.3,,0.224,0.159,74,82,37,29.2,3590,14602,,,,,,0.653,,,2.6,2.5,1.9,-0.088,4156,0.397,0.187,0.207,0.1,0.0,0.2,,1.5,66,0.039,0.04,119,4.9,-0.162,1.1,1.2,0.187,1.3,,,,,,,,,0.4,,-0.187,-0.037,
46,GLT,2,2011,,,2.5,,0.257,0.177,78,59,37,,3936,15163,,,,,,0.671,,,3.0,2.7,2.1,0.144,5111,0.315,0.215,0.187,0.0,0.0,0.2,,1.5,69,0.035,0.037,100,4.7,-0.363,1.2,1.3,0.215,1.2,,,,,,,,,0.3,,-0.049,-0.035,
47,GLT,1,2011,,,4.1,,0.223,0.147,92,82,60,21.5,3441,15718,,,,,,0.658,,,2.6,2.8,2.1,-0.103,5372,0.403,0.191,0.169,0.0,0.0,0.2,,1.5,77,0.141,0.107,114,4.0,-0.279,1.0,1.4,0.191,1.2,,,,,,,,,0.4,,-0.121,0.031,
48,GLT,4,2010,,,4.7,,0.259,0.156,61,61,35,35.2,3836,15239,,,,,,0.622,,,2.2,2.4,2.0,-0.204,6111,0.264,0.126,0.097,0.0,0.0,1.0,,1.6,76,0.103,0.058,88,5.9,-0.283,1.1,1.5,0.126,1.1,,,,,,,,,0.5,,-0.171,-0.031,
49,GLT,3,2010,,,4.2,,0.335,0.202,73,103,43,54.1,4817,15725,,,,,,0.689,,,3.0,2.9,2.1,-0.18,7370,0.332,0.207,0.183,0.1,0.0,0.5,,1.5,76,0.111,0.061,133,5.0,-0.362,1.2,1.3,0.207,1.2,,,,,,,,,0.3,,-0.164,0.138,
50,GLT,2,2010,,,5.2,,0.478,0.251,71,78,38,27.7,5873,13814,,,,,,0.634,,,2.2,2.4,1.9,-0.039,8820,0.369,0.208,0.174,0.1,0.0,0.6,,1.6,62,0.105,0.036,111,5.1,-0.241,1.4,1.4,0.208,1.1,,,,,,,,,0.5,,-0.317,0.014,
51,GLT,1,2010,,,5.1,,0.495,0.262,82,69,43,19.7,6109,13618,,,,,,0.594,,,1.8,2.3,1.8,0.079,12905,0.389,0.26,0.184,0.1,0.0,0.5,,1.7,67,0.029,0.009,108,4.5,-0.16,1.5,1.3,0.26,0.9,,,,,,,,,0.6,,0.069,0.073,
