,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
14,HAI,2,2019,7.1,0.2,-12.2,,0.023,0.016,203,136,84.0,-0.5,243,10998,,,,,,0.676,,,2.5,3.1,2.6,-3.646,-387.0,0.016,-0.014,0.011,0.2,0.1,-6.6,10.8,1.5,1680,0.008,0.052,256.0,1.8,-0.027,0.4,0.8,-0.014,-0.6,,,,,,,,,0.4,,-0.412,0.004,
15,HAI,1,2019,-19.2,0.2,-7.0,,-0.008,-0.006,343,214,196.0,-2.6,-92,10953,,,,,,0.643,,,2.1,2.8,2.3,-0.378,-658.0,0.036,-0.075,0.025,0.2,0.1,-4.3,8.7,1.6,1677,0.008,0.053,361.0,1.1,-0.017,0.3,2.2,-0.075,-0.7,,,,,,,,,0.5,,-0.048,0.006,
16,HAI,4,2018,-16.1,0.2,-6.3,,-0.013,-0.009,341,238,186.0,-3.4,-148,10887,,,,,,0.664,,,2.3,3.0,2.4,-0.499,-692.0,0.007,-0.226,0.146,0.2,0.1,-4.3,9.1,1.5,1668,0.004,0.028,394.0,1.1,-0.029,0.3,1.3,-0.226,-0.8,,,,,,,,,0.4,,0.304,-0.005,
17,HAI,3,2018,-11.2,0.3,-10.4,,-0.032,-0.021,238,138,77.0,-0.5,-295,10938,,,,,,0.739,,,2.8,3.3,2.7,0.167,-530.0,0.089,-0.021,0.02,0.3,0.2,-7.0,10.5,1.4,1540,0.008,0.047,299.0,1.5,-0.063,0.5,1.4,-0.021,-1.4,,,,,,,,,0.4,,0.384,0.028,
18,HAI,2,2018,-14.2,0.3,-17.8,,-0.028,-0.018,199,150,80.0,-4.0,-253,10642,,,,,,0.712,,,2.5,3.0,2.4,-3.275,-383.0,0.022,-0.23,-0.216,0.3,0.2,-9.5,10.5,1.4,1486,0.004,0.011,269.0,1.8,-0.051,0.6,0.9,-0.23,0.9,,,,,,,,,0.4,,-3.449,-0.04,
19,HAI,1,2018,40.6,0.4,56.8,,0.012,0.008,186,156,69.0,-1.9,111,11081,,,,,,0.681,,,2.1,2.7,2.1,-0.535,156.0,0.118,-0.129,-0.04,0.3,0.2,26.4,13.1,1.5,1559,0.005,0.014,272.0,2.0,-0.067,0.6,1.1,-0.129,0.3,,,,,,,,,0.5,,-0.621,-0.006,
20,HAI,4,2017,30.7,0.7,19.1,,0.026,0.017,174,140,60.0,0.2,239,11150,,,,,,0.675,,,2.1,2.3,1.7,-0.364,413.0,0.061,0.004,0.002,0.3,0.2,9.6,13.9,1.5,1238,0.01,0.034,253.0,2.1,-0.171,0.7,1.7,0.004,0.8,,,,,,,,,0.5,,-0.477,0.472,
21,HAI,3,2017,21.7,1.1,18.0,,0.051,0.03,194,175,91.0,1.5,376,7572,,,,,,0.577,,,1.4,1.8,1.3,0.111,790.0,0.118,0.045,0.033,0.4,0.3,6.1,11.0,1.7,810,0.032,0.04,278.0,1.9,-0.122,0.7,1.3,0.045,0.9,,,,,,,,,0.7,,0.084,0.009,
22,HAI,2,2017,12.0,0.5,18.9,,0.046,0.028,168,202,71.0,1.4,339,7502,,,,,,0.586,,,1.4,2.0,1.3,-0.03,729.0,0.159,0.048,0.033,0.4,0.3,6.6,10.5,1.7,885,0.025,0.032,299.0,2.2,-0.224,0.7,1.3,0.048,0.9,,,,,,,,,0.7,,0.028,0.005,
23,HAI,1,2017,10.8,0.5,31.1,,0.048,0.03,152,217,80.0,1.9,349,7463,,,,,,0.602,,,1.5,2.0,1.3,0.015,710.0,0.182,0.069,0.063,0.5,0.3,6.6,11.1,1.7,877,0.039,0.026,289.0,2.4,-0.262,0.7,1.2,0.069,1.1,,,,,,,,,0.7,,0.077,0.01,
24,HAI,4,2016,9.8,0.5,12.1,,0.048,0.029,179,195,97.0,3.0,344,7385,,,,,,0.624,,,1.7,2.2,1.4,-0.31,659.0,0.103,0.055,0.043,0.4,0.2,6.6,8.2,1.6,875,0.037,0.11,278.0,2.0,-0.421,0.7,1.3,0.055,1.0,,,,,,,,,0.6,,0.196,0.02,
25,HAI,3,2016,7.5,0.5,13.8,,0.071,0.043,195,287,118.0,1.1,499,7240,,,,,,0.622,,,1.6,2.2,1.1,0.125,551.0,0.118,0.027,0.016,0.4,0.2,7.3,9.3,1.6,904,0.02,0.066,363.0,1.9,-0.588,0.6,1.3,0.027,0.8,,,,,,,,,0.6,,0.14,0.004,
26,HAI,2,2016,10.4,0.6,18.1,,0.063,0.04,144,262,65.0,2.1,443,7210,,,,,,0.641,,,1.8,2.2,0.9,0.085,483.0,0.147,0.053,0.038,0.4,0.3,8.5,32.1,1.6,862,0.026,0.074,341.0,2.5,-0.787,0.7,1.2,0.053,0.9,,,,,,,,,0.6,,0.272,0.005,
27,HAI,1,2016,14.7,0.8,27.9,,0.063,0.041,114,189,42.0,1.4,409,7176,,,,,,0.635,,,1.7,2.6,1.2,-0.003,380.0,0.173,0.041,0.062,0.4,0.2,10.1,28.5,1.6,1179,0.008,0.018,261.0,3.2,-0.798,0.8,1.2,0.041,1.9,,,,,,,,,0.6,,-0.345,0.013,
28,HAI,4,2015,12.7,0.7,23.7,,0.089,0.05,117,163,45.0,3.0,410,7082,,,,,,0.598,,,1.5,2.3,1.3,1.487,580.0,0.166,0.069,0.18,0.4,0.2,8.8,,1.7,1173,0.017,0.038,236.0,3.1,-0.384,1.1,1.2,0.069,3.2,,,,,,,,,0.7,,0.333,0.033,
29,HAI,3,2015,35.1,0.8,34.0,,0.037,0.02,132,162,53.0,-0.2,165,6853,,,,,,0.578,,,1.4,2.2,1.3,-0.432,435.0,0.09,-0.004,-0.009,0.3,0.2,12.6,,1.7,1121,0.015,0.032,241.0,2.8,-0.239,1.0,0.6,-0.004,1.4,,,,,,,,,0.7,,-0.584,-0.003,
30,HAI,2,2015,28.2,1.2,17.2,,0.065,0.037,132,208,56.0,1.6,290,6876,,,,,,0.634,,,1.7,2.6,1.4,0.041,1047.0,0.103,0.015,0.018,0.3,0.2,5.5,,1.6,1132,0.031,0.053,284.0,2.8,-0.175,0.9,1.5,0.015,1.8,,,,,,,,,0.6,,-0.147,0.183,
31,HAI,1,2015,37.7,1.8,17.0,,0.072,0.041,148,136,83.0,3.9,278,5810,,,,,,0.655,,,1.9,2.7,2.1,0.085,1227.0,0.148,0.047,0.043,0.3,0.2,4.6,,1.5,948,0.043,0.055,202.0,2.5,-0.111,0.8,1.3,0.047,1.2,,,,,,,,,0.5,,-0.529,1.705,
32,HAI,4,2014,,,16.8,,0.127,0.059,115,142,38.0,1.7,257,2148,,,,,,0.469,,,0.9,1.6,0.8,0.243,2604.0,0.133,0.029,0.047,0.7,0.4,4.3,,2.1,271,0.048,0.022,219.0,3.2,-0.11,1.2,1.1,0.029,1.7,,,,,,,,,1.1,,-0.303,0.015,
33,HAI,3,2014,,,19.3,,0.098,0.05,140,128,27.0,4.9,206,2115,,,,,,0.472,,,0.9,1.6,0.9,-0.047,3735.0,0.241,0.102,0.072,0.8,0.4,4.2,,2.1,262,0.11,0.044,242.0,2.6,-0.075,1.2,1.5,0.102,1.1,,,,,,,,,1.1,,-0.008,0.051,
34,HAI,2,2014,,,9.7,,0.108,0.052,99,153,49.0,1.8,216,2012,,,,,,0.422,,,0.7,1.5,0.7,-0.063,3763.0,0.156,0.04,0.028,0.8,0.4,3.6,,2.4,254,0.069,0.067,203.0,3.7,-0.044,1.3,1.3,0.04,0.9,,,,,,,,,1.4,,0.038,0.017,
35,HAI,1,2014,,,9.8,,0.117,0.056,124,129,46.0,4.3,231,1979,,,,,,0.411,,,0.7,1.5,0.8,0.117,3625.0,0.159,0.069,0.04,0.8,0.3,3.8,,2.4,243,0.071,0.069,207.0,2.9,-0.044,1.3,1.3,0.069,0.7,,,,,,,,,1.4,,0.12,0.036,
36,HAI,4,2013,,,10.4,,0.1,0.052,101,150,42.0,0.8,207,1909,,,,,,0.466,,,0.9,1.6,0.9,-0.184,3237.0,0.179,0.027,0.007,0.8,0.4,4.1,,2.1,222,0.106,0.098,209.0,3.6,-0.04,1.2,1.6,0.027,0.4,,,,,,,,,1.1,,-0.176,-0.1,
37,HAI,3,2013,,,7.4,,0.117,0.069,114,111,27.0,6.5,254,2120,,,,,,0.563,,,1.3,1.9,1.2,0.264,3926.0,0.189,0.094,0.06,0.6,0.3,2.8,,1.8,259,0.031,0.033,198.0,3.2,-0.015,1.4,1.5,0.094,0.9,,,,,,,,,0.8,,0.285,0.055,
38,HAI,2,2013,,,9.9,,0.097,0.056,103,149,36.0,1.9,201,2011,,,,,,0.565,,,1.3,2.0,0.9,-0.085,3055.0,0.164,0.035,0.053,0.4,0.2,3.4,,1.8,252,0.052,0.052,217.0,3.5,-0.052,1.2,1.3,0.035,2.0,,,,,,,,,0.8,,-0.19,0.02,
39,HAI,1,2013,,,6.9,,0.108,0.062,98,128,17.0,3.9,219,1970,,,,,,0.582,,,1.4,1.9,1.1,-0.168,3770.0,0.17,0.062,0.033,0.5,0.3,3.3,,1.7,237,0.088,0.087,209.0,3.7,-0.097,1.3,1.4,0.062,0.7,,,,,,,,,0.7,,-0.18,-0.126,
40,HAI,4,2012,,,5.5,,0.125,0.07,71,170,52.0,5.9,264,2255,,,,,,0.575,,,1.4,2.0,0.9,0.183,4596.0,0.181,0.089,0.055,0.4,0.3,2.3,,1.7,291,0.213,0.251,189.0,5.1,-0.21,1.2,1.3,0.089,0.8,,,,,,,,,0.7,,0.185,0.022,
41,HAI,3,2012,,,7.9,,0.102,0.066,85,138,21.0,2.8,223,2206,,,,,,0.616,,,1.6,2.1,1.0,0.492,3878.0,0.164,0.073,0.046,0.4,0.3,2.4,,1.6,265,0.052,0.061,202.0,4.3,-0.226,1.3,1.4,0.073,0.9,,,,,,,,,0.6,,0.144,0.028,
42,HAI,2,2012,,,9.5,,0.069,0.041,99,157,31.0,3.8,149,2147,,,,,,0.587,,,1.4,1.9,1.0,1.422,3390.0,0.159,0.083,0.054,0.5,0.3,3.3,,1.7,255,0.037,0.044,225.0,3.7,-0.191,1.1,1.3,0.083,0.9,,,,,,,,,0.7,,0.235,0.031,
43,HAI,1,2012,,,10.6,,0.029,0.017,65,155,18.0,3.5,61,2083,,,,,,0.562,,,1.3,1.9,0.9,-0.764,2745.0,0.196,0.131,0.072,0.6,0.4,4.7,,1.8,248,0.041,0.053,202.0,5.6,-0.177,1.0,1.3,0.131,0.7,,,,,,,,,0.8,,-0.403,0.063,
44,HAI,4,2011,,,7.1,,0.134,0.075,88,185,31.0,0.7,262,1960,,,,,,0.539,,,1.2,1.8,0.6,-0.076,4599.0,0.108,0.017,0.012,0.5,0.3,2.6,,1.9,234,0.071,0.067,242.0,4.1,-0.075,1.1,1.2,0.017,0.8,,,,,,,,,0.9,,-0.144,-0.099,
45,HAI,3,2011,,,5.8,,0.13,0.094,90,141,11.0,1.2,283,2176,,,,,,0.674,,,2.1,2.5,1.0,-0.387,5373.0,0.159,0.054,-0.018,0.4,0.3,1.2,,1.5,272,0.043,0.049,219.0,4.1,-0.062,1.3,1.0,0.054,-0.3,,,,,,,,,0.5,,-0.228,-0.012,
46,HAI,2,2011,,,5.5,,0.218,0.137,79,157,27.0,0.6,462,2203,,,,,,0.604,,,1.5,2.1,1.0,-0.198,6963.0,0.176,0.026,-0.04,0.5,0.3,1.3,,1.7,276,0.096,0.081,208.0,4.6,-0.178,1.2,1.0,0.026,-1.5,,,,,,,,,0.7,,-0.148,-0.011,
47,HAI,1,2011,,,5.9,,0.276,0.171,48,108,21.0,10.8,576,2227,,,,,,0.617,,,1.6,2.1,1.4,0.609,8177.0,0.246,0.207,0.185,0.4,0.3,1.3,,1.6,281,0.094,0.073,136.0,7.6,-0.237,1.3,1.2,0.207,1.0,,,,,,,,,0.6,,0.527,0.151,
48,HAI,4,2010,,,9.0,,0.186,0.112,113,144,22.0,5.0,358,1935,,,,,,0.571,,,1.3,1.9,1.0,-0.178,5354.0,0.186,0.104,0.04,0.5,0.3,2.1,,1.8,234,0.027,0.019,236.0,3.2,-0.3,1.1,1.2,0.104,0.5,,,,,,,,,0.8,,-0.138,-0.115,
49,HAI,3,2010,,,6.0,,0.207,0.148,102,97,8.0,15.0,435,2188,,,,,,0.788,,,3.7,3.5,2.1,0.4,6215.0,0.183,0.131,0.133,0.1,0.1,1.4,,1.3,269,0.075,0.068,191.0,3.6,-0.31,1.4,1.1,0.131,1.1,,,,,,,,,0.3,,0.225,0.076,
50,HAI,2,2010,,,7.5,,0.155,0.105,47,139,15.0,3.9,311,2034,,,,,,0.658,,,1.9,2.3,1.1,-0.057,5072.0,0.16,0.081,0.13,0.3,0.2,1.8,,1.5,253,0.043,0.036,171.0,7.8,-0.175,1.2,1.3,0.081,2.1,,,,,,,,,0.5,,-0.196,0.045,
51,HAI,1,2010,,,6.8,,0.164,0.105,98,115,21.0,5.1,329,1946,,,,,,0.623,,,1.7,2.1,1.2,-0.1,6308.0,0.164,0.105,0.081,0.4,0.3,1.6,,1.6,239,0.119,0.085,193.0,3.7,-0.075,1.3,1.3,0.105,1.0,,,,,,,,,0.6,,-0.077,0.019,
52,HAI,4,2009,,,7.4,,0.189,0.118,100,118,11.0,,366,1910,,,,,,0.629,,,1.7,2.2,1.2,0.266,6832.0,0.168,0.124,0.089,0.4,0.2,1.8,,1.6,238,0.03,0.018,207.0,3.6,-0.006,1.4,1.1,0.124,0.8,,,,,,,,,0.6,,0.141,-0.055,
53,HAI,3,2009,,,8.6,,0.146,0.098,91,119,,,289,2021,,,,,,0.654,,,1.9,2.3,1.5,0.109,5989.0,0.186,0.127,0.053,0.5,0.3,2.0,1547.1,1.5,262,0.125,0.073,,4.0,-0.006,1.4,1.1,0.127,0.5,,,,,,,,,0.5,,0.098,0.017,
54,HAI,2,2009,,,6.1,,0.133,0.087,63,116,,,261,1987,,,,,,0.7,,,2.3,2.7,1.6,-0.022,5455.0,0.169,0.127,0.09,0.4,0.3,2.4,1311.0,1.4,266,0.096,0.09,,5.8,-0.006,1.2,1.1,0.127,0.8,,,,,,,,,0.4,,-0.064,-0.046,
55,HAI,1,2009,,,6.3,,0.169,0.084,105,125,22.0,8.3,266,2084,,,,,,0.654,,,1.9,2.3,1.4,0.139,5826.0,0.172,0.134,0.102,0.4,0.2,2.1,,1.5,266,0.107,0.108,208.0,3.5,-0.006,1.2,1.1,0.134,0.8,,,,,,,,,0.5,,,0.055,
56,HAI,4,2008,,,,,0.157,0.087,107,140,22.0,,234,1976,,,,,,0.62,,,1.6,2.1,1.1,-0.001,,0.136,0.084,0.032,0.6,0.4,,1769.5,1.6,249,0.087,,225.0,3.4,,1.3,1.0,0.084,0.4,,,,,,,,,0.6,,,0.016,
57,HAI,3,2008,,,,,0.154,0.104,75,140,8.0,2.2,234,1944,,,,,,0.691,,,2.2,2.5,1.1,-0.162,,0.225,0.127,0.026,0.4,0.3,,1573.4,1.4,246,0.097,,206.0,4.9,,1.4,1.6,0.127,0.3,,,,,,,,,0.4,,,0.007,
58,HAI,2,2008,,,,,0.188,0.112,114,119,,,279,1930,,,,,,0.611,,,1.6,2.1,1.3,0.041,,0.142,0.109,0.093,0.6,0.4,,,1.6,244,0.14,,,3.2,,1.3,1.2,0.109,1.0,,,,,,,,,0.6,,,0.792,
59,HAI,1,2008,,,,,0.266,0.108,122,148,10.0,5.7,268,1077,,,,,,0.343,,,0.5,1.3,0.8,-0.044,,0.155,0.111,0.093,0.9,0.3,,,2.9,114,0.46,,260.0,3.0,,1.1,1.2,0.111,1.0,,,,,,,,,1.9,,,0.068,
