,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
13,CLH,3,2019,2.9,0.7,1.8,,0.238,0.099,24,9,23,4.1,3046,13350,,,,,,0.469,,,0.9,0.5,0.4,0.139,10856,0.104,0.046,0.028,0.5,0.3,1.1,2.1,2.1,-75,0.131,0.165,10,15.3,-0.01,1.9,1.3,0.046,0.8,,,,,,,,,1.1,,0.03,0.03,
14,CLH,2,2019,3.5,0.7,2.2,,0.213,0.083,24,15,18,6.1,2674,12956,,,,,,0.428,,,0.7,0.5,0.3,0.025,10536,0.135,0.074,0.05,0.7,0.3,1.4,2.8,2.3,-87,0.092,0.111,22,15.2,-0.011,1.8,1.3,0.074,0.8,,,,,,,,,1.3,,-0.01,-0.045,
15,CLH,1,2019,4.7,0.9,2.3,,0.195,0.078,29,11,19,4.6,2607,13567,,,,,,0.432,,,0.8,0.5,0.4,0.003,10644,0.125,0.064,0.04,0.8,0.3,1.5,3.6,2.3,-92,0.097,0.12,21,12.8,-0.011,1.8,1.3,0.064,0.8,,,,,,,,,1.3,,-0.004,-0.006,
16,CLH,4,2018,3.9,0.7,3.0,,0.211,0.084,13,9,21,9.7,2599,13648,,,,,,0.471,,,0.9,0.3,0.2,-0.034,10687,0.159,0.114,0.083,0.6,0.3,1.2,2.2,2.1,-107,0.01,0.01,1,28.4,-0.016,1.9,1.3,0.114,0.9,,,,,,,,,1.1,,0.041,0.118,
17,CLH,3,2018,2.8,0.6,3.4,,0.23,0.077,25,9,21,0.7,2690,12207,,,,,,0.372,,,0.6,0.3,0.3,0.08,10264,0.075,0.012,0.001,1.1,0.4,1.9,4.8,2.7,-143,0.065,0.047,12,14.6,-0.007,1.7,1.5,0.012,0.2,,,,,,,,,1.7,,-0.011,0.002,
18,CLH,2,2018,4.0,0.8,1.5,,0.211,0.068,23,16,18,4.0,2490,12187,,,,,,0.355,,,0.6,0.4,0.3,0.056,10379,0.134,0.066,0.042,1.2,0.4,2.1,5.4,2.8,-155,0.074,0.087,21,15.9,-0.003,1.6,1.3,0.066,0.8,,,,,,,,,1.8,,0.026,-0.079,
19,CLH,1,2018,3.0,0.5,3.4,,0.196,0.063,27,13,22,3.3,2358,13226,,,,,,0.371,,,0.6,0.3,0.3,0.012,10115,0.107,0.06,0.037,1.2,0.4,2.2,5.9,2.7,-158,0.054,0.054,19,13.4,-0.009,1.5,1.3,0.06,0.8,,,,,,,,,1.7,,-0.011,0.209,
20,CLH,4,2017,3.9,0.8,3.3,,0.221,0.066,10,14,25,6.6,2331,10940,,,,,,0.329,,,0.5,0.2,0.1,0.603,10224,0.178,0.116,0.083,1.3,0.4,1.9,5.5,3.0,-198,0.022,0.019,0,37.0,-0.004,1.5,1.3,0.116,0.9,,,,,,,,,2.0,,-0.028,-0.023,
21,CLH,3,2017,5.1,0.7,3.5,,0.128,0.036,24,17,32,0.2,1454,11199,,,,,,0.299,,,0.4,0.3,0.2,-0.219,10520,0.065,0.006,-0.015,1.7,0.5,2.4,6.3,3.3,-200,0.059,0.056,10,15.0,-0.01,1.3,1.2,0.006,-3.0,,,,,,,,,2.3,,-0.071,-0.016,
22,CLH,2,2017,4.1,0.7,3.5,,0.164,0.045,23,23,38,2.5,1862,11379,,,,,,0.294,,,0.4,0.3,0.2,-0.16,11323,0.144,0.075,0.04,1.9,0.6,2.3,9.1,3.4,-220,0.028,0.026,8,15.7,-0.012,1.3,1.3,0.075,0.7,,,,,,,,,2.4,,0.076,0.047,
