,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
21,CAP,3,2017,4.7,1.8,2.9,,0.412,0.28,9,21,4.0,797.6,4894,12559,,,,,,0.745,,,2.9,2.8,2.2,0.193,8230.0,0.174,0.108,0.092,0.0,0.0,0.1,,1.3,41,0.582,0.252,26.0,40.3,-0.151,3.3,1.2,0.108,1.0,,,,,,,,,0.3,,-0.013,0.102,
22,CAP,2,2017,4.4,1.6,4.3,,0.37,0.187,10,49,5.0,144.9,4103,11395,,,,,,0.576,,,1.4,1.8,1.1,-0.013,8337.0,0.129,0.058,0.029,0.0,0.0,0.1,,1.7,36,0.625,0.203,54.0,35.6,-0.116,2.6,1.2,0.058,0.6,,,,,,,,,0.7,,0.039,-0.204,
23,CAP,1,2017,4.2,1.2,4.0,,0.282,0.186,9,82,7.0,69.9,4156,14314,,,,,,0.723,,,2.6,2.7,1.0,0.084,8023.0,0.163,0.084,0.094,0.0,0.0,0.5,,1.4,50,0.276,0.14,84.0,41.9,-0.094,2.7,1.2,0.084,1.3,,,,,,,,,0.4,,0.006,0.077,
24,CAP,4,2016,5.6,1.6,4.1,,0.28,0.185,9,56,10.0,192.2,3834,13291,,,,,,0.66,,,1.9,2.2,1.0,-0.286,7978.0,0.212,0.132,0.116,0.0,0.0,0.2,,1.5,43,0.466,0.213,55.0,38.8,-0.132,3.0,1.2,0.132,1.0,,,,,,,,,0.5,,-0.181,0.188,
25,CAP,3,2016,4.3,2.0,3.4,,0.496,0.3,8,19,5.0,22.3,5368,11184,,,,,,0.618,,,1.6,1.8,1.4,-0.099,9744.0,0.136,0.03,0.03,0.1,0.1,0.2,,1.6,30,0.73,0.247,22.0,44.8,-0.05,3.3,1.2,0.03,1.3,,,,,,,,,0.6,,-0.213,0.034,
26,CAP,2,2016,5.0,2.8,2.7,,0.586,0.277,11,42,4.0,8.0,5956,10811,,,,,,0.449,,,0.8,1.4,0.9,-0.041,12375.0,0.122,0.031,0.027,0.1,0.1,0.2,,2.2,26,0.88,0.318,49.0,31.9,-0.061,2.6,1.1,0.031,1.0,,,,,,,,,1.2,,-0.055,-0.288,
27,CAP,1,2016,3.3,1.4,3.9,,0.464,0.228,12,83,6.0,16.2,6213,15175,,,,,,0.608,,,1.5,2.0,0.6,0.041,13090.0,0.157,0.074,0.063,0.4,0.2,0.4,,1.6,47,0.234,0.092,88.0,30.9,-0.05,2.0,1.1,0.074,1.0,,,,,,,,,0.6,,0.014,0.075,
28,CAP,4,2015,2.3,1.0,4.3,,0.477,0.289,11,53,8.0,179.4,5967,14115,,,,,,0.665,,,2.0,2.2,1.0,0.412,12903.0,0.289,0.264,0.224,0.1,0.1,0.2,,1.5,41,0.318,0.115,56.0,32.7,-0.027,2.8,1.2,0.264,1.0,,,,,,,,,0.5,,0.161,0.348,
29,CAP,3,2015,2.6,1.1,3.8,,0.434,0.246,8,16,7.0,29.5,4227,10474,,,,,,0.594,,,1.5,1.6,1.3,0.23,11113.0,0.186,0.085,0.102,0.1,0.1,0.3,,1.7,20,0.632,0.203,17.0,43.4,-0.206,3.6,0.9,0.085,1.0,,,,,,,,,0.7,,0.085,0.101,
30,CAP,2,2015,2.9,1.1,2.7,,0.374,0.173,10,29,6.0,29.0,3437,9514,,,,,,0.502,,,1.0,1.3,0.9,0.048,10245.0,0.033,0.063,0.048,0.2,0.1,0.4,,2.0,13,0.585,0.265,33.0,36.1,-0.325,3.0,1.3,0.063,1.0,,,,,,,,,1.0,,0.028,-0.181,
31,CAP,1,2015,3.0,0.9,3.2,,0.288,0.123,10,73,11.0,29.1,3280,11611,,,,,,0.393,,,0.6,1.2,0.8,0.008,9966.0,0.224,0.05,0.036,0.2,0.1,0.5,,2.5,22,0.648,0.4,72.0,37.0,-0.333,2.4,1.3,0.05,0.9,,,,,,,,,1.5,,0.005,0.063,
32,CAP,4,2014,,,2.5,,0.305,0.166,11,45,11.0,105.6,3252,10923,,,,,,0.545,,,1.2,1.3,0.7,0.071,9921.0,0.22,0.126,0.1,0.2,0.1,0.3,,1.8,14,0.364,0.219,45.0,34.7,-0.29,2.9,1.3,0.126,1.0,,,,,,,,,0.8,,0.185,0.211,
33,CAP,3,2014,,,2.3,,0.342,0.178,8,22,11.0,3.6,3037,9023,,,,,,0.539,,,1.2,1.1,0.8,0.025,8372.0,0.147,0.02,0.022,0.3,0.1,0.6,,1.9,4,0.438,0.23,19.0,44.3,-0.124,3.4,1.0,0.02,1.1,,,,,,,,,0.9,,0.109,0.019,
34,CAP,2,2014,,,4.2,,0.338,0.152,8,30,9.0,6.9,2962,8851,,,,,,0.426,,,0.7,1.1,0.8,0.007,7552.0,0.163,0.04,0.031,0.3,0.1,0.7,,2.3,5,0.803,0.438,30.0,44.2,-0.018,2.9,1.3,0.04,1.0,,,,,,,,,1.3,,-0.229,-0.206,
35,CAP,1,2014,,,4.9,,0.29,0.135,9,80,12.0,14.5,2941,11151,,,,,,0.472,,,0.9,1.2,0.2,-0.012,9791.0,0.174,0.064,0.049,0.4,0.2,1.0,,2.1,15,0.032,0.019,77.0,38.5,-0.056,2.3,1.2,0.064,1.0,,,,,,,,,1.1,,0.003,0.068,
36,CAP,4,2013,,,4.1,,0.309,0.146,9,40,14.0,26.8,2977,10442,,,,,,0.543,,,1.2,1.2,0.5,-0.129,9759.0,0.184,0.108,0.085,0.2,0.1,0.8,,1.8,9,0.24,0.138,35.0,41.2,-0.146,2.6,1.3,0.108,1.0,,,,,,,,,0.8,,-0.109,0.192,
37,CAP,3,2013,,,3.4,,0.424,0.205,7,22,12.0,1.7,3417,8757,,,,,,0.504,,,1.0,1.1,0.6,0.026,10951.0,0.133,0.024,0.014,0.4,0.2,0.7,1.8,2.0,4,0.283,0.149,18.0,49.9,-0.129,3.1,1.1,0.024,0.7,,,,,,,,,1.0,,-0.07,0.011,
38,CAP,2,2013,,,3.4,,0.415,0.183,12,29,10.0,5.3,3330,8660,,,,,,0.473,,,0.9,1.1,0.6,-0.221,11772.0,0.157,0.067,0.049,0.5,0.2,0.8,1.6,2.1,4,0.353,0.176,31.0,30.0,-0.425,2.8,1.2,0.067,0.9,,,,,,,,,1.1,,-0.451,-0.055,
39,CAP,1,2013,,,2.5,,0.568,0.211,8,60,13.0,6.4,4274,9167,,,,,,0.456,,,0.8,1.1,0.5,0.102,21443.0,0.17,0.058,0.041,0.5,0.2,0.7,1.8,2.2,5,0.324,0.17,55.0,43.4,-0.369,2.8,1.3,0.058,0.9,,,,,,,,,1.2,,0.075,0.035,
40,CAP,4,2012,,,1.9,,0.474,0.205,8,37,15.0,20.1,3877,8858,,,,,,0.411,,,0.7,1.1,0.7,0.317,19939.0,0.178,0.125,0.119,0.7,0.3,0.8,2.4,2.4,5,0.64,0.477,30.0,47.6,-0.292,2.8,1.1,0.125,1.1,,,,,,,,,1.4,,0.294,0.2,
41,CAP,3,2012,,,2.2,,0.429,0.183,8,26,11.0,0.6,2944,7380,,,,,,0.462,,,0.9,0.9,0.6,-0.03,15406.0,0.102,0.015,0.002,0.5,0.2,0.7,1.3,2.2,-5,0.219,0.206,23.0,46.7,-0.305,3.0,3.5,0.015,0.4,,,,,,,,,1.2,,0.076,0.001,
42,CAP,2,2012,,,2.2,,0.446,0.178,10,40,8.0,12.9,3034,7372,,,,,,0.408,,,0.7,1.2,0.9,0.623,14318.0,0.195,0.1,0.081,0.7,0.3,1.1,2.3,2.5,7,0.262,0.299,41.0,37.4,-0.039,3.0,1.1,0.1,0.9,,,,,,,,,1.5,,0.195,0.251,
43,CAP,1,2012,,,3.4,,0.311,0.1,11,90,11.0,3.7,1869,5894,,,,,,0.288,,,0.4,1.0,0.2,-0.404,11978.0,0.161,0.032,0.023,0.7,0.2,1.6,1.7,3.5,-2,0.093,0.063,89.0,34.4,-0.03,2.1,1.3,0.032,0.9,,,,,,,,,2.5,,-0.324,-0.214,
44,CAP,4,2011,,,1.2,,0.524,0.199,7,48,11.0,11.7,3137,7498,,,,,,0.459,,,0.8,1.2,0.5,0.118,17711.0,0.075,0.088,0.084,0.5,0.2,1.1,0.7,2.2,7,0.232,0.348,44.0,50.1,-0.101,2.9,1.0,0.088,1.0,,,,,,,,,1.2,,0.016,0.184,
45,CAP,3,2011,,,2.0,,0.555,0.187,8,26,6.0,1.8,2807,6335,,,,,,0.39,,,0.6,1.2,0.6,-0.058,17438.0,0.1,0.028,0.013,0.6,0.2,1.1,0.6,2.6,6,0.438,0.547,28.0,44.2,-0.101,2.9,1.1,0.028,0.5,,,,,,,,,1.6,,-0.248,0.018,
46,CAP,2,2011,,,1.7,,0.615,0.22,8,47,5.0,2.5,2980,6223,,,,,,0.389,,,0.6,1.1,0.2,-0.022,23201.0,0.159,0.077,0.043,0.7,0.3,0.8,1.3,2.6,4,0.073,0.086,50.0,48.5,-0.25,2.9,1.1,0.077,0.7,,,,,,,,,1.6,,-0.286,0.014,
47,CAP,1,2011,,,1.3,,0.659,0.204,10,71,6.0,37.3,3047,6136,,,,,,0.361,,,0.6,1.0,0.2,0.722,32510.0,0.267,0.109,0.094,1.0,0.4,1.0,2.8,2.8,0,0.092,0.142,74.0,38.2,-0.336,2.5,1.1,0.109,1.0,,,,,,,,,1.8,,0.148,0.373,
48,CAP,4,2010,,,1.3,,0.48,0.127,9,53,8.0,4.8,1770,4468,,,,,,0.295,,,0.4,0.8,0.3,0.752,28312.0,0.189,0.094,0.069,1.5,0.4,1.1,3.1,3.4,-8,0.38,0.494,54.0,40.7,-0.25,2.2,1.1,0.094,0.8,,,,,,,,,2.4,,0.198,0.181,
49,CAP,3,2010,,,1.8,,0.298,0.079,4,18,4.0,6.6,1010,3784,,,,,,0.275,,,0.4,1.0,0.8,-0.03,23633.0,0.252,0.114,0.092,1.6,0.4,1.5,0.4,3.6,0,0.499,0.454,19.0,81.6,-0.229,2.0,1.1,0.114,0.9,,,,,,,,,2.6,,0.351,0.09,
50,CAP,2,2010,,,3.0,,0.323,0.09,16,16,4.0,5.5,1041,3471,,,,,,0.312,,,0.5,0.7,0.4,0.027,17498.0,0.244,0.097,0.069,1.5,0.5,2.0,0.8,3.2,-8,0.177,0.15,29.0,22.5,-0.096,2.3,1.1,0.097,0.8,,,,,,,,,2.2,,0.354,0.117,
51,CAP,1,2010,,,4.0,,0.364,0.075,24,45,4.0,2.5,1014,3106,,,,,,0.242,,,0.3,0.8,0.2,0.244,12921.0,0.112,0.048,0.027,2.3,0.6,2.5,1.4,4.1,-8,0.043,0.034,65.0,15.5,-0.003,2.0,1.1,0.048,0.6,,,,,,,,,3.1,,,0.069,
52,CAP,4,2009,,,,,0.293,0.059,16,46,5.0,1.9,815,2906,,,,,,0.228,,,0.3,0.7,0.3,4.262,,0.189,0.023,0.013,2.3,0.5,,1.2,4.4,-12,0.346,0.27,57.0,22.4,,1.9,1.1,0.023,0.6,,,,,,,,,3.4,,,-0.031,
53,CAP,3,2009,,,,,0.048,0.011,3,47,,,154,2999,,,,,,0.254,,,0.3,0.7,0.4,1.288,,0.246,0.133,0.088,2.9,0.7,,0.7,3.9,-6,0.135,0.084,,111.8,,1.7,1.1,0.133,0.7,,,,,,,,,2.9,,,0.011,
54,CAP,2,2009,,,,,0.022,0.005,16,42,,,67,2966,,,,,,0.245,,,0.3,0.7,0.5,-1.514,,0.197,0.095,0.06,3.1,0.8,,0.8,4.1,-6,0.12,0.122,,23.1,,1.7,1.1,0.095,0.7,,,,,,,,,3.1,,,0.205,
55,CAP,1,2009,,,,,-0.047,-0.009,27,49,,,-131,2462,,,,,,0.175,,,0.2,0.7,0.4,-2.081,,0.106,0.04,0.006,2.6,0.4,,,5.7,-9,0.096,0.103,,13.7,,1.7,1.1,0.04,0.2,,,,,,,,,4.7,,,-0.077,
56,CAP,4,2008,,,,,0.042,0.009,23,50,,,121,2667,,,,,,0.177,,,0.2,0.7,0.3,-0.841,,-0.097,-0.036,-0.109,2.7,0.5,,,5.7,-9,0.197,,,16.2,,1.6,1.1,-0.036,3.3,,,,,,,,,4.7,,,-0.219,
57,CAP,3,2008,,,,,0.449,0.099,3,42,,,766,3416,,,,,,0.221,,,0.3,1.2,0.3,0.394,,0.177,0.091,0.068,3.5,0.8,,0.6,4.5,6,0.028,,,109.7,,3.0,1.1,0.091,0.8,,,,,,,,,3.5,,,0.052,
58,CAP,2,2008,,,,,0.339,0.074,6,41,,,550,3246,,,,,,0.218,,,0.3,1.2,0.4,0.386,,0.205,0.041,0.026,1.3,0.3,,,4.6,5,0.198,,,61.1,,2.7,1.1,0.041,0.7,,,,,,,,,3.6,,,0.036,
