,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
30,SAP,1,2011,,,7.6,,0.056,0.029,86,121,125,,674,11818,,,,,,0.444,,,0.8,1.3,0.6,-0.256,873.0,0.086,0.028,0.021,0.0,0.0,0.0,,2.3,5,0.04,0.067,83,4.2,-0.124,1.1,1.3,0.028,1.0,,,,,,,,,1.3,,-0.183,0.015,
31,SAP,4,2010,,,8.2,,0.077,0.044,30,145,77,,906,11645,,,,,,0.501,,,1.0,1.3,0.4,-0.205,1068.0,0.135,0.022,0.019,0.0,0.0,2.6,,2.0,4,0.009,0.012,99,12.0,-0.138,1.1,1.1,0.022,0.9,,,,,,,,,1.0,,-0.113,0.006,
32,SAP,3,2010,,,8.6,,0.098,0.061,26,117,76,,1140,11571,,,,,,0.525,,,1.1,1.3,0.3,-0.118,1205.0,0.13,0.038,0.032,0.0,0.0,0.0,,1.9,4,0.014,0.015,67,13.9,-0.13,1.3,1.2,0.038,1.0,,,,,,,,,0.9,,-0.106,-0.032,
33,SAP,2,2010,,,11.7,,0.109,0.059,84,111,109,,1292,11956,,,,,,0.435,,,0.8,1.2,0.6,-0.143,1348.0,0.115,0.044,0.033,0.0,0.0,0.0,,2.3,4,0.052,0.037,86,4.4,-0.138,1.1,1.3,0.044,1.0,,,,,,,,,1.3,,-0.108,-0.017,
34,SAP,1,2010,,,9.3,,0.126,0.083,69,66,44,,1508,12160,,,,,,0.63,,,1.7,1.5,0.8,0.035,1511.0,0.156,0.064,0.06,0.0,0.0,1.7,,1.6,4,0.081,0.066,90,5.3,-0.019,1.3,1.1,0.064,1.1,,,,,,,,,0.6,,0.022,0.015,
35,SAP,4,2009,,,10.9,,0.124,0.088,0,80,24,,1458,11983,,,,,,0.682,,,2.1,1.5,0.6,0.12,1479.0,0.138,0.053,0.073,0.5,0.3,2.0,125.7,1.5,4,0.078,0.081,56,1296.7,-0.007,1.4,1.2,0.053,1.6,,,,,,,,,0.5,,0.138,0.033,
36,SAP,3,2009,,,16.0,,0.11,0.089,10,47,28,,1301,11603,,,,,,0.75,,,3.0,1.5,0.7,0.063,1299.0,0.18,0.08,0.076,0.0,0.0,0.2,0.0,1.3,3,0.126,0.067,29,38.3,-0.007,1.4,1.1,0.08,1.0,,,,,,,,,0.3,,0.055,-0.021,
37,SAP,2,2009,,,7.7,,0.103,0.079,33,47,27,,1224,11852,,,,,,0.741,,,2.9,1.7,1.0,0.159,1231.0,0.136,0.061,0.055,0.0,0.0,0.9,,1.4,4,0.091,0.102,52,11.2,-0.008,1.5,1.1,0.061,1.0,,,,,,,,,0.4,,0.076,0.009,
38,SAP,1,2009,,,14.3,,0.094,0.069,46,42,3,55.1,1056,11750,,,,,,0.697,,,2.3,1.5,1.0,0.034,1145.0,0.136,0.065,0.058,0.4,0.3,3.0,,1.4,3,0.033,0.035,85,7.9,-0.007,1.4,1.1,0.065,1.0,,,,,,,,,0.4,,,0.023,
39,SAP,4,2008,,,,,0.092,0.069,4,45,27,3.8,1021,11483,,,,,,0.731,,,2.7,1.4,0.5,-0.218,,0.179,0.02,0.072,0.0,0.0,,0.0,1.4,2,0.083,,22,97.6,,1.4,1.2,0.02,4.1,,,,,,,,,0.4,,,-0.044,
40,SAP,3,2008,,,,,0.112,0.093,11,24,10,5.5,1306,12012,,,,,,0.862,,,6.3,2.6,1.7,-0.188,,0.118,0.037,0.034,0.0,0.0,,0.0,1.2,3,0.137,,24,34.1,,1.6,1.2,0.037,1.0,,,,,,,,,0.2,,,0.013,
41,SAP,2,2008,,,,,0.141,0.109,17,35,7,6.2,1608,11860,,,,,,0.787,,,3.7,2.6,1.4,-0.185,,0.139,0.053,0.043,0.2,0.2,,1.0,1.3,4,0.029,,45,21.0,,1.6,1.2,0.053,0.9,,,,,,,,,0.3,,,0.105,
