,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
11,TLG,1,2020,6.1,1.0,6.6,,0.173,0.135,133,125,29,-7.6,3811,22232,,,,,,0.764,,,3.2,3.5,2.0,-0.151,5667,0.289,,,0.2,0.1,0.5,10.6,1.3,1187,0.101,0.066,230,2.7,-0.206,1.4,,,0.8,,,,,,,,,0.3,,-0.17,-0.043,
12,TLG,4,2019,7.9,1.5,4.8,,0.227,0.166,48,113,30,37.8,4487,23227,,,,,,0.748,,,3.0,3.3,2.3,0.167,6826,0.358,0.115,0.1,0.1,0.1,0.5,7.5,1.3,1276,0.106,0.078,131,7.6,-0.18,1.5,1.3,0.115,1.1,,,,,,,,,0.3,,0.129,0.008,
13,TLG,3,2019,11.6,1.9,6.9,,0.198,0.141,35,126,34,32.9,3845,23033,,,,,,0.742,,,2.9,3.2,2.0,-0.052,6045,0.369,0.1,0.089,0.1,0.1,0.4,4.8,1.3,1218,0.136,0.079,127,10.3,-0.244,1.4,1.2,0.1,1.1,,,,,,,,,0.3,,-0.201,0.007,
14,TLG,2,2019,10.8,1.9,8.3,,0.211,0.153,51,116,35,75.2,4056,22867,,,,,,0.777,,,3.5,3.6,2.4,0.173,7566,0.401,0.193,0.16,0.1,0.1,0.5,4.7,1.3,1206,0.144,0.066,132,7.1,-0.3,1.5,1.3,0.193,1.0,,,,,,,,,0.3,,0.145,0.045,
15,TLG,1,2019,13.4,2.1,8.8,,0.192,0.146,32,124,27,11.0,3456,21875,,,,,,0.795,,,3.9,3.7,2.0,-0.086,6609,0.333,0.071,0.056,0.1,0.1,0.5,,1.3,1111,0.176,0.082,130,11.4,-0.487,1.6,1.3,0.071,1.0,,,,,,,,,0.3,,-0.101,0.341,
16,TLG,4,2018,13.2,3.1,10.0,,0.253,0.175,31,123,27,18.7,3784,16307,,,,,,0.707,,,2.4,2.4,1.0,0.056,7349,0.342,0.077,0.06,0.2,0.1,0.5,,1.4,681,0.115,0.034,127,11.6,-0.515,1.7,1.3,0.077,1.0,,,,,,,,,0.4,,0.049,0.035,
17,TLG,3,2018,16.1,3.7,9.8,,0.244,0.167,26,130,31,37.4,3584,15750,,,,,,0.669,,,2.0,2.2,1.0,0.022,7008,0.391,0.146,0.121,0.2,0.1,0.4,,1.5,684,0.216,0.066,125,13.9,-0.604,1.6,1.2,0.146,1.0,,,,,,,,,0.5,,-0.188,0.014,
18,TLG,2,2018,16.5,3.7,11.5,,0.247,0.162,42,115,36,46.3,3507,15534,,,,,,0.66,,,1.9,2.2,1.1,0.004,8631,0.388,0.159,0.129,0.2,0.1,0.6,,1.5,683,0.207,0.056,121,8.7,-0.657,1.6,1.2,0.159,1.0,,,,,,,,,0.5,,0.028,0.093,
19,TLG,1,2018,16.6,4.1,12.6,,0.262,0.188,25,113,24,29.2,3492,14212,,,,,,0.721,,,2.6,2.7,1.3,0.014,8398,0.372,0.121,0.1,0.2,0.1,0.5,50.1,1.4,662,0.21,0.049,114,14.6,-0.502,1.8,1.2,0.121,1.0,,,,,,,,,0.4,,0.026,0.043,
20,TLG,4,2017,17.2,4.4,13.3,,0.27,0.182,20,114,32,16.6,3445,13625,,,,,,0.676,,,2.1,2.3,1.2,0.014,8182,0.355,0.062,0.05,0.2,0.1,0.5,14.3,1.5,623,0.334,0.07,103,18.1,-0.446,1.7,1.4,0.062,1.1,,,,,,,,,0.5,,-0.012,0.0,
21,TLG,3,2017,16.9,4.2,13.7,,0.262,0.179,22,108,31,39.5,3397,13626,,,,,,0.699,,,2.3,2.6,1.5,0.008,8281,0.372,0.137,0.122,0.1,0.1,0.5,10.4,1.4,682,0.36,0.073,99,16.3,-0.282,1.6,1.2,0.137,1.1,,,,,,,,,0.4,,-0.133,0.062,
22,TLG,2,2017,18.0,4.7,12.4,,0.277,0.177,32,102,35,48.3,3371,12831,,,,,,0.647,,,1.8,2.3,1.5,0.067,9554,0.395,0.173,0.146,0.2,0.1,0.5,9.6,1.5,671,0.417,0.087,99,11.3,-0.241,1.6,1.2,0.173,1.0,,,,,,,,,0.5,,0.054,0.034,
23,TLG,1,2017,15.0,3.8,14.8,,0.269,0.188,19,111,24,25.8,3159,12407,,,,,,0.709,,,2.4,2.8,1.6,0.025,9067,0.368,0.12,0.101,0.2,0.1,0.6,9.6,1.4,652,0.398,0.072,107,19.1,-0.308,1.7,1.3,0.12,1.1,,,,,,,,,0.4,,-0.103,0.045,
24,TLG,4,2016,14.5,3.8,11.2,,0.275,0.179,15,122,30,16.8,3081,11875,,,,,,0.667,,,2.0,2.5,1.4,0.027,10104,0.372,0.078,0.05,0.2,0.1,0.6,8.2,1.5,612,0.459,0.105,107,24.7,-0.555,1.6,1.7,0.078,1.1,,,,,,,,,0.5,,0.026,-0.034,
25,TLG,3,2016,15.4,3.8,10.5,,0.261,0.171,20,114,30,38.7,2999,12297,,,,,,0.668,,,2.0,2.5,1.5,-0.005,9849,0.403,0.148,0.128,0.2,0.1,0.7,7.7,1.5,634,0.522,0.131,104,18.1,-0.528,1.6,1.2,0.148,1.1,,,,,,,,,0.5,,-0.076,0.067,
26,TLG,2,2016,13.2,3.4,10.9,,0.282,0.178,26,113,35,38.1,3013,11528,,,,,,0.632,,,1.7,2.4,1.5,0.132,10654,0.394,0.173,0.143,0.2,0.2,0.6,4.1,1.6,617,0.462,0.104,104,14.1,-0.734,1.6,1.2,0.173,1.0,,,,,,,,,0.6,,0.101,0.044,
27,TLG,1,2016,10.9,2.6,7.7,,0.257,0.175,16,128,24,19.2,2661,11045,,,,,,0.682,,,2.1,2.6,1.3,0.108,9681,0.396,0.143,0.113,0.2,0.2,0.7,4.3,1.5,532,0.373,0.117,119,22.9,-0.741,1.6,1.2,0.143,1.0,,,,,,,,,0.5,,-0.062,0.047,
28,TLG,4,2015,11.7,2.7,8.0,,0.241,0.156,15,133,26,10.5,2401,10548,,,,,,0.635,,,1.7,2.4,1.3,-0.004,10318,0.373,0.071,0.042,0.3,0.2,0.8,4.5,1.6,554,0.52,0.17,122,25.0,-0.573,1.6,1.7,0.071,1.0,,,,,,,,,0.6,,-0.032,-0.013,
29,TLG,3,2015,9.8,2.2,9.0,,0.241,0.155,22,137,26,37.1,2411,10690,,,,,,0.644,,,1.8,2.4,1.4,0.121,10661,0.404,0.182,0.137,0.3,0.2,0.9,4.1,1.6,558,0.489,0.152,133,16.4,-0.6,1.5,1.3,0.182,1.0,,,,,,,,,0.6,,0.059,0.09,
30,TLG,2,2015,9.5,2.1,9.4,,0.232,0.14,27,157,44,30.9,2150,9808,,,,,,0.624,,,1.7,2.2,1.2,0.103,10067,0.389,0.158,0.126,0.3,0.2,0.9,12.3,1.6,513,0.425,0.13,140,13.6,-0.222,1.4,1.3,0.158,1.0,,,,,,,,,0.6,,0.081,0.015,
31,TLG,1,2015,8.4,1.7,7.9,,0.217,0.143,18,150,25,13.9,1950,9662,,,,,,0.677,,,2.1,2.6,1.3,0.029,9314,0.364,0.103,0.077,0.3,0.2,0.9,11.7,1.5,515,0.423,0.163,143,19.8,-0.164,1.6,1.4,0.103,1.0,,,,,,,,,0.5,,0.02,0.027,
32,TLG,4,2014,,,6.7,,0.217,0.139,18,158,23,8.2,1895,9412,,,,,,0.662,,,2.0,2.5,1.2,0.054,9132,0.366,0.067,0.054,0.3,0.2,1.0,11.4,1.5,498,0.433,0.191,153,20.6,-0.145,1.5,1.3,0.067,1.0,,,,,,,,,0.5,,-0.108,0.007,
33,TLG,3,2014,,,6.4,,0.208,0.128,23,167,29,20.6,1798,9347,,,,,,0.648,,,1.8,2.3,1.2,0.138,10241,0.371,0.152,0.117,0.3,0.2,1.1,15.8,1.5,486,0.394,0.2,161,16.1,-0.106,1.4,1.3,0.152,1.0,,,,,,,,,0.5,,0.038,0.073,
34,TLG,2,2014,,,4.8,,0.195,0.11,27,190,46,14.2,1580,8707,,,,,,0.583,,,1.4,1.9,0.8,0.103,9864,0.381,0.134,0.105,0.4,0.2,1.2,26.6,1.7,431,0.321,0.212,171,13.7,-0.116,1.4,1.3,0.134,1.0,,,,,,,,,0.7,,0.063,0.047,
35,TLG,1,2014,,,5.5,,0.182,0.113,19,171,24,8.1,1432,8314,,,,,,0.636,,,1.7,2.2,0.9,-0.04,9279,0.354,0.105,0.076,0.3,0.2,1.2,22.9,1.6,409,0.29,0.175,166,18.8,-0.114,1.4,1.3,0.105,0.9,,,,,,,,,0.6,,-0.046,0.028,
36,TLG,4,2013,,,4.6,,0.197,0.118,17,180,19,5.3,1493,8087,,,,,,0.623,,,1.7,2.1,0.8,0.026,9731,0.327,0.073,0.039,0.4,0.2,1.2,21.1,1.6,385,0.28,0.192,178,21.7,-0.109,1.4,1.6,0.073,0.9,,,,,,,,,0.6,,-0.107,0.02,
37,TLG,3,2013,,,4.6,,0.195,0.111,20,198,29,12.4,1455,7926,,,,,,0.584,,,1.4,1.9,0.7,0.089,10898,0.372,0.152,0.093,0.4,0.2,1.3,18.4,1.7,362,0.283,0.206,189,17.8,-0.126,1.3,1.5,0.152,0.9,,,,,,,,,0.7,,0.105,0.058,
38,TLG,2,2013,,,4.2,,0.189,0.101,29,222,43,7.3,1337,7493,,,,,,0.542,,,1.2,1.7,0.6,0.056,9867,0.388,0.128,0.097,0.5,0.2,1.5,16.8,1.8,317,0.251,0.209,208,12.7,-0.137,1.2,1.2,0.128,0.9,,,,,,,,,0.8,,-0.009,0.012,
39,TLG,1,2013,,,3.7,,0.182,0.104,24,204,25,6.5,1265,7405,,,,,,0.599,,,1.5,1.9,0.7,-0.023,9956,0.385,0.146,0.098,0.4,0.3,1.5,12.3,1.7,313,0.273,0.267,203,15.5,-0.149,1.3,1.4,0.146,0.9,,,,,,,,,0.7,,-0.048,0.043,
40,TLG,4,2012,,,2.9,,0.196,0.106,15,216,27,2.3,1294,7099,,,,,,0.575,,,1.4,1.7,0.6,-0.04,10461,0.363,0.066,0.037,0.5,0.3,1.5,15.7,1.7,275,0.279,0.345,205,23.6,-0.149,1.3,1.5,0.066,0.8,,,,,,,,,0.7,,-0.167,0.018,
41,TLG,3,2012,,,2.5,,0.208,0.111,20,211,31,5.7,1349,6976,,,,,,0.552,,,1.2,1.6,0.6,0.02,12557,0.383,0.139,0.092,0.5,0.3,1.3,12.3,1.8,262,0.266,0.383,200,18.6,-0.12,1.3,1.3,0.139,0.8,,,,,,,,,0.8,,-0.027,0.048,
42,TLG,2,2012,,,2.4,,0.215,0.108,27,217,41,4.3,1322,6654,,,,,,0.521,,,1.1,1.6,0.6,0.193,12900,0.38,0.156,0.095,0.6,0.3,1.3,11.8,1.9,249,0.226,0.351,202,13.7,-0.08,1.2,1.3,0.156,0.8,,,,,,,,,0.9,,-0.03,0.019,
43,TLG,1,2012,,,2.6,,0.187,0.099,22,205,24,4.0,1108,6528,,,,,,0.543,,,1.2,1.6,0.5,0.095,13292,0.385,0.17,0.1,0.6,0.3,1.3,9.5,1.8,248,0.163,0.27,202,16.9,-0.134,1.3,1.5,0.17,0.9,,,,,,,,,0.8,,0.096,0.067,
44,TLG,4,2011,,,2.8,,0.181,0.093,17,232,28,2.7,1012,6120,,,,,,0.502,,,1.0,1.5,0.4,-0.019,12129,0.383,0.135,0.055,0.7,0.4,1.4,12.7,2.0,208,0.17,0.262,221,21.5,-0.153,1.2,1.5,0.135,0.6,,,,,,,,,1.0,,0.081,0.021,
45,TLG,3,2011,,,2.8,,0.187,0.1,20,220,24,4.7,1032,5997,,,,,,0.517,,,1.1,1.6,0.4,0.044,11219,0.388,0.174,0.097,0.7,0.3,1.4,5.2,1.9,214,0.104,0.164,217,17.9,-0.153,1.2,1.3,0.174,0.7,,,,,,,,,0.9,,-0.08,0.111,
46,TLG,2,2011,,,2.5,,0.19,0.096,27,226,36,3.6,988,5395,,,,,,0.459,,,1.0,1.5,0.4,-0.024,12191,0.441,0.17,0.05,0.7,0.3,1.2,6.2,2.2,188,0.154,0.191,217,13.4,-0.358,1.1,2.1,0.17,0.6,,,,,,,,,1.0,,0.024,0.052,
47,TLG,1,2011,,,3.0,,0.201,0.108,15,188,27,4.2,1013,5130,,,,,,0.496,,,1.1,1.4,0.5,0.113,11908,0.353,0.132,0.093,0.6,0.3,1.2,9.0,2.0,137,0.215,0.236,176,24.6,-0.428,1.2,0.9,0.132,0.6,,,,,,,,,0.9,,0.043,0.061,
