,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,DTK,2,2020,11.0,0.7,4.5,,0.06,0.02,-79,8,82,2.8,641,10500,,,,,,0.34,,,0.5,0.6,0.5,-0.076,4961,0.135,0.111,0.06,1.4,0.5,3.1,0.4,2.9,-2822,0.015,0.02,-153,,-0.016,0.6,0.6,0.111,0.9,,,,,,,,,1.9,,-0.05,-0.047,
11,DTK,1,2020,10.0,0.6,4.5,,0.064,0.021,-72,8,90,2.9,694,11018,,,,,,0.344,,,0.5,0.6,0.6,0.067,5224,0.151,0.132,0.042,1.4,0.5,3.2,0.4,2.9,-2322,0.053,0.077,-154,,-0.017,0.6,0.9,0.132,0.4,,,,,,,,,1.9,,0.002,0.032,
12,DTK,4,2019,11.8,0.7,,,0.061,0.019,85,6,80,2.7,651,10677,,,,,,0.331,,,0.5,0.5,0.5,-0.381,5216,0.154,0.119,0.027,1.5,0.5,3.3,0.5,3.0,-3208,0.043,,11,4.3,-0.015,0.5,2.0,0.119,0.5,,,,,,,,,2.0,,0.035,0.013,
13,DTK,3,2019,6.7,0.7,4.7,,0.102,0.031,60,7,81,0.9,1052,10535,,,,,,0.327,,,0.5,0.5,0.4,0.496,5040,0.079,0.055,0.002,1.4,0.5,3.4,0.3,3.1,-3176,0.042,0.053,-14,6.1,-0.012,0.5,2.1,0.055,0.1,,,,,,,,,2.0,,-0.011,-0.049,
14,DTK,2,2019,13.7,0.9,4.8,,0.065,0.02,88,7,92,2.9,703,11080,,,,,,0.324,,,0.5,0.6,0.6,0.316,5095,0.165,0.143,0.067,1.5,0.5,3.6,0.3,3.1,-2680,0.044,0.06,4,4.1,-0.009,0.5,1.1,0.143,0.5,,,,,,,,,2.0,,0.022,0.026,
15,DTK,1,2019,18.0,0.9,5.7,,0.05,0.015,96,7,105,2.2,534,10802,,,,,,0.307,,,0.5,0.6,0.6,-0.147,4983,0.145,0.128,0.036,1.6,0.5,3.8,0.3,3.3,-2774,0.041,0.04,-3,3.8,-0.007,0.5,1.1,0.128,0.3,,,,,,,,,2.2,,0.008,0.013,
16,DTK,4,2018,15.3,0.9,6.1,,0.06,0.017,85,6,87,2.5,626,10660,,,,,,0.299,,,0.4,0.5,0.5,0.837,4945,0.177,0.152,0.117,1.7,0.5,4.1,0.3,3.3,-3270,0.05,0.047,4,4.3,-0.007,0.5,1.0,0.152,0.8,,,,,,,,,2.3,,0.014,0.054,
17,DTK,3,2018,28.1,0.9,6.2,,0.034,0.009,63,7,76,1.2,341,10118,,,,,,0.29,,,0.4,0.4,0.4,-0.625,4877,0.1,0.075,-0.105,1.9,0.6,4.3,0.3,3.4,-3561,0.103,0.091,-7,5.8,-0.002,0.5,1.0,0.075,-1.4,,,,,,,,,2.4,,-0.051,-0.033,
18,DTK,2,2018,10.6,0.9,4.8,,0.09,0.024,81,6,85,2.1,909,10461,,,,,,0.288,,,0.4,0.5,0.5,-0.1,5141,0.162,0.143,0.04,1.9,0.6,4.2,0.3,3.5,-3466,0.05,0.052,2,4.5,-0.007,0.4,1.0,0.143,0.3,,,,,,,,,2.4,,-0.017,-0.015,
19,DTK,1,2018,11.1,1.1,6.1,,0.101,0.027,74,6,78,2.0,1010,10616,,,,,,0.29,,,0.4,0.5,0.5,0.173,5230,0.14,0.124,0.059,1.9,0.6,4.3,0.3,3.4,-3101,0.012,0.011,1,5.0,-0.006,0.5,1.0,0.124,0.5,,,,,,,,,2.4,,0.017,0.038,
20,DTK,4,2017,13.0,1.1,7.1,,0.091,0.023,66,5,70,1.8,861,10228,,,,,,0.278,,,0.4,0.5,0.5,0.328,5141,0.144,0.122,0.056,2.1,0.6,4.6,0.2,3.6,-2756,0.015,0.011,1,5.5,-0.007,0.4,1.0,0.122,0.5,,,,,,,,,2.5,,0.036,0.026,
21,DTK,3,2017,17.3,1.1,7.3,,0.071,0.017,66,6,76,1.9,648,9971,,,,,,0.268,,,0.4,0.5,0.5,1.346,4964,0.162,0.144,0.063,2.2,0.6,4.9,0.2,3.7,-2505,0.015,0.011,-3,5.5,-0.006,0.4,1.0,0.144,0.5,,,,,,,,,2.7,,0.008,0.023,
