,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
16,PSI,4,2018,37.1,0.3,64.1,,0.009,0.008,,,11,,88,10243.0,,,,,,0.946,,,17.7,18.1,18.1,-0.568,30.0,0.203,-0.019,-0.006,0.0,0.0,0.0,,1.1,591,0.104,0.382,,,-0.257,0.2,1.0,-0.019,0.3,,,,,,,,,0.1,,-0.788,0.0,
17,PSI,3,2018,15.6,0.3,17.2,,0.02,0.019,,,13,,205,10246.0,,,,,,0.933,,,14.0,14.5,14.5,0.216,140.0,0.371,0.074,0.135,0.0,0.0,0.0,,1.1,591,0.088,0.273,,,-0.526,0.2,1.0,0.074,1.8,,,,,,,,,0.1,,0.214,0.005,
18,PSI,2,2018,21.9,0.4,36.3,,0.017,0.016,,,12,,169,10195.0,,,,,,0.936,,,14.6,15.1,15.1,-0.48,115.0,0.287,0.062,0.09,0.0,0.0,0.0,,1.1,588,0.06,0.176,,,-0.453,0.2,1.0,0.062,1.5,,,,,,,,,0.1,,-0.6,0.004,
19,PSI,1,2018,12.6,0.4,11.7,,0.032,0.03,,,0,,325,10158.0,,,,,,0.938,,,15.2,15.7,15.7,0.098,288.0,0.339,-0.076,-0.012,0.0,0.0,0.0,,1.1,586,0.012,0.035,,,-0.226,0.1,1.0,-0.076,0.2,,,,,,,,,0.1,,0.098,0.0,
20,PSI,4,2017,13.8,0.4,11.5,,0.029,0.028,,,0,,296,10162.0,,,,,,0.94,,,15.6,16.0,16.0,0.449,262.0,0.505,0.229,0.259,0.0,0.0,0.0,,1.1,586,0.084,0.204,,,-0.2,0.1,1.0,0.229,1.1,,,,,,,,,0.1,,0.589,0.003,
21,PSI,3,2017,20.5,0.4,18.3,,0.02,0.019,,,0,,204,10132.0,,,,,,0.941,,,15.9,16.4,16.4,-0.025,165.0,0.37,0.007,0.038,0.0,0.0,0.0,,1.1,584,0.117,0.282,,,-0.035,0.1,1.0,0.007,5.8,,,,,,,,,0.1,,-0.028,0.001,
22,PSI,2,2017,19.5,0.4,18.3,,0.021,0.02,,,0,,209,10117.0,,,,,,0.936,,,14.5,15.0,15.0,4.515,170.0,0.721,0.494,0.492,0.0,0.0,0.0,,1.1,583,0.109,0.262,,,-0.029,0.1,1.0,0.494,1.0,,,,,,,,,0.1,,-6.513,0.007,
23,PSI,1,2017,155.1,0.6,-133.2,,0.004,0.004,,,0,,38,10050.0,,,,,,0.941,,,15.9,16.4,16.4,-0.546,-31.0,0.333,-0.205,-0.13,0.0,0.0,0.0,,1.1,578,0.06,0.128,,,-0.093,0.1,1.0,-0.205,0.6,,,,,,,,,0.1,,-2.069,-0.003,
24,PSI,4,2016,84.8,0.7,117.3,,0.008,0.005,561.0,10.0,6,,83,10083.0,,,,,,0.942,,,16.3,16.7,16.7,-0.465,29.0,0.382,0.009,0.057,0.0,0.0,0.0,,1.1,580,0.161,0.324,565.0,0.7,-0.493,0.1,1.0,0.009,6.6,,,,,,,,,0.1,,-0.769,0.002,
25,PSI,3,2016,41.5,0.6,52.0,,0.016,0.013,428.0,12.0,0,,156,10061.0,,,,,,0.939,,,15.3,15.8,15.8,0.104,124.0,0.403,0.018,0.065,0.0,0.0,0.0,,1.1,579,0.073,0.101,440.0,0.9,-0.443,0.1,1.0,0.018,3.6,,,,,,,,,0.1,,-0.033,0.002,
26,PSI,2,2016,56.4,0.8,50.2,,0.014,0.011,467.0,10.0,0,,141,10041.0,,,,,,0.944,,,16.9,17.2,17.2,0.046,129.0,0.249,0.001,0.076,0.0,0.0,0.0,,1.1,577,0.046,0.064,477.0,0.8,-0.35,0.1,1.0,0.001,72.5,,,,,,,,,0.1,,8.234,0.003,
27,PSI,1,2016,59.0,0.8,457.3,,0.014,0.01,388.0,10.0,0,,135,10012.0,,,,,,0.944,,,16.7,17.3,17.3,-0.08,14.0,0.386,0.011,0.041,0.0,0.0,0.0,,1.1,586,0.058,0.073,398.0,0.9,-0.279,0.1,1.0,0.011,3.7,,,,,,,,,0.1,,-0.653,0.001,
28,PSI,4,2015,57.0,0.8,-106.2,,,0.008,644.0,18.0,5,,147,9999.0,,,,,,0.467,,,0.9,1.8,1.8,1.097,40.0,0.361,0.151,0.151,0.0,0.0,,,2.1,574,1.227,1.533,656.0,0.6,-0.025,0.1,1.0,0.151,1.0,,,,,,,,,1.1,,-2.69,0.01,
29,PSI,3,2015,99.5,0.7,-130.4,,,0.004,697.0,29.0,0,,70,9904.0,,,,,,0.71,,,2.4,3.3,3.3,-0.099,-24.0,0.444,0.017,0.017,0.0,0.0,,,1.4,568,0.535,0.631,726.0,0.5,-0.046,0.1,1.0,0.017,1.0,,,,,,,,,0.4,,8.867,0.0,
30,PSI,2,2015,96.0,0.8,-797.1,,,0.005,699.0,29.0,0,,78,9899.0,,,,,,0.704,,,2.4,3.3,3.3,-0.132,-2.0,-0.038,-0.404,0.076,0.0,0.0,,,1.4,567,0.513,0.726,728.0,0.5,-0.193,0.1,-5.2,-0.404,1.0,,,,,,,,,0.4,,,-0.012,
31,PSI,1,2015,77.8,0.7,,,,0.005,641.0,31.0,5,,89,10019.0,,,,,,0.617,,,1.6,2.5,2.5,0.072,,0.62,,0.066,0.0,0.0,,,1.6,572,0.78,1.056,666.0,0.6,-0.153,0.1,1.0,,,,,,,,,,,0.6,,,,
32,PSI,4,2014,,,,,,0.006,338.0,18.0,6,,83,,,,,,,,,,2.8,3.7,3.6,0.106,,0.433,,0.039,,,,,,571,0.449,0.616,350.0,1.1,-0.148,0.1,1.0,,,,,,,,,,,0.4,,,,
33,PSI,3,2014,,,,,,0.004,328.0,44.0,34,,75,,,,,,,,,,0.7,1.7,1.7,0.123,,0.496,,0.034,,,,,,570,1.307,1.765,338.0,1.1,-0.112,0.1,1.0,,,,,,,,,,,1.4,,,,
34,PSI,2,2014,,,,,,0.004,300.0,36.0,0,,67,,,,,,,,,,1.6,2.5,2.5,6.654,,0.492,,0.104,,,,,,567,0.604,0.873,335.0,1.2,-0.026,0.1,1.0,,,,,,,,,,,0.6,,,,
35,PSI,1,2014,,,,,,0.0,264.0,21.0,2,,8,,,,,,,,,,1.4,2.3,2.3,-0.803,,0.22,,0.041,,,,,,564,0.612,0.771,283.0,1.4,-0.023,0.1,1.0,,,,,,,,,,,0.7,,,,
36,PSI,4,2013,,,,,,0.003,238.0,14.0,4,,44,,,,,,,,,,1.8,2.7,2.7,0.129,,0.613,,0.018,,,,,,562,0.364,0.531,248.0,1.5,-0.01,0.2,1.0,,,,,,,,,,,0.6,,,,
37,PSI,3,2013,,,,,,0.002,230.0,19.0,16,,39,,,,,,,,,,1.3,2.2,2.2,-2.518,,0.295,,0.007,,,,,,559,0.503,0.846,232.0,1.6,0.316,0.1,1.0,,,,,,,,,,,0.8,,,,
38,PSI,2,2013,,,,,,-0.001,260.0,18.0,0,,-26,,,,,,,,,,1.2,2.2,2.2,-1.402,,0.227,,-0.026,,,,,,572,0.596,0.87,278.0,1.4,0.015,0.1,1.0,,,,,,,,,,,0.8,,,,
39,PSI,1,2013,,,,,,0.003,270.0,14.0,0,,64,,,,,,,,,,1.2,1.8,1.7,3.758,,0.479,,0.128,,,,,,389,0.456,1.296,283.0,1.4,0.026,0.1,1.0,,,,,,,,,,,0.9,,,,
40,PSI,4,2012,,,,,,0.001,269.0,8.0,7,,13,,,,,,,,,,1.4,1.9,1.9,-1.042,,0.467,,0.011,,,,,,384,0.286,0.689,269.0,1.4,0.011,0.1,1.0,,,,,,,,,,,0.7,,,,
41,PSI,3,2012,,,,,,-0.016,163.0,1.0,4,,-324,,,,,,,,,,1.3,1.8,1.8,2.088,,0.141,,-0.149,,,,,,375,0.295,0.729,161.0,2.2,-0.256,0.1,1.0,,,,,,,,,,,0.8,,,,
42,PSI,2,2012,,,,,,-0.004,137.0,2.0,0,,-105,,,,,,,,,,1.1,1.7,1.7,-0.933,,-0.207,,0.077,,,,,,381,0.401,0.798,138.0,2.7,-0.109,0.1,1.0,,,,,,,,,,,0.9,,,,
43,PSI,1,2012,,,,,,-0.07,150.0,2.0,0,,-1567,,,,,,,,,,0.9,1.5,1.5,0.005,,0.268,,0.008,,,,,,374,0.535,0.896,151.0,2.4,-0.117,0.1,1.0,,,,,,,,,,,1.2,,,,
44,PSI,4,2011,,,,,,-0.065,119.0,1.0,5,,-1558,,,,,,,,,,1.0,1.7,1.7,0.465,,0.139,,-0.459,,,,,,372,0.34,0.906,115.0,3.1,-0.114,0.1,1.0,,,,,,,,,,,1.0,,,,
45,PSI,3,2011,,,,,,-0.038,54.0,1.0,3,,-1063,,,,,,,,,,0.7,1.5,1.5,0.127,,0.785,,0.253,,,,,,390,0.697,1.317,52.0,6.7,-0.447,0.1,1.0,,,,,,,,,,,1.3,,,,
46,PSI,2,2011,,,,,,-0.041,32.0,1.0,0,,-943,,,,,,,,,,0.5,1.5,1.5,-2.042,,-0.836,,-2.269,,,,,,513,1.319,2.009,33.0,11.4,-0.614,0.2,1.0,,,,,,,,,,,1.9,,,,
47,PSI,1,2011,,,,,,0.042,34.0,1.0,1,,905,,,,,,,,,,1.0,1.9,1.9,-0.166,,0.304,,0.012,,,,,,598,0.276,0.369,34.0,10.7,-0.658,0.2,1.1,,,,,,,,,,,1.0,,,,
