,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,SFI,2,2020,5.2,0.5,2.7,,0.104,0.083,72,1.0,47,,2155,21826,,,,,,0.802,,,4.1,2.9,2.9,0.111,6160.0,0.167,0.089,0.107,0.0,0.0,0.0,,1.2,219,0.231,0.341,26.0,5.1,0.031,1.7,0.8,0.089,1.5,,,,,,,,,0.2,,0.04,0.057,
11,SFI,1,2020,5.9,0.6,2.3,,0.099,0.08,68,2.0,43,,1940,20647,,,,,,0.793,,,3.9,2.7,2.7,-0.407,5923.0,0.16,0.063,0.024,0.0,0.0,0.0,,1.3,201,0.228,0.355,27.0,5.4,-0.001,1.7,0.8,0.063,0.5,,,,,,,,,0.3,,0.023,-0.347,
12,SFI,4,2019,6.2,0.6,2.5,,0.109,0.072,88,2.0,55,,3271,31618,,,,,,0.807,,,4.3,2.8,2.7,-0.027,5790.0,0.174,0.057,0.025,0.0,0.0,0.0,,1.2,188,0.18,0.296,35.0,4.1,-0.002,1.4,1.2,0.057,0.5,,,,,,,,,0.2,,0.116,0.007,
13,SFI,3,2019,6.2,0.7,3.6,,0.114,0.076,89,0.0,56,19121.9,3364,31386,,,,,,0.794,,,3.9,2.5,2.5,-0.121,5190.0,0.128,0.036,0.039,0.0,0.0,0.0,,1.3,174,0.174,0.24,33.0,4.1,-0.065,1.3,1.3,0.036,1.4,,,,,,,,,0.3,,-0.195,0.025,
14,SFI,2,2019,5.5,0.7,3.4,,0.134,0.09,82,5.0,52,13664.1,3828,30630,,,,,,0.777,,,3.5,2.4,2.4,0.05,6449.0,0.158,0.092,0.106,0.0,0.0,0.1,,1.3,164,0.143,0.188,35.0,4.5,-0.062,1.5,1.2,0.092,1.4,,,,,,,,,0.3,,-0.067,0.052,
15,SFI,1,2019,5.7,0.7,3.6,,0.133,0.098,67,11.0,44,14750.6,3645,29106,,,,,,0.814,,,4.4,2.6,2.5,-0.014,6913.0,0.186,0.064,0.052,0.0,0.0,0.0,,1.2,144,0.12,0.138,33.0,5.5,-0.334,1.7,1.3,0.064,1.0,,,,,,,,,0.2,,0.003,0.019,
16,SFI,4,2018,5.5,0.7,3.0,,0.136,0.08,92,8.0,62,,3695,28566,,,,,,0.558,,,1.3,1.5,1.5,0.099,6891.0,0.233,0.025,0.034,0.0,0.0,0.0,,1.8,149,0.244,0.295,39.0,4.0,-0.329,1.4,1.5,0.025,2.0,,,,,,,,,0.8,,0.063,0.036,
17,SFI,3,2018,6.7,0.8,3.6,,0.128,0.069,97,1.0,57,1479.8,3363,27561,,,,,,0.564,,,1.3,1.5,1.5,0.137,6485.0,0.21,0.079,0.058,0.0,0.0,0.0,,1.8,140,0.226,0.251,42.0,3.7,-0.343,1.2,1.3,0.079,1.0,,,,,,,,,0.8,,0.125,0.04,
18,SFI,2,2018,7.3,0.8,3.9,,0.116,0.066,93,7.0,56,4140.6,2958,26496,,,,,,0.582,,,1.4,1.5,1.4,0.074,5765.0,0.257,0.124,0.096,0.0,0.0,0.1,,1.7,117,0.181,0.182,44.0,3.9,-0.337,1.2,1.3,0.124,1.0,,,,,,,,,0.7,,0.128,0.035,
19,SFI,1,2018,7.6,0.8,3.8,,0.112,0.067,77,10.0,49,,2754,25597,,,,,,0.662,,,2.0,2.0,1.8,0.033,5111.0,0.248,0.063,0.052,0.0,0.0,0.0,,1.5,177,0.291,0.319,39.0,4.7,-0.171,1.3,1.2,0.063,1.0,,,,,,,,,0.5,,0.013,-0.009,
20,SFI,4,2017,8.3,0.9,2.4,,0.107,0.067,76,10.0,45,,2667,25840,,,,,,0.626,,,1.7,1.9,1.8,-0.044,5045.0,0.226,-0.007,0.016,0.0,0.0,0.0,,1.6,194,0.345,0.371,41.0,4.8,-0.115,1.3,2.5,-0.007,-5.7,,,,,,,,,0.6,,0.004,0.032,
21,SFI,3,2017,7.8,0.9,2.8,,0.116,0.059,89,2.0,81,,2790,25048,,,,,,0.518,,,1.1,1.6,1.6,-0.174,5025.0,0.252,0.073,0.055,0.0,0.0,0.0,,1.9,186,0.56,0.559,10.0,4.1,-0.128,1.0,1.2,0.073,0.9,,,,,,,,,0.9,,-0.099,0.024,
22,SFI,2,2017,6.8,0.9,2.0,,0.146,0.083,75,0.0,55,,3378,24460,,,,,,0.558,,,1.3,1.7,1.7,-0.028,5576.0,0.257,0.102,0.089,0.0,0.0,0.0,,1.8,179,0.575,0.621,21.0,4.9,-0.129,1.1,1.2,0.102,1.0,,,,,,,,,0.8,,-0.07,0.028,
23,SFI,1,2017,6.5,1.0,2.7,,0.152,0.086,67,1.0,52,,3475,23784,,,,,,0.55,,,1.3,1.6,1.6,-0.069,5993.0,0.239,0.064,0.048,0.0,0.0,0.0,,1.8,168,0.574,0.521,15.0,5.5,-0.024,1.1,1.3,0.064,1.0,,,,,,,,,0.8,,-0.009,-0.004,
24,SFI,4,2016,5.5,0.9,2.2,,0.166,0.101,59,0.0,42,,3734,23883,,,,,,0.616,,,1.7,1.9,1.9,0.0,6050.0,0.255,-0.034,0.032,0.0,0.0,0.0,,1.6,176,0.556,0.56,17.0,6.2,-0.018,1.1,0.1,-0.034,-0.1,,,,,,,,,0.6,,-0.024,0.031,
25,SFI,3,2016,6.3,1.0,2.7,,0.17,0.093,78,0.0,107,,3734,23159,,,,,,0.508,,,1.1,1.5,1.5,0.107,6200.0,0.318,0.137,0.12,0.0,0.0,0.0,,2.0,157,0.468,0.459,-29.0,4.7,-0.036,1.0,1.4,0.137,1.2,,,,,,,,,0.9,,0.132,0.058,
26,SFI,2,2016,5.4,0.8,2.9,,0.163,0.076,51,0.0,59,,3373,21887,,,,,,0.581,,,1.5,1.7,1.7,0.081,5478.0,0.346,0.173,0.133,0.0,0.0,0.0,,1.7,143,0.53,0.494,-7.0,7.2,-0.098,0.9,1.4,0.173,1.1,,,,,,,,,0.7,,0.073,-0.001,
27,SFI,1,2016,6.2,0.9,2.7,,0.154,0.077,55,0.0,39,,3120,21901,,,,,,0.577,,,1.4,1.6,1.6,0.084,5107.0,0.311,0.099,0.089,0.0,0.0,0.0,,1.7,135,0.474,0.491,16.0,6.6,-0.131,1.0,1.3,0.099,1.2,,,,,,,,,0.7,,0.085,0.034,
28,SFI,4,2015,7.2,1.0,3.6,,0.147,0.078,47,0.0,32,,2879,21180,,,,,,0.607,,,1.6,1.7,1.7,0.026,4708.0,0.28,0.003,0.032,0.0,0.0,0.0,,1.6,121,0.479,0.449,15.0,7.8,-0.114,1.1,1.1,0.003,12.6,,,,,,,,,0.6,,-0.063,0.015,
29,SFI,3,2015,6.5,0.9,3.2,,0.14,0.069,71,1.0,66,,2807,20861,,,,,,0.603,,,1.6,1.6,1.6,-0.321,5024.0,0.31,0.102,0.093,0.0,0.0,0.0,,1.7,116,0.513,0.473,5.0,5.2,-0.179,1.0,1.4,0.102,1.3,,,,,,,,,0.6,,-0.072,0.065,
30,SFI,2,2015,4.1,0.9,-0.1,,0.221,0.089,37,1.0,53,,4137,19581,,,,,,0.38,,,0.7,1.3,1.3,0.17,5412.0,0.423,0.17,0.105,0.0,0.0,0.2,,2.6,128,1.192,1.022,-15.0,9.9,-0.124,0.9,1.6,0.17,1.0,,,,,,,,,1.5,,0.319,0.109,
31,SFI,1,2015,5.2,1.0,1.1,,0.193,0.084,45,7.0,39,,3535,17652,,,,,,0.414,,,0.8,1.3,1.3,0.039,4102.0,0.362,0.086,0.061,0.0,0.0,0.3,,2.4,107,0.949,0.899,12.0,8.2,-0.008,1.0,1.5,0.086,1.1,,,,,,,,,1.2,,0.218,0.052,
32,SFI,4,2014,,,0.2,,0.191,0.089,32,0.0,22,3.2,3403,16778,,,,,,0.427,,,0.9,1.4,1.4,-0.045,3367.0,0.333,0.024,0.024,0.0,0.0,0.0,,2.3,106,0.924,0.822,11.0,11.3,-0.137,1.1,1.6,0.024,1.6,,,,,,,,,1.1,,0.103,-0.074,
33,SFI,3,2014,,,3.3,,0.196,0.082,43,1.0,29,,3562,18114,,,,,,0.384,,,0.7,1.3,1.3,0.884,3052.0,0.314,0.076,0.177,0.0,0.0,0.2,,2.6,127,1.026,0.89,15.0,8.5,-0.206,1.0,1.2,0.076,2.7,,,,,,,,,1.4,,0.109,0.093,
34,SFI,2,2014,,,4.7,,0.107,0.046,33,1.0,33,11.4,1891,16568,,,,,,0.395,,,0.8,1.3,1.3,-0.101,2751.0,0.35,0.077,0.047,0.1,0.0,0.8,,2.5,84,0.949,0.879,1.0,11.1,-0.203,0.9,1.9,0.077,1.1,,,,,,,,,1.3,,-0.07,-0.013,
35,SFI,1,2014,,,6.7,,0.121,0.052,33,7.0,36,88.0,2103,16788,,,,,,0.401,,,0.8,1.2,1.1,0.017,2959.0,0.298,0.032,0.043,0.1,0.0,0.7,0.0,2.5,53,0.689,0.572,4.0,11.1,-0.33,0.9,1.5,0.032,2.0,,,,,,,,,1.3,,-0.039,0.031,
36,SFI,4,2013,,,4.4,,0.122,0.057,27,0.0,23,3.8,2068,16279,,,,,,0.433,,,0.9,1.2,1.2,-0.17,3078.0,0.268,0.006,0.047,0.0,0.0,0.1,,2.3,48,0.621,0.547,4.0,13.6,-0.242,0.9,1.6,0.006,12.4,,,,,,,,,1.1,,-0.09,0.033,
37,SFI,3,2013,,,1.2,,0.153,0.064,29,1.0,36,32.5,2491,15762,,,,,,0.402,,,0.8,1.1,1.1,-0.002,3383.0,0.295,0.074,0.065,0.1,0.0,0.4,,2.5,40,0.733,0.851,-6.0,12.8,-0.116,0.8,1.7,0.074,1.5,,,,,,,,,1.2,,0.139,-0.029,
38,SFI,2,2013,,,1.3,,0.155,0.064,28,1.0,34,27.1,2496,16233,,,,,,0.4,,,0.8,1.1,1.1,0.007,2971.0,0.293,0.096,0.078,0.1,0.0,0.4,,2.5,29,0.784,1.059,-5.0,13.2,-0.198,0.7,1.6,0.096,1.3,,,,,,,,,1.3,,0.374,0.036,
39,SFI,1,2013,,,1.3,,0.156,0.069,24,1.0,33,56.1,2480,15667,,,,,,0.406,,,0.8,1.1,1.1,-0.083,2162.0,0.289,0.063,0.065,0.1,0.0,0.4,,2.5,28,0.693,0.857,-9.0,15.5,-0.233,0.7,1.5,0.063,1.6,,,,,,,,,1.2,,0.055,0.022,
40,SFI,4,2012,,,-0.1,,0.174,0.081,21,0.0,35,17.8,2705,15329,,,,,,0.437,,,0.9,1.1,1.1,0.068,2048.0,0.463,0.026,0.113,0.0,0.0,0.1,,2.3,25,0.733,1.08,-13.0,17.2,-0.186,0.7,1.5,0.026,6.3,,,,,,,,,1.1,,0.072,0.064,
41,SFI,3,2012,,,-3.3,,0.173,0.074,25,1.0,60,143.2,2533,14412,,,,,,0.37,,,0.7,1.1,1.1,-0.012,1911.0,0.415,0.058,0.084,0.0,0.0,0.2,,2.7,21,0.764,1.26,-34.0,14.6,-0.231,0.6,1.4,0.058,2.1,,,,,,,,,1.4,,0.256,0.037,
42,SFI,2,2012,,,-2.0,,0.184,0.077,27,0.0,50,,2562,13892,,,,,,0.368,,,0.7,1.0,1.0,0.101,1521.0,0.447,0.058,0.122,0.0,0.0,0.0,,2.7,11,0.898,1.41,-23.0,13.7,-0.16,0.5,1.4,0.058,3.0,,,,,,,,,1.5,,0.133,-0.03,
43,SFI,1,2012,,,-2.5,,0.161,0.075,22,,69,,2327,14324,,,,,,0.435,,,0.9,1.1,1.1,0.068,1343.0,0.43,0.083,0.154,0.0,0.0,0.0,,2.3,23,0.738,1.012,,17.0,-0.126,0.5,1.3,0.083,2.5,,,,,,,,,1.1,,0.065,0.038,
44,SFI,4,2011,,,-2.3,,0.155,0.073,19,,66,,2179,13804,,,,,,0.438,,,0.9,1.1,1.1,0.08,1261.0,0.367,0.019,0.158,0.0,0.0,0.0,,2.3,27,0.873,1.622,,18.8,-0.096,0.5,1.1,0.019,8.9,,,,,,,,,1.1,,-0.206,0.052,
45,SFI,3,2011,,,-2.3,,0.152,0.072,26,,88,,2018,13125,,,,,,0.447,,,0.9,1.1,1.1,-0.014,1589.0,0.37,0.042,0.152,0.0,0.0,0.0,,2.2,16,0.697,1.391,,14.3,-0.009,0.5,1.3,0.042,4.7,,,,,,,,,1.1,,-0.019,0.044,
46,SFI,2,2011,,,-0.4,,0.162,0.074,27,,98,,2046,12566,,,,,,0.439,,,0.9,1.1,1.1,-0.141,1619.0,0.391,0.053,0.106,0.0,0.0,0.0,,2.3,11,0.689,1.304,,13.4,-0.052,0.5,1.4,0.053,2.8,,,,,,,,,1.1,,-0.165,-0.044,
47,SFI,1,2011,,,-0.6,,0.185,0.089,27,0.0,111,,2381,13145,,,,,,0.457,,,1.0,1.1,1.1,0.09,1938.0,0.414,0.096,0.161,0.0,0.0,0.0,,2.2,22,0.529,0.866,-85.0,13.7,-0.086,0.5,1.2,0.096,1.9,,,,,,,,,1.0,,0.181,0.046,
48,SFI,4,2010,,,5.5,,0.174,0.074,22,,234,,2185,12572,,,,,,0.443,,,1.0,1.1,1.1,-0.096,1640.0,0.346,0.085,0.159,0.0,0.0,0.0,,2.3,22,0.672,0.782,,16.3,-0.078,0.4,1.4,0.085,2.5,,,,,,,,,1.0,,0.026,0.042,
49,SFI,3,2010,,,4.6,,0.205,0.087,40,,175,,2418,12064,,,,,,0.456,,,1.0,1.1,1.1,-0.022,1599.0,0.279,0.048,0.167,0.0,0.0,0.0,,2.2,17,0.488,0.576,,9.1,-0.079,0.5,1.2,0.048,4.2,,,,,,,,,1.0,,-0.372,0.052,
50,SFI,2,2010,,,11.1,,0.221,0.102,28,,202,,2471,11465,,,,,,0.435,,,0.9,1.0,1.0,0.089,2545.0,0.31,0.066,0.223,0.0,0.0,0.0,,2.3,6,0.536,0.391,,12.9,-0.036,0.5,1.2,0.066,4.1,,,,,,,,,1.1,,0.186,0.027,
51,SFI,1,2010,,,15.2,,0.211,0.099,28,0.0,197,,2269,11162,,,,,,0.452,,,1.0,1.1,1.1,-0.03,2146.0,0.256,0.047,0.114,0.0,0.0,0.0,,2.2,11,0.463,0.301,-169.0,12.8,-0.025,0.4,1.2,0.047,2.9,,,,,,,,,1.0,,-0.065,0.031,
52,SFI,4,2009,,,12.6,,0.223,0.092,28,,470,,2338,10830,,,,,,0.352,,,0.6,1.0,1.0,0.056,2296.0,0.438,0.085,0.254,0.0,0.0,0.0,,2.8,9,0.535,0.314,,13.0,-0.023,0.3,1.2,0.085,3.4,,,,,,,,,1.6,,-0.048,0.071,
53,SFI,3,2009,,,25.9,,0.227,0.086,49,,420,,2215,10117,,,,,,0.35,,,0.6,1.0,1.0,-0.019,2410.0,0.398,0.104,0.295,0.0,0.0,0.0,,2.9,3,0.775,0.262,,7.4,-0.023,0.3,1.2,0.104,3.4,,,,,,,,,1.6,,-0.585,0.033,
54,SFI,2,2009,,,13.0,,0.247,0.101,21,,404,,2259,9798,,,,,,0.443,,,0.9,1.0,1.0,0.045,5806.0,0.36,0.117,0.272,0.0,0.0,0.0,,2.3,-6,0.72,0.346,,17.4,-0.024,0.4,1.2,0.117,2.7,,,,,,,,,1.1,,,0.074,
55,SFI,1,2009,,,,,0.249,0.092,29,,374,,2162,9118,,,,,,0.435,,,0.9,1.0,1.0,-0.073,,0.364,0.112,0.227,0.0,0.0,,,2.3,-7,0.748,0.41,,12.7,,0.4,1.2,0.112,2.4,,,,,,,,,1.1,,,0.026,
56,SFI,4,2008,,,,,0.348,0.117,25,,358,20.9,2332,8889,,,,,,0.438,,,0.9,0.9,0.9,0.303,,0.433,0.125,0.264,0.0,0.0,,,2.3,-11,0.794,,,14.8,,0.4,1.2,0.125,2.5,,,,,,,,,1.1,,,0.085,
57,SFI,3,2008,,,,,0.334,0.101,44,,327,6.7,1790,8195,,,,,,0.366,,,0.7,1.0,1.0,0.51,,0.421,0.152,0.308,0.0,0.0,,,2.7,-6,0.866,,,8.3,,0.4,1.2,0.152,2.4,,,,,,,,,1.5,,,0.08,
58,SFI,2,2008,,,,,0.237,0.071,39,,345,5.5,1185,7587,,,,,,0.334,,,0.6,0.9,0.9,0.336,,0.361,0.101,0.212,0.0,0.0,,,3.0,-12,0.927,,,9.3,,0.4,1.2,0.101,2.5,,,,,,,,,1.7,,,0.069,
