,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,RTB,2,2020,11.4,0.7,22.4,,0.056,0.026,315,148,31,-1.4,839,14604,,,,,,0.454,,,2.0,2.5,1.8,-0.442,1023,,,0.55,0.4,0.2,7.7,0.0,2.2,363,0.13,0.246,432,1.2,-0.038,0.2,0.8,,-4.1,,,,,,,,,0.5,,-0.122,0.027,
11,RTB,1,2020,5.0,0.5,20.5,,0.105,0.047,259,111,12,-0.4,1503,14227,,,,,,0.449,,,1.9,2.7,1.9,-0.113,1166,0.162,,,0.4,0.3,6.9,0.0,2.2,333,0.101,0.187,358,1.4,-0.027,0.2,,,2.9,,,,,,,,,0.5,,0.138,-0.004,
12,RTB,4,2019,5.6,0.7,18.8,,0.119,0.052,13,102,29,2.3,1694,14281,,,,,,0.443,,,1.9,2.4,1.8,0.045,1024,0.266,0.118,0.149,0.4,0.3,7.8,0.0,2.3,335,0.13,0.35,86,28.8,-0.044,0.2,1.1,0.118,1.4,,,,,,,,,0.5,,0.158,-0.061,
13,RTB,3,2019,4.9,0.5,,,0.109,0.052,37,97,29,0.8,1621,15201,,,,,,0.486,,,2.3,5.1,4.1,-0.064,884,0.169,0.042,0.05,0.4,0.3,8.6,0.0,2.1,429,0.139,,105,9.8,-0.087,0.2,0.3,0.042,0.3,,,,,,,,,0.4,,-0.056,-0.002,
14,RTB,2,2019,4.8,0.6,23.4,,0.117,0.055,46,121,37,0.3,1732,15231,,,,,,0.478,,,2.2,4.5,3.4,-0.242,937,0.193,0.021,1.105,0.4,0.3,8.0,0.0,2.1,449,0.164,0.337,129,8.0,-0.124,0.2,1.3,0.021,65.2,,,,,,,,,0.4,,-0.02,0.058,
15,RTB,1,2019,3.5,0.5,21.9,,0.162,0.073,8,92,19,-1.5,2284,14394,,,,,,0.449,,,2.0,2.7,2.3,-0.015,955,0.022,-0.094,0.088,0.4,0.2,7.8,0.0,2.2,349,0.143,0.341,81,44.0,-0.105,0.2,0.7,-0.094,-0.7,,,,,,,,,0.5,,-0.024,0.012,
16,RTB,4,2018,3.4,0.6,21.0,,0.172,0.074,11,116,34,1.1,2319,14228,,,,,,0.437,,,1.9,2.2,1.8,0.016,979,0.159,0.047,0.145,0.4,0.2,7.5,0.0,2.3,328,0.202,0.453,93,34.3,-0.165,0.2,1.5,0.047,4.7,,,,,,,,,0.5,,-0.243,-0.028,
17,RTB,3,2018,3.9,0.6,17.5,,0.162,0.075,41,115,28,2.8,2282,14637,,,,,,0.465,,,2.1,1.9,1.6,-0.07,1293,0.236,0.123,0.106,0.3,0.2,5.4,0.2,2.2,291,0.135,0.249,128,8.9,-0.189,0.2,0.9,0.123,0.8,,,,,,,,,0.5,,1.683,0.012,
18,RTB,2,2018,2.5,0.4,46.2,,0.178,0.082,62,160,30,-1.3,2453,14463,,,,,,0.457,,,2.1,1.9,1.5,0.113,482,0.115,-0.076,1.419,0.3,0.2,14.1,0.2,2.2,306,0.166,0.336,192,5.9,-0.169,0.1,1.2,-0.076,-22.6,,,,,,,,,0.5,,0.091,0.053,
19,RTB,1,2018,3.7,0.6,43.1,,0.17,0.075,21,154,22,1.9,2205,13736,,,,,,0.448,,,2.3,2.0,1.5,-0.132,442,0.219,0.115,0.129,0.3,0.2,15.6,0.2,2.2,260,0.109,0.161,154,17.2,-0.156,0.1,1.0,0.115,1.2,,,,,,,,,0.4,,-0.469,0.08,
20,RTB,4,2017,2.7,0.5,19.3,,0.214,0.102,7,178,26,3.0,2541,12724,,,,,,0.427,,,2.0,2.2,1.5,-0.281,831,0.397,0.13,0.223,0.3,0.2,4.2,0.0,2.3,267,0.145,0.237,159,55.0,-0.372,0.2,0.8,0.13,1.4,,,,,,,,,0.5,,0.193,-0.064,
21,RTB,3,2017,2.2,0.6,25.4,,0.287,0.171,12,65,10,0.5,3536,13597,,,,,,0.467,,,2.5,3.8,3.1,-0.149,697,0.145,0.016,0.345,0.3,0.2,4.9,0.0,2.1,342,0.145,0.218,67,30.5,-0.119,0.3,1.0,0.016,22.6,,,,,,,,,0.4,,-0.641,0.039,
