,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,VFR,2,2020,-1.7,0.3,-177.8,,-0.159,-0.084,-60,4.0,20.0,-2.9,-2004,11438,,,,,,0.496,,,1.0,0.7,0.7,-0.209,-36.0,,,,0.6,0.3,-191.2,,2.0,-47,0.27,1.078,-75.0,,-0.006,0.5,,,0.7,,,,,,,,,1.0,,-1.458,-0.034,
11,VFR,1,2020,-1.4,0.3,115.4,,-0.191,-0.102,-51,7.0,28.0,-4.8,-2534,11837,,,,,,0.5,,,1.0,0.7,0.7,2.427,79.0,,,,0.6,0.3,93.1,21.2,2.0,-46,0.185,0.582,-72.0,,-0.001,0.5,,,1.2,,,,,,,,,1.0,,-0.917,-0.116,
12,VFR,4,2019,-5.5,0.3,9.6,,-0.054,-0.029,31,8.0,31.0,-1.0,-739,13387,,,,,,0.526,,,1.1,0.8,0.7,-0.797,952.0,0.014,-0.06,-0.047,0.5,0.3,7.7,10.1,1.9,-37,0.213,0.74,8.0,11.8,-0.006,0.5,0.7,-0.06,0.6,,,,,,,,,0.9,,-0.268,0.0,
13,VFR,3,2019,-1.1,0.3,7.4,,-0.24,-0.129,24,9.0,29.0,-1.0,-3635,13387,,,,,,0.529,,,1.1,0.8,0.7,-0.016,1301.0,-0.031,-0.115,-0.163,0.5,0.3,6.5,4.8,1.9,-38,0.165,0.506,4.0,15.4,-0.044,0.5,0.9,-0.115,1.3,,,,,,,,,0.9,,-0.111,-0.032,
14,VFR,2,2019,-1.0,0.3,6.2,,-0.236,-0.131,20,7.0,20.0,-6.8,-3693,13825,,,,,,0.563,,,1.3,0.9,0.9,0.355,1464.0,-0.044,-0.145,-0.348,0.5,0.3,5.7,2.9,1.8,-11,0.178,0.605,7.0,18.1,-0.06,0.5,1.0,-0.145,2.3,,,,,,,,,0.8,,-0.317,-0.062,
15,VFR,1,2019,-1.8,0.3,4.4,,-0.164,-0.093,22,10.0,30.0,0.6,-2725,14741,,,,,,0.562,,,1.3,1.0,0.9,-0.221,2144.0,0.08,0.012,0.24,0.5,0.3,3.9,2.0,1.8,-4,0.148,0.525,3.0,16.5,-0.059,0.5,0.9,0.012,18.7,,,,,,,,,0.8,,-0.124,0.063,
16,VFR,4,2018,-1.3,0.3,5.0,,-0.217,-0.122,23,6.0,26.0,-5.2,-3496,13861,,,,,,0.544,,,1.2,1.0,0.9,1.124,2447.0,-0.016,-0.094,-0.783,0.5,0.3,3.4,1.4,1.8,-5,0.154,0.449,3.0,16.1,-0.055,0.5,1.0,-0.094,8.1,,,,,,,,,0.8,,0.089,-0.18,
17,VFR,3,2018,-3.6,0.4,5.4,,-0.09,-0.05,16,10.0,27.0,-5.1,-1646,16898,,,,,,0.548,,,1.2,0.9,0.8,-2.28,2247.0,-0.06,-0.133,-0.17,0.6,0.3,4.4,1.6,1.8,-15,0.126,0.457,-1.0,23.1,-0.018,0.5,0.9,-0.133,1.2,,,,,,,,,0.8,,0.118,-0.032,
18,VFR,2,2018,4.4,0.3,4.8,,0.074,0.039,17,8.0,41.0,0.6,1286,17455,,,,,,0.546,,,1.2,1.0,0.9,0.273,2010.0,0.032,0.013,0.015,0.5,0.3,5.1,1.2,1.8,-6,0.137,0.409,-16.0,21.2,-0.001,0.5,2.2,0.013,2.6,,,,,,,,,0.8,,0.489,-0.056,
19,VFR,1,2018,4.9,0.3,9.9,,0.056,0.031,16,9.0,43.0,0.9,1010,18481,,,,,,0.57,,,1.3,1.1,1.0,-0.621,1350.0,0.086,0.026,0.016,0.5,0.3,7.9,0.9,1.8,7,0.108,0.334,-18.0,23.1,0.0,0.4,1.3,0.026,0.8,,,,,,,,,0.7,,17.288,0.003,
20,VFR,4,2017,3.9,0.6,193.2,,0.156,0.081,32,7.0,37.0,-6.2,2663,18430,,,,,,0.578,,,1.4,1.0,1.0,-0.268,74.0,-0.054,-0.148,-0.274,0.5,0.3,152.3,0.8,1.7,4,0.056,0.182,2.0,11.4,0.0,0.5,1.0,-0.148,1.8,,,,,,,,,0.7,,-1.085,-0.068,
21,VFR,3,2017,2.3,0.4,-17.3,,0.203,0.103,42,8.0,45.0,-6.0,3639,19774,,,,,,0.575,,,1.4,1.0,1.0,4.518,-871.0,-0.111,-0.206,0.714,0.5,0.3,-13.8,0.7,1.7,-1,0.083,0.254,6.0,8.6,0.0,0.4,1.0,-0.206,-3.5,,,,,,,,,0.7,,0.089,0.132,
22,VFR,2,2017,9.7,0.4,-21.1,,0.038,0.019,36,9.0,54.0,-5.3,659,17472,,,,,,0.527,,,1.1,0.7,0.7,0.035,-800.0,-0.104,-0.192,-0.067,0.6,0.3,-16.3,0.7,1.9,-34,0.064,0.164,-9.0,10.2,0.0,0.5,0.9,-0.192,0.3,,,,,,,,,0.9,,0.666,0.002,
23,VFR,1,2017,16.6,0.6,-38.0,,0.036,0.017,25,6.0,51.0,-9.3,636,17430,,,,,,0.516,,,1.1,0.8,0.8,-1.632,-480.0,-0.044,-0.306,0.436,0.7,0.4,-29.2,0.6,1.9,-25,0.119,0.248,-19.0,14.4,-0.001,0.5,1.0,-0.306,-1.4,,,,,,,,,0.9,,-2.163,0.113,
24,VFR,4,2016,-18.4,1.2,44.5,,-0.06,-0.027,32,5.0,48.0,-5.6,-1008,15663,,,,,,0.466,,,0.9,0.9,0.8,-0.4,413.0,-0.122,-0.199,-0.057,0.8,0.4,36.8,0.6,2.1,-16,0.161,0.319,-11.0,11.5,-0.001,0.5,0.9,-0.199,0.3,,,,,,,,,1.1,,-0.587,-0.029,
25,VFR,3,2016,-9.8,1.0,30.3,,-0.096,-0.043,41,4.0,45.0,-4.1,-1679,16138,,,,,,0.447,,,0.9,0.8,0.8,1.524,998.0,-0.068,-0.129,-0.124,0.8,0.4,15.9,0.7,2.2,-31,0.129,0.118,-1.0,9.0,-0.002,0.5,0.9,-0.129,0.9,,,,,,,,,1.1,,0.276,-0.057,
26,VFR,2,2016,-22.4,0.9,36.3,,-0.038,-0.016,35,5.0,47.0,-1.8,-665,17108,,,,,,0.46,,,0.9,0.8,0.8,-0.254,783.0,0.037,-0.059,-0.052,0.8,0.4,21.6,0.8,2.2,-25,0.17,0.184,-6.0,10.3,-0.001,0.5,0.8,-0.059,0.7,,,,,,,,,1.1,,-6.844,-0.05,
27,VFR,1,2016,-16.6,0.8,-193.6,,-0.048,-0.022,29,3.0,39.0,-2.0,-892,18017,,,,,,0.455,,,0.9,1.2,1.2,-0.142,-134.0,-0.01,-0.079,0.015,0.9,0.4,-129.2,0.3,2.2,24,0.245,0.322,-7.0,12.4,-0.003,0.5,1.6,-0.079,-0.3,,,,,,,,,1.1,,-0.836,0.005,
28,VFR,4,2015,-16.1,0.9,-30.4,,-0.057,-0.025,22,1.0,34.0,-1.1,-1040,17925,,,,,,0.438,,,0.8,1.1,1.1,20.395,-817.0,-0.008,-0.037,-0.163,0.9,0.4,-22.2,0.4,2.3,15,0.334,0.454,-11.0,16.5,-0.003,0.6,0.9,-0.037,4.2,,,,,,,,,1.2,,-0.021,-0.049,
29,VFR,3,2015,-259.2,0.7,-32.2,,-0.003,-0.001,24,0.0,33.0,-0.1,-48,18844,,,,,,0.439,,,0.8,1.4,1.4,-0.923,-834.0,0.028,-0.004,0.069,0.9,0.4,-22.1,0.2,2.3,50,0.36,0.443,-9.0,15.2,-0.01,0.6,1.1,-0.004,-20.1,,,,,,,,,1.2,,-0.253,0.034,
30,VFR,2,2015,-25.4,0.9,-20.5,,-0.034,-0.014,21,0.0,34.0,-2.1,-633,18227,,,,,,0.418,,,0.8,1.2,1.2,0.035,-1116.0,-0.031,-0.065,-0.074,1.0,0.4,-17.0,0.3,2.4,31,0.407,0.661,-14.0,17.5,-0.011,0.6,0.9,-0.065,1.0,,,,,,,,,1.3,,-0.014,0.003,
31,VFR,1,2015,-23.7,0.8,-25.2,,-0.032,-0.014,23,,32.0,-0.9,-612,18170,,,,,,0.419,,,0.8,1.5,1.5,0.256,-1131.0,-0.003,-0.028,-0.013,1.0,0.4,-16.6,0.1,2.4,48,0.294,0.376,,15.7,-0.009,0.6,0.5,-0.028,0.2,,,,,,,,,1.3,,0.339,0.032,
32,VFR,4,2014,,,-35.4,,-0.026,-0.011,22,,29.0,-0.8,-487,17610,,,,,,0.41,,,0.8,1.3,1.3,0.066,-845.0,-0.006,-0.032,0.014,1.0,0.4,-22.5,0.1,2.4,33,0.265,0.302,,16.7,-0.009,0.6,1.3,-0.032,-0.6,,,,,,,,,1.3,,0.294,0.008,
33,VFR,3,2014,,,-42.5,,-0.025,-0.01,22,,33.0,-1.2,-456,17463,,,,,,0.405,,,0.8,1.8,1.8,-0.169,-653.0,-0.016,-0.045,-0.026,1.0,0.4,-15.7,0.0,2.5,61,0.253,0.346,,16.8,0.0,0.6,0.7,-0.045,0.4,,,,,,,,,1.3,,-0.383,-0.05,
34,VFR,2,2014,,,-23.3,,-0.029,-0.012,21,,35.0,-2.0,-549,18386,,,,,,0.418,,,0.8,1.8,1.8,-3.407,-1058.0,-0.033,-0.058,-0.06,1.0,0.4,-18.4,0.0,2.4,60,0.243,0.452,,17.5,-0.002,0.6,0.9,-0.058,0.9,,,,,,,,,1.3,,0.023,-0.021,
35,VFR,1,2014,,,-21.9,,0.012,0.005,20,0.0,38.0,0.8,228,18788,,,,,,0.424,,,0.8,1.7,1.7,0.001,-1034.0,0.041,0.018,0.007,1.0,0.4,-19.1,0.0,2.4,57,0.24,0.6,-17.0,18.0,-0.001,0.6,2.2,0.018,0.8,,,,,,,,,1.2,,-0.168,0.016,
36,VFR,4,2013,,,-3.4,,0.012,0.005,17,0.0,33.0,-0.1,228,18494,,,,,,0.422,,,0.8,1.5,1.5,0.248,-1244.0,0.034,-0.005,0.021,1.0,0.4,-16.3,0.0,2.4,45,0.222,0.629,-16.0,21.2,-0.004,0.6,1.3,-0.005,-6.1,,,,,,,,,1.3,,-0.6,0.0,
37,VFR,3,2013,,,-6.7,,0.01,0.004,17,0.0,30.0,-2.6,182,18496,,,,,,0.418,,,0.8,1.2,1.2,-0.71,-3108.0,-0.071,-0.109,-0.041,0.1,0.0,-3.9,32.6,2.4,21,0.216,0.744,-13.0,21.4,-0.004,0.6,0.8,-0.109,0.3,,,,,,,,,1.3,,0.243,-0.015,
38,VFR,2,2013,,,-8.3,,0.033,0.013,17,,35.0,-1.5,630,18775,,,,,,0.411,,,0.7,1.1,1.1,0.874,-2500.0,-0.024,-0.058,0.047,1.0,0.4,-8.6,0.1,2.4,13,0.235,1.076,,21.8,-0.003,0.6,1.1,-0.058,-0.9,,,,,,,,,1.3,,0.306,0.011,
39,VFR,1,2013,,,-12.1,,0.018,0.007,13,0.0,37.0,-0.4,336,18570,,,,,,0.405,,,0.7,0.9,0.9,-0.062,-1915.0,0.012,-0.015,0.006,1.1,0.4,-11.8,0.2,2.5,-12,0.199,0.641,-24.0,29.1,-0.003,0.6,2.2,-0.015,-0.8,,,,,,,,,1.4,,0.257,0.017,
40,VFR,4,2012,,,-16.8,,0.02,0.007,10,0.0,26.0,-5.5,358,18254,,,,,,0.391,,,0.7,0.8,0.8,-0.508,-1524.0,-0.247,-0.289,0.012,1.1,0.5,-15.4,0.2,2.6,-29,0.219,0.604,-16.0,37.1,-0.001,0.7,2.0,-0.289,-0.1,,,,,,,,,1.5,,-2.207,0.004,
41,VFR,3,2012,,,20.2,,0.04,0.015,12,0.0,30.0,-0.3,728,18177,,,,,,0.378,,,0.6,1.1,1.1,-2.802,1263.0,0.023,-0.012,0.021,1.2,0.5,19.1,0.0,2.6,15,0.194,0.573,-18.0,31.2,-0.362,0.7,1.2,-0.012,-2.1,,,,,,,,,1.6,,-0.027,0.009,
42,VFR,2,2012,,,22.8,,-0.022,-0.008,14,,32.0,0.5,-404,18014,,,,,,0.363,,,0.6,1.0,1.0,-1.084,1298.0,0.039,0.018,0.004,1.3,0.5,19.1,0.1,2.8,3,0.222,0.446,,25.4,-0.354,0.7,1.8,0.018,0.4,,,,,,,,,1.7,,-2.339,-0.003,
43,VFR,1,2012,,,-32.6,,0.292,0.101,15,,39.0,0.8,4826,18071,,,,,,0.352,,,0.6,0.9,0.9,-0.03,-969.0,0.051,0.033,0.007,1.3,0.5,-21.1,0.2,2.8,-12,0.228,0.417,,24.6,-0.411,0.7,1.4,0.033,0.3,,,,,,,,,1.8,,0.233,0.032,
44,VFR,4,2011,,,-36.7,,0.312,0.11,11,,30.0,2.4,4975,17513,,,,,,0.346,,,0.6,0.9,0.9,-0.097,-786.0,0.131,0.108,0.054,1.4,0.5,-27.5,0.2,2.9,-22,0.235,0.612,,34.1,-0.409,0.7,1.0,0.108,0.5,,,,,,,,,1.8,,-0.47,0.01,
45,VFR,3,2011,,,-20.3,,0.357,0.132,18,0.0,35.0,-0.2,5509,17338,,,,,,0.338,,,0.5,1.2,1.2,-0.156,-1482.0,0.01,-0.009,-0.124,1.5,0.5,-12.3,0.0,3.0,18,0.228,0.397,-17.0,20.6,-0.009,0.7,1.0,-0.009,14.1,,,,,,,,,1.9,,0.306,-0.051,
46,VFR,2,2011,,,-19.2,,0.407,0.151,25,,38.0,-9.4,6528,18264,,,,,,0.337,,,0.5,1.1,1.1,2.735,-1135.0,-0.222,-0.26,0.656,1.4,0.5,-16.2,0.1,3.0,13,0.335,0.517,,14.5,-0.012,0.7,1.5,-0.26,-3.8,,,,,,,,,1.9,,-1.49,0.288,
47,VFR,1,2011,,,12.3,,0.125,0.048,15,0.0,31.0,2.0,1747,14181,,,,,,0.323,,,0.5,0.8,0.8,0.003,2317.0,0.1,0.068,0.03,1.1,0.4,6.0,0.1,3.1,-36,0.449,0.449,-16.0,24.4,-0.02,0.9,1.3,0.068,0.6,,,,,,,,,2.0,,0.129,0.044,
48,VFR,4,2010,,,12.8,,0.126,0.048,17,,40.0,1.1,1742,13585,,,,,,0.343,,,0.6,0.8,0.8,0.606,2053.0,0.069,0.03,0.148,1.3,0.4,7.3,0.2,2.9,-36,0.278,0.19,,22.0,-0.008,0.8,1.3,0.03,6.5,,,,,,,,,1.8,,0.322,0.075,
49,VFR,3,2010,,,18.9,,0.084,0.034,18,0.0,35.0,4.3,1084,12632,,,,,,0.393,,,0.7,1.1,1.1,-0.092,1553.0,0.087,0.041,0.01,0.8,0.3,7.3,0.1,2.5,11,0.353,0.211,-18.0,20.6,-0.009,0.8,1.7,0.041,0.4,,,,,,,,,1.4,,0.068,-0.015,
50,VFR,2,2010,,,18.2,,0.09,0.037,24,,41.0,5.0,1194,12819,,,,,,0.395,,,0.7,1.2,1.2,0.086,1454.0,0.101,0.03,0.042,0.8,0.3,8.1,0.1,2.5,22,0.323,0.23,,15.5,-0.006,0.7,1.5,0.03,2.2,,,,,,,,,1.4,,3.549,-0.034,
51,VFR,1,2010,,,70.0,,0.081,0.035,38,0.0,22.0,3.3,1099,13276,,,,,,0.451,,,0.8,1.1,1.1,0.155,320.0,0.08,0.051,0.05,0.9,0.4,31.4,0.2,2.2,9,0.296,0.266,16.0,9.7,0.0,0.5,1.1,0.051,1.1,,,,,,,,,1.2,,,0.012,
52,VFR,4,2009,,,,,0.07,0.027,69,,36.0,,952,13125,,,,,,0.39,,,0.7,1.1,1.1,0.399,,-0.022,-0.067,0.073,0.9,0.4,,0.3,2.6,11,0.449,0.46,,5.3,,0.4,1.4,-0.067,-1.5,,,,,,,,,1.4,,,0.025,
53,VFR,3,2009,,,,,0.051,0.02,45,,29.0,,680,12808,,,,,,0.405,,,0.7,1.1,1.1,-0.416,,0.061,0.045,0.043,1.0,0.4,,0.1,2.5,11,0.456,0.301,,8.1,,0.4,1.1,0.045,1.1,,,,,,,,,1.5,,,-0.03,
54,VFR,2,2009,,,,,0.089,0.032,82,,28.0,,1165,13197,,,,,,0.406,,,0.7,0.8,0.8,-0.21,,0.087,0.067,0.114,1.0,0.4,,0.1,2.5,-22,0.305,0.36,,4.5,,0.4,1.1,0.067,1.8,,,,,,,,,1.5,,,-0.038,
55,VFR,1,2009,,,,,0.107,0.039,113,,,,1474,13718,,,,,,0.406,,,0.7,0.9,0.9,-0.315,,-0.009,-0.059,0.019,0.6,0.3,,,2.5,-19,0.336,0.398,,3.2,,0.4,1.0,-0.059,-0.3,,,,,,,,,1.5,,,-0.005,
56,VFR,4,2008,,,,,0.159,0.07,69,,42.0,,2153,13781,,,,,,0.362,,,0.6,1.0,1.0,-0.147,,0.193,0.114,0.016,0.8,0.3,,,2.8,-3,0.418,,,5.3,,0.5,1.0,0.114,0.1,,,,,,,,,1.8,,,0.004,
57,VFR,3,2008,,,,,0.191,0.084,75,,,,2524,13732,,,,,,0.371,,,0.6,0.9,0.9,0.061,,0.21,0.169,0.154,0.7,0.3,,,2.7,-14,0.392,,,4.9,,0.5,1.0,0.169,0.9,,,,,,,,,1.7,,,0.049,
58,VFR,2,2008,,,,,0.19,0.076,106,0.0,49.0,,2379,13091,,,,,,0.325,,,0.5,0.9,0.9,0.157,,0.087,0.087,0.179,2.1,0.7,,0.9,3.1,-21,0.429,,57.0,3.4,,0.4,1.1,0.087,2.2,,,,,,,,,2.1,,,-0.049,
