,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,DBD,2,2020,16.1,2.4,13.0,,0.151,0.102,143,144,70,25.5,1996,13535,,,,,,0.68,,,2.1,2.4,1.4,0.013,3703,0.392,0.208,0.159,0.2,0.1,0.8,1.6,1.5,506,0.047,0.02,218,2.5,-0.974,0.9,0.8,0.208,1.0,,,,,,,,,0.5,,0.052,0.039,
11,DBD,1,2020,16.2,2.4,14.1,,0.155,0.098,134,117,64,16.4,1971,13025,,,,,,0.616,,,1.6,1.9,1.4,-0.195,3518,0.389,0.127,0.108,0.2,0.1,0.9,2.1,1.6,472,0.043,0.017,187,2.7,-1.031,0.9,0.8,0.127,1.0,,,,,,,,,0.6,,0.108,-0.196,
12,DBD,4,2019,19.1,2.9,17.5,,0.155,0.091,114,125,86,12.9,2449,16196,,,,,,0.564,,,1.3,1.6,1.1,-0.001,3175,0.296,0.092,0.088,0.3,0.1,1.0,,1.8,381,0.148,0.05,153,3.2,-1.014,0.8,1.2,0.092,1.2,,,,,,,,,0.8,,-0.017,-0.06,
13,DBD,3,2019,20.0,2.8,18.9,,0.145,0.096,116,137,69,15.3,2450,17230,,,,,,0.643,,,1.8,2.1,1.4,-0.083,3230,0.365,0.133,0.105,0.2,0.2,1.0,,1.6,555,0.069,0.022,185,3.1,-0.557,0.9,1.2,0.133,1.0,,,,,,,,,0.6,,-0.006,0.032,
14,DBD,2,2019,13.7,2.2,17.6,,0.164,0.109,96,128,72,14.2,2672,16693,,,,,,0.663,,,2.0,2.2,1.5,-0.016,3251,0.361,0.142,0.127,0.2,0.1,0.7,,1.5,553,0.018,0.006,152,3.8,-0.274,0.9,1.2,0.142,1.1,,,,,,,,,0.5,,-0.027,0.039,
15,DBD,1,2019,13.4,2.3,13.4,,0.174,0.105,107,111,64,22.2,2715,16062,,,,,,0.648,,,1.8,2.2,1.6,-0.041,3343,0.305,0.151,0.137,0.1,0.1,1.0,,1.5,557,0.033,0.013,154,3.4,-0.169,0.9,1.2,0.151,1.1,,,,,,,,,0.5,,-0.062,0.038,
16,DBD,4,2018,11.7,2.1,12.6,,0.189,0.109,93,105,77,26.3,2831,15470,,,,,,0.621,,,1.6,2.1,1.5,-0.05,3562,0.269,0.102,0.091,0.1,0.1,0.8,,1.6,524,0.104,0.041,121,3.9,-0.081,0.9,1.2,0.102,1.1,,,,,,,,,0.6,,-0.042,-0.07,
17,DBD,3,2018,10.3,1.8,11.0,,0.186,0.122,98,115,63,35.7,2980,16627,,,,,,0.682,,,2.1,2.5,1.7,0.007,3719,0.272,0.134,0.123,0.1,0.1,0.6,,1.5,600,0.037,0.017,150,3.7,-0.076,1.0,1.2,0.134,1.1,,,,,,,,,0.5,,-0.021,0.051,
18,DBD,2,2018,11.7,2.2,10.3,,0.194,0.122,87,125,81,21.6,2958,15824,,,,,,0.663,,,2.0,2.3,1.6,0.041,3798,0.366,0.16,0.137,0.1,0.1,0.5,,1.5,550,0.039,0.018,131,4.2,-0.163,1.0,1.2,0.16,1.1,,,,,,,,,0.5,,0.047,0.046,
19,DBD,1,2018,14.0,2.6,12.5,,0.194,0.11,104,106,81,15.2,2841,15125,,,,,,0.559,,,1.3,1.8,1.4,-0.005,3627,0.342,0.142,0.118,0.2,0.1,0.9,,1.8,506,0.074,0.029,129,3.5,0.053,0.9,1.2,0.142,1.0,,,,,,,,,0.8,,0.016,0.045,
20,DBD,4,2017,15.2,3.0,13.8,,0.209,0.112,86,106,85,26.3,2855,14468,,,,,,0.54,,,1.2,1.7,1.3,0.053,3569,0.311,0.125,0.115,0.2,0.1,0.7,,1.9,460,0.116,0.038,107,4.2,-0.188,0.9,1.2,0.125,1.1,,,,,,,,,0.9,,0.086,-0.066,
21,DBD,3,2017,14.7,2.6,15.9,,0.187,0.116,92,105,68,25.9,2711,15484,,,,,,0.63,,,1.7,2.1,1.5,0.079,3285,0.365,0.153,0.126,0.1,0.1,0.5,,1.6,515,0.1,0.033,129,4.0,-1.047,1.0,1.3,0.153,1.0,,,,,,,,,0.6,,-0.034,0.051,
22,DBD,2,2017,13.3,2.3,16.5,,0.195,0.112,83,108,80,26.1,2512,14732,,,,,,0.598,,,1.5,1.9,1.3,-0.025,3399,0.378,0.125,0.11,0.1,0.1,0.6,,1.7,472,0.042,0.014,111,4.4,-0.981,1.1,1.2,0.125,1.1,,,,,,,,,0.7,,-0.027,0.041,
23,DBD,1,2017,11.5,2.1,,,0.212,0.119,95,88,75,32.3,2577,14153,,,,,,0.575,,,1.4,1.8,1.3,0.081,3493,0.368,0.135,0.122,0.1,0.1,0.6,,1.7,446,0.095,,107,3.8,-1.424,1.1,1.2,0.135,1.1,,,,,,,,,0.7,,0.042,0.097,
24,DBD,4,2016,,,17.5,,0.212,0.111,76,85,79,46.0,2383,12897,,,,,,0.529,,,1.1,1.7,1.3,0.127,3353,0.308,0.088,0.095,0.1,0.1,0.5,,1.9,409,0.35,0.097,82,4.8,-1.239,1.1,1.3,0.088,1.4,,,,,,,,,0.9,,0.028,-0.048,
25,DBD,3,2016,,,13.3,,0.173,0.104,87,98,80,35.8,2113,13553,,,,,,0.607,,,1.5,2.0,1.5,-0.057,3261,0.362,0.119,0.093,0.1,0.0,0.4,,1.6,475,0.081,0.031,105,4.2,-0.54,1.2,1.3,0.119,1.0,,,,,,,,,0.6,,-0.17,0.221,
26,DBD,2,2016,,,,,0.211,0.117,83,93,84,32.4,2241,11097,,,,,,0.545,,,1.2,1.7,1.2,0.001,3928,0.408,0.141,0.124,0.1,0.1,0.6,,1.8,332,0.124,,92,4.4,-0.53,1.2,1.2,0.141,1.1,,,,,,,,,0.8,,0.268,0.092,
