,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,DRI,2,2020,28.3,0.4,5.4,,0.012,0.007,-82,84,18,0.0,127,10138,,,,,,0.59,,,1.5,0.6,0.2,-0.543,1950,0.119,,,0.6,0.3,3.4,0.6,1.7,-108,0.053,0.104,-16,,-0.034,0.3,,,100.5,,,,,,,,,0.7,,-0.07,-0.09,
11,DRI,1,2020,10.6,0.3,4.7,,0.024,0.015,-75,67,11,-0.2,278,11146,,,,,,0.62,,,1.7,0.6,0.3,-0.477,2095,0.127,,,0.6,0.3,3.1,0.6,1.6,-83,0.063,0.16,-20,,-0.031,0.3,,,4.8,,,,,,,,,0.6,,-0.123,-0.031,
12,DRI,4,2019,10.0,0.5,4.2,,0.045,0.028,8,66,3,6.6,532,11509,,,,,,0.623,,,1.7,0.6,0.3,-0.066,2391,0.415,0.303,0.14,0.5,0.3,2.8,0.6,1.6,-98,0.065,0.194,71,43.1,-0.031,0.4,1.4,0.303,0.6,,,,,,,,,0.6,,0.089,0.033,
13,DRI,3,2019,8.2,0.4,5.4,,0.05,0.03,9,46,3,2.1,570,11143,,,,,,0.602,,,1.5,0.6,0.4,0.044,2196,0.25,0.157,0.063,0.6,0.4,3.3,0.6,1.7,-84,0.067,0.13,52,38.6,0.001,0.4,1.3,0.157,0.5,,,,,,,,,0.6,,-0.028,-0.054,
14,DRI,2,2019,11.0,0.5,5.0,,0.047,0.028,4,59,10,1.3,546,11777,,,,,,0.595,,,1.5,0.7,0.5,-0.29,2258,0.253,0.113,-0.013,0.6,0.4,3.3,0.7,1.7,-81,0.111,0.257,53,81.3,-0.001,0.3,0.0,0.113,0.0,,,,,,,,,0.7,,-0.133,-0.012,
15,DRI,1,2019,6.8,0.4,4.9,,0.064,0.039,4,42,5,2.5,768,11920,,,,,,0.62,,,1.7,0.6,0.4,0.091,2606,0.248,0.141,0.062,0.6,0.4,2.7,0.6,1.6,-94,0.065,0.119,41,85.8,-0.016,0.4,1.3,0.141,0.5,,,,,,,,,0.6,,-0.006,0.001,
16,DRI,4,2018,6.2,0.4,5.3,,0.058,0.035,6,71,2,4.4,704,11912,,,,,,0.597,,,1.5,0.6,0.3,-0.268,2622,0.403,0.27,0.179,0.6,0.4,2.9,0.7,1.7,-123,0.055,0.096,75,63.1,-0.014,0.3,1.2,0.27,0.8,,,,,,,,,0.7,,-0.13,0.033,
17,DRI,3,2018,6.1,0.5,4.6,,0.082,0.048,5,46,2,2.4,962,11529,,,,,,0.582,,,1.4,0.5,0.3,-0.124,3014,0.342,0.227,0.053,0.7,0.4,2.5,0.6,1.7,-116,0.061,0.1,49,80.2,-0.047,0.4,1.2,0.227,0.3,,,,,,,,,0.7,,-0.117,0.01,
18,DRI,2,2018,5.8,0.6,3.3,,0.095,0.056,4,40,9,4.2,1098,11417,,,,,,0.581,,,1.4,0.5,0.3,-0.366,3415,0.305,0.242,0.095,0.7,0.4,2.2,0.6,1.7,-126,0.062,0.121,35,96.0,-0.028,0.4,1.3,0.242,0.5,,,,,,,,,0.7,,-0.119,-0.067,
19,DRI,1,2018,4.5,0.6,3.3,,0.15,0.087,4,43,3,2.7,1731,12240,,,,,,0.606,,,1.5,0.7,0.5,-0.105,3877,0.321,0.222,0.042,0.6,0.4,2.1,0.5,1.7,-78,0.097,0.177,43,92.5,-0.018,0.4,1.3,0.222,0.2,,,,,,,,,0.7,,-0.014,-0.005,
20,DRI,4,2017,4.7,0.7,4.3,,0.171,0.096,2,42,2,8.5,1934,12298,,,,,,0.594,,,1.5,0.6,0.4,-0.028,3934,0.455,0.405,0.259,0.6,0.4,2.1,0.6,1.7,-109,0.104,0.134,42,174.8,-0.024,0.4,1.1,0.405,0.7,,,,,,,,,0.7,,0.047,0.03,
21,DRI,3,2017,4.8,0.8,5.4,,0.181,0.099,2,36,2,5.7,1989,11938,,,,,,0.597,,,1.5,0.3,0.1,0.019,3758,0.432,0.383,0.111,0.6,0.4,2.3,0.3,1.7,-129,0.006,0.006,36,184.0,-0.004,0.4,1.1,0.383,0.3,,,,,,,,,0.7,,0.116,0.025,
22,DRI,2,2017,4.5,0.8,5.7,,0.181,0.097,4,38,7,8.4,1953,11645,,,,,,0.588,,,1.4,0.5,0.3,1.602,3366,0.404,0.378,0.313,0.7,0.4,2.7,0.4,1.7,-103,0.037,0.036,35,82.7,-0.018,0.4,1.1,0.378,0.9,,,,,,,,,0.7,,0.141,0.081,
