,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,PRC,2,2020,19.9,0.4,7.7,,0.021,0.009,-19,13,42,1.5,480,22994,,,,,,0.464,,,0.9,0.8,0.6,-0.368,3322,0.085,0.028,0.01,0.8,0.4,5.6,1.7,2.2,-6,0.038,0.1,-49,,0.0,1.5,1.0,0.028,0.4,,,,,,,,,1.2,,0.39,0.008,
11,PRC,1,2020,11.4,0.4,10.7,,0.033,0.014,-18,12,38,0.4,760,22802,,,,,,0.441,,,0.8,0.7,0.6,-0.364,2391,0.072,0.008,,0.9,0.4,8.2,2.0,2.3,-7,0.111,0.294,-44,,-0.01,1.6,,0.008,-1.7,,,,,,,,,1.3,,-0.178,-0.054,
12,PRC,4,2019,7.7,0.4,10.0,,0.05,0.023,60,11,26,1.6,1195,24097,,,,,,0.459,,,0.8,0.8,0.7,0.028,2909,0.093,0.026,0.008,0.8,0.4,7.1,2.1,2.2,-6,0.056,0.129,44,6.1,-0.094,1.7,1.3,0.026,0.4,,,,,,,,,1.2,,-0.016,0.007,
13,PRC,3,2019,7.9,0.4,9.9,,0.049,0.02,76,13,47,1.9,1163,23927,,,,,,0.419,,,0.7,0.8,0.7,0.006,2958,0.065,0.031,0.015,0.9,0.4,7.3,1.7,2.4,-6,0.079,0.179,41,4.8,-0.092,1.5,1.3,0.031,0.6,,,,,,,,,1.4,,-0.055,0.015,
14,PRC,2,2019,8.0,0.4,9.3,,0.05,0.021,62,10,35,2.4,1156,23572,,,,,,0.421,,,0.7,0.8,0.7,1.493,3129,0.088,0.04,0.02,0.8,0.3,6.7,1.1,2.4,-5,0.031,0.07,37,5.9,-0.096,1.7,1.3,0.04,0.6,,,,,,,,,1.4,,0.34,0.02,
15,PRC,1,2019,23.1,0.5,12.1,,0.02,0.008,63,12,36,1.8,463,23101,,,,,,0.414,,,0.7,0.9,0.8,0.189,2335,0.083,0.03,0.009,0.9,0.4,9.0,1.1,2.4,-3,0.085,0.188,38,5.8,-0.085,1.6,1.3,0.03,0.4,,,,,,,,,1.4,,0.053,-0.013,
16,PRC,4,2018,25.1,0.4,15.0,,0.016,0.007,63,9,30,1.5,390,23401,,,,,,0.437,,,0.8,0.9,0.8,1.426,2217,0.079,0.029,0.007,0.9,0.4,9.1,1.3,2.3,-3,0.032,0.064,43,5.8,-0.002,1.6,1.3,0.029,0.3,,,,,,,,,1.3,,0.197,0.006,
17,PRC,3,2018,67.8,0.5,18.0,,0.007,0.003,85,10,50,2.1,160,23264,,,,,,0.386,,,0.6,0.9,0.8,-0.569,1851,0.085,0.033,0.013,1.0,0.4,11.7,1.3,2.6,-2,0.037,0.073,45,4.3,-0.002,1.5,1.3,0.033,0.5,,,,,,,,,1.6,,-0.11,0.015,
18,PRC,2,2018,39.5,0.6,13.6,,0.016,0.006,73,12,38,0.4,373,22916,,,,,,0.419,,,0.7,0.9,0.8,-0.584,2080,0.063,0.009,-0.012,1.0,0.4,11.1,1.3,2.4,-3,0.04,0.08,46,5.0,0.0,1.5,1.2,0.009,-1.5,,,,,,,,,1.4,,-0.239,-0.01,
19,PRC,1,2018,15.4,0.6,12.5,,0.038,0.015,67,12,35,1.6,897,23137,,,,,,0.415,,,0.7,0.9,0.8,-0.603,2734,0.081,0.028,0.006,1.0,0.4,8.4,1.2,2.4,-3,0.035,0.064,44,5.4,0.0,1.6,1.3,0.028,0.3,,,,,,,,,1.4,,-0.109,-0.079,
20,PRC,4,2017,5.6,0.5,12.2,,0.09,0.039,51,7,30,0.6,2258,25124,,,,,,0.463,,,0.9,0.9,0.8,-0.23,3068,0.091,0.01,-0.004,0.7,0.3,6.8,0.8,2.2,-2,0.083,0.13,28,7.2,-0.013,1.8,1.2,0.01,-0.5,,,,,,,,,1.2,,-0.243,-0.004,
21,PRC,3,2017,4.5,0.5,9.1,,0.118,0.049,59,10,42,2.8,2934,25216,,,,,,0.415,,,0.7,1.0,0.9,-0.057,4055,0.092,0.042,0.021,0.8,0.3,4.9,0.8,2.4,-1,0.031,0.046,27,6.2,-0.482,1.8,1.3,0.042,0.6,,,,,,,,,1.4,,-0.051,0.023,
22,PRC,2,2017,4.5,0.6,9.3,,0.129,0.05,64,11,45,2.0,3110,24656,,,,,,0.392,,,0.6,0.9,0.8,-0.112,4272,0.086,0.031,0.011,1.0,0.4,5.1,1.1,2.6,-3,0.046,0.067,30,5.7,-0.261,1.7,1.3,0.031,0.5,,,,,,,,,1.6,,-0.087,0.012,
23,PRC,1,2017,3.9,0.6,8.8,,0.148,0.058,57,10,37,2.2,3500,24353,,,,,,0.38,,,0.6,0.9,0.8,0.399,4681,0.086,0.031,0.053,1.0,0.4,4.2,0.9,2.6,-3,0.061,0.078,30,6.4,-0.26,1.9,1.2,0.031,2.0,,,,,,,,,1.6,,0.052,-0.022,
24,PRC,4,2016,2.9,0.3,9.0,,0.102,0.044,48,9,38,2.2,2503,24897,,,,,,0.409,,,0.7,0.8,0.7,0.174,4450,0.107,0.045,0.021,0.9,0.4,4.2,1.1,2.4,-7,0.044,0.061,19,7.6,-0.477,1.9,1.3,0.045,0.6,,,,,,,,,1.4,,0.343,0.024,
25,PRC,3,2016,4.1,0.4,8.9,,0.088,0.037,49,13,47,3.7,2131,24314,,,,,,0.406,,,0.7,0.8,0.6,0.019,3313,0.117,0.051,0.028,0.8,0.3,4.8,0.9,2.5,-8,0.016,0.037,14,7.5,-0.004,1.9,1.3,0.051,0.7,,,,,,,,,1.5,,0.029,0.031,
26,PRC,2,2016,3.9,0.3,9.9,,0.09,0.036,54,11,44,3.6,2092,23577,,,,,,0.377,,,0.6,0.8,0.7,0.103,3218,0.091,0.04,0.022,0.8,0.3,5.6,0.9,2.7,-7,0.04,0.073,21,6.8,-0.25,2.0,1.3,0.04,0.7,,,,,,,,,1.7,,0.103,0.03,
27,PRC,1,2016,4.7,0.4,11.5,,0.084,0.035,47,8,34,2.4,1897,22884,,,,,,0.407,,,0.7,0.8,0.7,0.034,2919,0.073,0.025,0.019,0.7,0.3,5.2,0.6,2.5,-5,0.04,0.077,21,7.8,-0.372,2.2,1.3,0.025,1.0,,,,,,,,,1.5,,0.012,-0.051,
28,PRC,4,2015,4.6,0.3,9.2,,0.078,0.035,41,10,36,0.4,1834,24114,,,,,,0.448,,,0.8,1.1,0.9,-0.049,2884,0.063,0.003,0.007,0.6,0.3,4.6,0.8,2.2,2,0.067,0.135,15,8.9,-0.143,2.4,0.9,0.003,1.9,,,,,,,,,1.2,,-0.105,0.009,
29,PRC,3,2015,4.3,0.3,8.5,,0.082,0.036,42,12,38,4.6,1929,23902,,,,,,0.437,,,0.8,0.9,0.8,0.024,3220,0.091,0.039,0.022,0.5,0.2,4.5,1.1,2.3,-2,0.107,0.153,17,8.6,-0.126,2.5,1.3,0.039,0.7,,,,,,,,,1.3,,0.015,0.041,
30,PRC,2,2015,3.8,0.3,8.2,,0.083,0.036,41,12,33,3.5,1884,22971,,,,,,0.418,,,0.7,1.0,0.8,0.074,3172,0.082,0.028,0.015,0.7,0.3,4.9,1.4,2.4,-1,0.086,0.172,21,8.9,-0.211,2.6,1.3,0.028,0.7,,,,,,,,,1.4,,0.016,0.022,
31,PRC,1,2015,4.3,0.3,7.9,,0.079,0.035,37,8,25,2.7,1754,22473,,,,,,0.436,,,0.8,1.0,0.9,0.182,3123,0.075,0.021,0.015,0.7,0.3,5.0,0.9,2.3,1,0.082,0.156,19,9.9,-0.104,2.9,1.3,0.021,0.9,,,,,,,,,1.3,,0.02,-0.032,
32,PRC,4,2014,,,9.5,,0.065,0.031,29,8,22,1.4,1484,23205,,,,,,0.465,,,0.9,1.1,0.9,-0.004,3061,0.059,0.012,0.008,0.5,0.3,4.4,0.6,2.2,2,0.063,0.099,15,12.4,-0.093,3.2,1.1,0.012,0.8,,,,,,,,,1.2,,-0.046,0.013,
33,PRC,3,2014,,,8.0,,0.066,0.031,33,11,25,3.9,1489,22899,,,,,,0.441,,,0.8,1.1,0.9,0.693,3208,0.068,0.03,0.016,0.7,0.3,4.8,1.0,2.3,2,0.052,0.1,20,11.0,-0.119,2.9,1.3,0.03,0.7,,,,,,,,,1.3,,0.25,0.029,
34,PRC,2,2014,,,10.1,,0.04,0.018,41,12,29,2.5,879,22246,,,,,,0.444,,,0.8,1.1,0.8,0.079,2566,0.055,0.021,0.009,0.7,0.3,5.9,1.0,2.2,2,0.044,0.1,23,8.9,-0.038,2.5,1.3,0.021,0.6,,,,,,,,,1.2,,0.07,0.017,
35,PRC,1,2014,,,10.1,,0.037,0.017,43,12,28,1.7,815,21878,,,,,,0.448,,,0.8,0.9,0.7,0.018,2399,0.062,0.018,0.005,0.8,0.3,6.5,2.9,2.2,-3,0.022,0.043,27,8.6,-0.041,2.3,1.3,0.018,0.4,,,,,,,,,1.2,,-0.053,-0.025,
36,PRC,4,2013,,,9.3,,0.036,0.018,39,10,26,1.4,801,22447,,,,,,0.506,,,1.0,0.9,0.7,-0.208,2533,0.066,0.021,0.011,0.6,0.3,5.4,2.5,2.0,-2,0.066,0.151,23,9.4,-0.122,2.3,1.3,0.021,0.7,,,,,,,,,1.0,,-0.078,0.014,
37,PRC,3,2013,,,7.9,,0.046,0.023,39,13,31,1.3,1011,22136,,,,,,0.486,,,0.9,0.9,0.7,-0.142,2746,0.084,0.026,0.002,0.7,0.3,4.8,2.5,2.1,-3,0.056,0.17,21,9.4,-0.106,2.2,1.7,0.026,0.1,,,,,,,,,1.1,,-0.041,0.002,
38,PRC,2,2013,,,9.3,,0.054,0.025,47,10,35,0.9,1178,22093,,,,,,0.464,,,0.9,0.9,0.7,0.318,2863,0.092,0.025,0.011,0.7,0.3,4.8,2.7,2.2,-3,0.045,0.082,22,7.8,-0.094,2.2,1.5,0.025,0.6,,,,,,,,,1.2,,-0.053,0.014,
39,PRC,1,2013,,,6.4,,0.041,0.019,41,11,26,,894,21788,,,,,,0.47,,,0.9,1.0,0.8,-0.037,3023,0.063,0.031,0.006,0.7,0.3,5.1,1.5,2.1,0,0.007,0.021,26,8.8,-0.081,2.2,1.3,0.031,0.3,,,,,,,,,1.1,,-0.024,-0.032,
40,PRC,4,2012,,,6.2,,0.042,0.021,38,7,24,,928,22515,,,,,,0.504,,,1.0,1.0,0.9,1.922,3097,0.114,0.029,0.019,0.6,0.3,4.4,1.6,2.0,0,0.033,0.106,21,9.7,0.0,2.5,1.2,0.029,0.8,,,,,,,,,1.0,,0.097,0.024,
41,PRC,3,2012,,,6.6,,0.014,0.007,36,10,27,,317,21977,,,,,,0.5,,,1.0,1.0,0.8,1.637,2822,0.076,0.027,0.008,0.5,0.3,4.5,1.2,2.0,-1,0.024,0.075,19,10.0,-0.014,2.4,0.9,0.027,0.3,,,,,,,,,1.0,,-0.041,0.01,
42,PRC,2,2012,,,7.1,,0.005,0.003,45,9,36,1.2,120,21767,,,,,,0.469,,,0.9,0.9,0.8,-0.887,2943,0.086,0.031,0.001,0.6,0.3,4.5,1.8,2.1,-3,0.015,0.047,18,8.2,-0.029,2.2,5.9,0.031,0.1,,,,,,,,,1.1,,-0.07,-0.026,
43,PRC,1,2012,,,6.3,,0.049,0.023,40,5,22,1.0,1069,22356,,,,,,0.479,,,0.9,0.8,0.7,0.329,3164,0.049,0.025,0.006,0.7,0.3,5.0,3.7,2.1,-4,0.088,0.289,23,9.2,-0.038,2.3,1.2,0.025,0.3,,,,,,,,,1.1,,0.037,0.006,
44,PRC,4,2011,,,8.6,,0.037,0.018,40,5,25,0.6,804,22220,,,,,,0.492,,,1.0,0.8,0.7,0.074,3051,0.054,0.02,-0.004,0.6,0.3,4.5,2.4,2.0,-3,0.041,0.074,19,9.2,-0.037,2.1,1.6,0.02,-0.3,,,,,,,,,1.0,,0.065,-0.015,
45,PRC,3,2011,,,6.8,,0.034,0.016,49,9,32,,749,22559,,,,,,0.503,,,1.0,0.9,0.7,-0.028,2866,0.08,0.038,0.001,0.6,0.3,5.3,2.0,2.0,-3,0.017,0.054,26,7.5,-0.023,1.8,0.3,0.038,0.0,,,,,,,,,1.0,,0.145,-0.001,
46,PRC,2,2011,,,8.2,,0.035,0.016,44,9,31,,770,22590,,,,,,0.466,,,0.9,0.9,0.8,-9.94,2503,0.07,0.039,0.034,0.6,0.3,6.1,1.9,2.1,-3,0.086,0.382,23,8.2,-0.009,1.9,1.2,0.039,1.1,,,,,,,,,1.1,,0.373,0.044,
