,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
23,DC4,1,2017,37.6,2.0,6.5,,0.053,0.021,149.0,243,98.0,3.4,133,2503,,,,,,0.366,,,0.6,1.8,0.6,-0.343,1615,0.088,0.036,0.02,0.3,0.1,3.3,0.3,2.7,96,0.102,0.14,294.0,2.4,-0.139,0.9,1.2,0.036,0.7,,,,,,,,,1.7,,-0.282,0.012,
24,DC4,4,2016,26.1,2.1,7.2,,0.083,0.03,181.0,182,93.0,2.1,203,2473,,,,,,0.388,,,0.6,1.6,0.8,-0.309,2251,0.129,0.047,0.013,0.7,0.3,4.7,,2.6,75,0.101,0.207,269.0,2.0,-0.294,1.0,1.4,0.047,0.4,,,,,,,,,1.6,,-0.287,0.007,
25,DC4,3,2016,17.1,2.0,5.0,,0.123,0.048,111.0,137,62.0,2.8,294,2456,,,,,,0.413,,,0.7,1.7,0.9,0.062,3157,0.15,0.086,0.044,0.5,0.2,2.9,,2.4,73,0.066,0.11,186.0,3.3,-0.309,1.4,1.3,0.086,0.6,,,,,,,,,1.4,,0.042,0.007,
26,DC4,2,2016,20.8,2.4,5.8,,0.117,0.045,138.0,119,66.0,2.8,277,2439,,,,,,0.37,,,0.6,1.6,1.0,0.22,3029,0.066,0.037,0.025,0.7,0.2,3.1,,2.7,75,0.01,0.021,190.0,2.7,-0.547,1.4,1.3,0.037,0.8,,,,,,,,,1.7,,0.086,-0.042,
27,DC4,1,2016,18.2,1.6,5.5,,0.092,0.039,107.0,142,83.0,5.5,227,2546,,,,,,0.438,,,0.8,1.8,1.0,0.764,2790,0.083,0.069,0.043,0.4,0.2,2.0,,2.3,79,0.014,0.033,166.0,3.4,-0.478,1.4,1.3,0.069,0.8,,,,,,,,,1.3,,0.445,0.042,
28,DC4,4,2015,44.8,2.4,8.7,,0.053,0.019,151.0,168,87.0,4.5,128,2444,,,,,,0.349,,,0.5,1.5,0.8,1.543,1930,0.118,0.057,0.031,0.7,0.3,5.6,,2.9,77,0.104,0.217,231.0,2.4,-0.378,1.1,1.3,0.057,0.7,,,,,,,,,1.9,,0.515,0.049,
29,DC4,3,2015,80.9,1.8,14.1,,0.021,0.008,121.0,238,106.0,2.0,50,2330,,,,,,0.37,,,0.6,1.6,0.7,-0.094,1274,0.142,0.051,0.02,0.8,0.3,10.1,,2.7,72,0.051,0.104,253.0,3.0,-0.339,1.0,1.3,0.051,0.5,,,,,,,,,1.7,,0.147,0.008,
30,DC4,2,2015,78.2,1.9,13.7,,0.024,0.008,109.0,224,125.0,1.5,55,2311,,,,,,0.396,,,0.7,1.7,0.7,-0.332,1111,0.143,0.027,0.001,0.6,0.2,12.2,,2.5,74,0.034,0.078,207.0,3.4,-0.057,1.1,6.6,0.027,0.2,,,,,,,,,1.5,,-0.172,-0.042,
31,DC4,1,2015,54.2,1.9,9.3,,0.035,0.012,80.0,216,128.0,1.1,83,2413,,,,,,0.406,,,0.7,1.6,0.6,-0.381,1342,0.059,0.013,0.001,0.3,0.1,8.2,,2.5,68,0.033,0.068,168.0,4.6,-0.073,1.1,1.6,0.013,0.1,,,,,,,,,1.5,,-0.208,0.001,
32,DC4,4,2014,,,13.6,,0.056,0.018,118.0,209,120.0,4.2,135,2411,,,,,,0.38,,,0.6,1.5,0.7,-0.361,1695,0.097,0.036,0.012,0.7,0.3,8.4,,2.6,70,0.081,0.149,207.0,3.1,-0.033,1.0,1.3,0.036,0.4,,,,,,,,,1.6,,-0.175,0.008,
33,DC4,3,2014,,,12.6,,0.09,0.027,65.0,230,94.0,0.4,211,2392,,,,,,0.344,,,0.5,1.4,0.5,-0.082,2055,0.048,0.01,0.012,0.9,0.3,7.1,,2.9,66,0.019,0.035,201.0,5.6,-0.008,1.1,1.2,0.01,1.5,,,,,,,,,1.9,,-0.126,0.042,
34,DC4,2,2014,,,10.7,,0.102,0.029,70.0,254,79.0,6.7,230,2297,,,,,,0.27,,,0.4,1.3,0.4,-0.078,2351,0.093,0.037,0.014,1.2,0.3,6.6,,3.7,58,0.066,0.117,245.0,5.3,-0.051,1.0,1.4,0.037,0.6,,,,,,,,,2.7,,0.039,-0.052,
35,DC4,1,2014,,,10.7,,0.104,0.032,63.0,258,79.0,4.1,250,2421,,,,,,0.285,,,0.4,1.3,0.4,0.034,2263,0.146,0.058,0.04,1.0,0.3,4.8,,3.5,61,0.023,0.042,242.0,5.7,-0.074,1.0,1.1,0.058,0.8,,,,,,,,,2.5,,0.03,0.019,
36,DC4,4,2013,,,9.1,,0.103,0.031,84.0,206,74.0,7.5,241,2375,,,,,,0.271,,,0.4,1.3,0.5,0.327,2196,0.081,0.039,0.029,1.1,0.3,5.3,,3.7,59,0.178,0.392,215.0,4.3,-0.062,1.0,1.2,0.039,0.9,,,,,,,,,2.7,,0.465,0.039,
37,DC4,3,2013,,,13.0,,0.08,0.022,64.0,279,68.0,4.4,182,2287,,,,,,0.261,,,0.4,1.3,0.3,-0.013,1499,0.129,0.046,0.035,1.0,0.2,5.7,,3.8,55,0.123,0.263,276.0,5.7,-0.065,0.9,1.0,0.046,0.8,,,,,,,,,2.8,,0.032,0.019,
38,DC4,2,2013,,,7.4,,0.082,0.025,68.0,239,67.0,24.8,184,2244,,,,,,0.311,,,0.5,1.3,0.3,-0.132,1452,0.071,0.033,0.026,0.8,0.3,4.7,,3.2,53,0.017,0.036,240.0,5.4,-0.045,0.9,1.3,0.033,1.0,,,,,,,,,2.2,,-0.112,-0.055,
39,DC4,1,2013,,,6.6,,0.089,0.029,69.0,260,65.0,7.7,212,2375,,,,,,0.326,,,0.5,1.3,0.4,-0.071,1636,0.098,0.053,0.036,0.3,0.1,1.4,,3.1,57,0.072,0.15,263.0,5.3,-0.011,0.8,1.3,0.053,0.9,,,,,,,,,2.1,,0.055,0.018,
40,DC4,4,2012,,,4.6,,0.098,0.033,75.0,224,90.0,3.7,229,2333,,,,,,0.351,,,0.5,1.3,0.6,-0.157,1551,0.057,0.013,0.015,0.3,0.1,1.7,,2.8,51,0.14,0.36,209.0,4.9,-0.009,0.9,0.8,0.013,1.0,,,,,,,,,1.8,,-0.02,0.02,
41,DC4,3,2012,,,1.2,,0.12,0.034,84.0,334,69.0,2.8,271,2287,,,,,,0.288,,,0.4,1.3,0.5,-0.134,1583,0.137,0.068,0.062,0.2,0.0,0.9,,3.5,48,0.082,0.198,349.0,4.4,-0.012,0.6,1.1,0.068,1.0,,,,,,,,,2.5,,0.062,0.02,
42,DC4,2,2012,,,0.8,,0.142,0.039,82.0,236,66.0,,313,2242,,,,,,0.286,,,0.4,1.2,0.6,0.04,1491,0.147,0.083,0.072,0.1,0.0,0.6,,3.5,46,0.374,0.822,251.0,4.5,-0.062,0.7,1.3,0.083,1.1,,,,,,,,,2.5,,0.356,-0.062,
43,DC4,1,2012,,,0.2,,0.127,0.041,79.0,203,64.0,,301,2390,,,,,,0.334,,,0.5,1.3,0.6,0.103,1099,0.108,0.047,0.054,0.0,0.0,0.5,,3.0,41,0.353,0.781,218.0,4.6,-0.364,0.8,1.3,0.047,1.5,,,,,,,,,2.0,,0.207,0.018,
44,DC4,4,2011,,,-7.2,,0.116,0.04,64.0,174,52.0,10.2,273,2347,,,,,,0.324,,,0.5,1.2,0.5,-0.191,911,0.071,0.024,0.048,0.0,0.0,0.5,,3.1,38,0.444,0.966,186.0,5.7,-0.409,0.9,0.9,0.024,1.9,,,,,,,,,2.1,,-0.373,0.039,
45,DC4,3,2011,,,-4.7,,0.151,0.045,38.0,184,49.0,8.0,338,2258,,,,,,0.285,,,0.4,1.2,0.6,0.008,1454,0.051,0.02,0.05,0.0,0.0,0.7,,3.5,36,0.947,1.929,173.0,9.7,-0.871,0.9,1.3,0.02,3.2,,,,,,,,,2.5,,-0.194,0.04,
46,DC4,2,2011,,,0.8,,0.156,0.049,47.0,189,42.0,6.1,335,2170,,,,,,0.265,,,0.4,1.2,0.6,0.076,1805,0.071,0.023,0.047,0.0,0.0,1.1,,3.8,34,1.018,2.02,194.0,7.7,-1.124,0.9,1.4,0.023,2.9,,,,,,,,,2.8,,-0.451,-0.085,
47,DC4,1,2011,,,0.3,,0.177,0.049,60.0,173,51.0,4.9,312,2372,,,,,,0.309,,,0.4,1.2,0.6,0.026,3287,0.076,0.028,0.036,0.1,0.0,1.0,,3.2,38,0.439,0.751,183.0,6.1,-1.032,0.9,1.3,0.028,1.6,,,,,,,,,2.2,,0.016,0.005,
48,DC4,4,2010,,,2.1,,0.174,0.054,30.0,129,23.0,30.2,304,2360,,,,,,0.375,,,0.6,1.3,0.8,0.423,3235,0.081,0.049,0.061,0.1,0.0,5.9,,2.7,36,0.597,0.712,136.0,12.1,-1.677,0.9,1.3,0.049,1.6,,,,,,,,,1.7,,0.209,0.068,
49,DC4,3,2010,,,4.6,,0.13,0.04,19.0,200,24.0,14.5,213,2211,,,,,,0.308,,,0.4,1.2,0.7,0.028,2676,0.103,0.071,0.068,0.1,0.0,4.7,,3.2,42,0.996,1.057,195.0,18.8,-1.061,0.7,1.2,0.071,1.2,,,,,,,,,2.2,,-0.049,0.033,
50,DC4,2,2010,,,7.2,,0.133,0.047,46.0,196,26.0,4.6,207,2140,,,,,,0.386,,,0.6,1.4,0.7,-0.096,2815,0.083,0.054,0.036,0.2,0.1,4.6,,2.6,47,0.597,0.488,216.0,7.9,-0.556,0.8,1.4,0.054,0.9,,,,,,,,,1.6,,-0.321,0.86,
51,DC4,1,2010,,,7.0,,0.221,0.062,59.0,193,35.0,1.3,230,1150,,,,,,0.228,,,0.3,1.1,0.6,0.0,4143,0.114,0.066,0.082,0.5,0.1,3.7,,4.4,13,0.898,0.444,216.0,6.2,-0.585,0.9,1.2,0.066,1.5,,,,,,,,,3.4,,-0.065,0.021,
52,DC4,4,2009,,,13.9,,0.232,0.064,,147,,,230,1126,,,,,,0.223,,,0.3,1.1,0.7,-0.168,4432,0.088,0.05,0.048,3.5,0.8,9.6,3267.8,4.5,16,1.351,0.827,,,-0.364,0.9,1.1,0.05,1.0,,,,,,,,,3.5,,-0.131,0.057,
53,DC4,3,2009,,,13.0,,0.273,0.094,39.0,176,15.0,,276,1065,,,,,,0.302,,,0.4,1.1,0.6,-0.139,5097,0.156,0.119,0.092,2.3,0.7,4.5,1929.6,3.3,5,0.473,0.194,199.0,9.4,-0.353,0.9,1.2,0.119,0.9,,,,,,,,,2.3,,-0.178,0.081,
