,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,BED,2,2020,12.9,2.4,10.4,,0.184,0.105,62,206,161,,2254,12342,,,,,,0.542,,,1.2,1.4,0.4,-0.129,2984,0.297,0.071,0.075,0.0,0.0,0.0,,1.8,12,0.153,0.057,107,5.9,0.0,1.0,0.9,0.071,1.1,,,,,,,,,0.8,,-0.126,-0.122,
11,BED,1,2020,10.3,1.9,9.3,,0.148,0.118,111,93,63,,2587,14055,,,,,,0.779,,,3.5,2.5,1.1,0.066,3416,0.437,0.187,0.161,0.0,0.0,0.0,,1.3,17,0.095,0.04,141,3.3,-0.014,1.3,0.8,0.187,1.1,,,,,,,,,0.3,,0.092,0.028,
12,BED,4,2019,13.9,2.5,9.6,,0.142,0.119,5,59,29,,2428,13671,,,,,,0.81,,,4.3,2.7,1.5,-0.739,3129,0.302,0.114,0.111,0.0,0.0,0.0,,1.2,15,0.132,0.056,34,74.6,-0.051,1.4,1.3,0.114,1.2,,,,,,,,,0.2,,-0.012,0.038,
13,BED,3,2019,3.1,2.2,11.7,,0.703,0.462,18,93,81,,9293,13167,,,,,,0.661,,,1.9,1.7,0.8,-0.009,3166,0.302,0.128,0.104,0.0,0.0,0.0,,1.5,13,0.142,0.048,30,20.7,-0.051,1.5,1.3,0.128,1.0,,,,,,,,,0.5,,-0.008,0.079,
14,BED,2,2019,3.5,2.7,10.2,,0.767,0.466,20,110,100,171.1,9376,12207,,,,,,0.6,,,1.5,1.4,0.6,0.006,3191,0.219,0.063,0.057,0.0,0.0,0.0,,1.7,10,0.127,0.046,29,18.0,-0.054,1.5,1.3,0.063,1.1,,,,,,,,,0.7,,0.003,-0.416,
15,BED,1,2019,3.4,1.5,5.4,,0.542,0.415,4,103,65,,9324,20899,,,,,,0.806,,,4.1,3.5,2.4,-0.014,3183,0.367,0.061,0.076,0.0,0.0,0.2,,1.2,36,0.513,0.383,42,89.8,-0.041,1.3,1.3,0.061,1.6,,,,,,,,,0.2,,-0.076,0.012,
16,BED,4,2018,1.8,0.8,12.9,,0.556,0.459,7,64,44,,9456,20647,,,,,,0.86,,,6.2,4.8,3.8,2.515,3446,0.3,0.123,1.591,0.0,0.0,0.0,,1.2,35,0.535,0.23,27,55.0,-0.006,1.3,1.3,0.123,16.2,,,,,,,,,0.2,,-0.029,0.554,
17,BED,3,2018,10.8,2.2,5.5,,0.206,0.135,21,99,95,,2690,13285,,,,,,0.655,,,1.9,1.6,0.8,0.095,3547,0.284,0.116,0.1,0.0,0.0,0.0,,1.5,12,0.27,0.156,24,17.3,-0.004,1.4,1.3,0.116,1.1,,,,,,,,,0.5,,0.058,0.084,
18,BED,2,2018,11.2,2.3,9.1,,0.203,0.126,16,131,115,42.7,2457,12250,,,,,,0.617,,,1.6,1.4,0.4,0.007,3354,0.249,0.078,0.066,0.0,0.0,0.0,,1.6,8,0.128,0.049,32,22.4,-0.014,1.4,1.3,0.078,1.1,,,,,,,,,0.6,,0.009,-0.094,
19,BED,1,2018,8.2,1.5,11.3,,0.17,0.131,5,99,47,,2440,13528,,,,,,0.712,,,2.5,1.7,0.6,0.055,3324,0.386,0.162,0.137,0.1,0.1,0.2,,1.4,11,0.166,0.058,56,76.5,-0.033,1.4,1.3,0.162,1.1,,,,,,,,,0.4,,0.037,0.011,
20,BED,4,2017,10.6,1.8,9.2,,0.163,0.131,7,67,46,,2312,13384,,,,,,0.778,,,3.5,2.1,1.1,-0.039,3205,0.328,0.158,0.146,0.0,0.0,0.0,,1.3,12,0.244,0.108,28,54.1,-0.064,1.5,1.3,0.158,1.2,,,,,,,,,0.3,,-0.005,0.047,
21,BED,3,2017,10.8,2.0,9.3,,0.178,0.122,18,94,85,,2407,12787,,,,,,0.65,,,1.9,1.5,0.7,0.104,3219,0.276,0.099,0.079,0.0,0.0,0.0,,1.5,10,0.257,0.099,27,19.9,-0.052,1.3,1.3,0.099,1.0,,,,,,,,,0.5,,0.097,0.067,
22,BED,2,2017,12.4,2.2,12.5,,0.169,0.116,14,134,95,67.4,2179,11986,,,,,,0.627,,,1.7,1.4,0.3,0.031,2934,0.23,0.086,0.073,0.0,0.0,0.0,,1.6,7,0.118,0.037,53,26.0,-0.278,1.3,1.3,0.086,1.1,,,,,,,,,0.6,,0.028,-0.214,
23,BED,1,2017,10.9,1.5,12.4,,0.141,0.117,6,91,52,,2115,15253,,,,,,0.832,,,4.9,3.2,1.7,0.031,2855,0.415,0.107,0.094,0.0,0.0,0.0,,1.2,18,0.263,0.102,44,65.0,-0.256,1.3,1.3,0.107,1.1,,,,,,,,,0.2,,0.043,0.015,
24,BED,4,2016,10.4,1.4,13.1,,0.139,0.115,6,63,44,,2050,15025,,,,,,0.837,,,5.1,3.3,2.1,0.001,2738,0.229,0.157,0.175,0.0,0.0,0.0,,1.2,17,0.318,0.119,26,58.2,-0.226,1.3,1.3,0.157,1.4,,,,,,,,,0.2,,-0.055,0.048,
25,BED,3,2016,11.3,1.6,11.4,,0.146,0.106,15,94,78,,2048,14332,,,,,,0.728,,,2.7,2.0,1.1,0.086,2896,0.282,0.081,0.068,0.0,0.0,0.0,,1.4,15,0.301,0.114,31,23.8,-0.187,1.2,1.3,0.081,1.1,,,,,,,,,0.4,,0.062,0.042,
26,BED,2,2016,13.3,1.8,12.5,,0.139,0.104,13,126,74,,1885,13757,,,,,,0.747,,,3.0,2.4,1.0,0.119,2728,0.251,0.074,0.068,0.0,0.0,0.0,,1.3,18,0.235,0.087,66,27.7,0.0,1.3,1.3,0.074,1.1,,,,,,,,,0.3,,0.067,-0.061,
27,BED,1,2016,13.3,1.5,13.2,,0.121,0.099,6,90,49,275.0,1685,14646,,,,,,0.826,,,4.7,3.5,1.7,0.044,2557,0.422,0.064,0.07,0.0,0.0,0.0,,1.2,20,0.251,0.095,47,56.3,0.0,1.4,1.2,0.064,1.3,,,,,,,,,0.2,,0.003,0.012,
28,BED,4,2015,10.8,1.2,11.9,,0.112,0.092,6,65,50,,1615,14478,,,,,,0.817,,,4.5,3.2,2.2,-0.079,2549,0.406,0.222,0.197,0.0,0.0,0.0,,1.2,19,0.391,0.166,21,59.5,0.0,1.3,1.3,0.222,1.1,,,,,,,,,0.2,,-0.058,0.05,
29,BED,3,2015,7.6,1.0,11.0,,0.129,0.093,12,87,77,,1753,13793,,,,,,0.733,,,2.7,2.2,1.3,0.11,2705,0.265,0.059,0.049,0.0,0.0,0.0,,1.4,16,0.377,0.148,22,30.1,0.0,1.2,1.3,0.059,1.1,,,,,,,,,0.4,,0.137,0.03,
30,BED,2,2015,5.9,0.7,6.9,,0.119,0.088,11,124,77,19.5,1579,13398,,,,,,0.753,,,3.0,2.2,0.8,0.101,2379,0.264,0.051,0.046,0.0,0.0,0.0,,1.3,14,0.195,0.138,58,34.6,0.0,1.2,1.3,0.051,1.2,,,,,,,,,0.3,,0.109,0.019,
31,BED,1,2015,7.4,0.8,5.1,,0.105,0.084,7,86,61,,1435,13144,,,,,,0.809,,,4.2,2.5,1.3,0.002,2146,0.431,0.057,0.054,0.0,0.0,0.0,,1.2,13,0.237,0.222,32,50.6,0.0,1.3,1.3,0.057,1.2,,,,,,,,,0.2,,0.025,-0.078,
32,BED,4,2014,,,5.1,,0.101,0.078,7,71,54,,1432,14263,,,,,,0.817,,,4.5,2.9,1.9,0.21,2092,0.369,0.249,0.231,0.0,0.0,0.2,,1.2,16,0.341,0.314,24,51.3,0.0,1.2,1.3,0.249,1.2,,,,,,,,,0.2,,0.133,0.062,
33,BED,3,2014,,,6.0,,0.088,0.062,14,86,81,,1184,13433,,,,,,0.713,,,2.5,1.8,1.1,-0.089,1847,0.265,0.02,0.034,0.0,0.0,0.0,,1.4,13,0.357,0.355,19,26.3,-0.004,1.2,1.3,0.02,2.1,,,,,,,,,0.4,,-0.137,0.018,
34,BED,2,2014,,,5.0,,0.098,0.069,12,121,95,,1299,13195,,,,,,0.731,,,2.7,1.7,0.7,-0.072,2139,0.2,0.016,0.027,0.0,0.0,0.0,,1.4,10,0.188,0.214,38,30.3,-0.004,1.2,1.3,0.016,2.1,,,,,,,,,0.4,,-0.036,-0.074,
35,BED,1,2014,,,6.1,,0.103,0.079,6,93,62,23.3,1401,14247,,,,,,0.788,,,3.7,2.2,1.0,-0.03,2219,0.311,0.013,0.04,0.0,0.0,0.0,,1.3,12,0.066,0.064,37,59.6,-0.013,1.4,1.3,0.013,4.0,,,,,,,,,0.3,,-0.063,0.009,
36,BED,4,2013,,,3.0,,0.103,0.075,11,79,56,,1444,14123,,,,,,0.724,,,2.6,1.8,1.0,0.019,2367,0.375,0.18,0.174,0.1,0.1,0.2,,1.4,11,0.168,0.229,33,34.1,-0.013,1.3,1.2,0.18,1.2,,,,,,,,,0.4,,0.28,0.043,
37,BED,3,2013,,,4.8,,0.105,0.071,17,94,81,,1417,13545,,,,,,0.696,,,2.3,1.6,0.8,-0.097,1849,0.291,0.048,0.044,0.0,0.0,0.0,,1.4,9,0.238,0.329,30,20.9,-0.033,1.3,1.2,0.048,1.1,,,,,,,,,0.4,,-0.097,0.026,
38,BED,2,2013,,,4.7,,0.12,0.079,12,126,88,3.8,1570,13207,,,,,,0.676,,,2.1,1.5,0.3,0.011,2048,0.225,0.022,0.035,0.0,0.0,0.0,,1.5,8,0.067,0.089,50,29.7,-0.033,1.3,1.2,0.022,2.0,,,,,,,,,0.5,,-0.079,0.023,
39,BED,1,2013,,,3.7,,0.12,0.088,4,96,59,,1553,12906,,,,,,0.744,,,2.9,1.7,0.4,0.022,2224,0.36,0.053,0.049,0.0,0.0,0.0,,1.3,7,0.024,0.032,42,82.0,-0.025,1.5,1.2,0.053,1.1,,,,,,,,,0.3,,0.007,-0.079,
40,BED,4,2012,,,4.5,,0.113,0.081,9,78,57,,1520,14016,,,,,,0.742,,,2.9,1.9,0.9,0.089,2207,0.317,0.022,0.133,0.0,0.0,0.1,,1.3,10,0.091,0.114,31,39.7,-0.038,1.4,1.3,0.022,8.2,,,,,,,,,0.3,,-0.165,0.041,
41,BED,3,2012,,,3.3,,0.104,0.068,16,101,83,,1396,13469,,,,,,0.661,,,1.9,1.4,0.6,0.102,2643,0.305,0.067,0.058,0.0,0.0,0.1,,1.5,7,0.086,0.117,34,22.6,-0.015,1.3,1.1,0.067,0.9,,,,,,,,,0.5,,0.013,0.039,
42,BED,2,2012,,,3.8,,0.098,0.06,10,124,103,19.2,1267,12968,,,,,,0.644,,,1.8,1.2,0.3,0.024,2608,0.205,0.038,0.032,0.0,0.0,0.3,,1.6,5,0.081,0.102,32,36.5,-0.015,1.3,1.3,0.038,1.1,,,,,,,,,0.6,,-0.023,-0.006,
43,BED,1,2012,,,3.6,,0.094,0.066,5,103,71,,1237,13043,,,,,,0.723,,,2.6,1.3,0.2,-0.062,2670,0.323,0.042,0.039,0.0,0.0,0.2,,1.4,4,0.02,0.024,37,74.3,-0.017,1.4,1.3,0.042,1.2,,,,,,,,,0.4,,-0.078,0.01,
44,BED,4,2011,,,3.3,,0.102,0.068,5,84,66,25.6,1319,12909,,,,,,0.689,,,2.2,1.2,0.4,0.026,2895,0.325,0.109,0.094,0.0,0.0,0.4,0.0,1.5,4,0.113,0.134,23,70.2,-0.004,1.4,1.3,0.109,1.1,,,,,,,,,0.5,,0.025,-0.028,
45,BED,3,2011,,,3.8,,0.097,0.06,16,101,91,10.9,1286,13279,,,,,,0.634,,,1.7,1.3,0.5,0.292,2825,0.286,0.062,0.044,0.1,0.0,0.4,0.0,1.6,6,0.128,0.163,25,23.0,-0.004,1.2,1.3,0.062,0.9,,,,,,,,,0.6,,-0.029,0.029,
46,BED,2,2011,,,4.1,,0.077,0.045,9,130,103,6.1,995,12908,,,,,,0.59,,,1.4,1.3,0.3,-0.182,2910,0.245,0.046,0.031,0.1,0.1,0.6,0.0,1.7,6,0.094,0.108,35,42.5,-0.054,1.2,1.3,0.046,0.9,,,,,,,,,0.7,,-0.152,-0.019,
47,BED,1,2011,,,3.4,,0.092,0.056,5,112,91,5.3,1217,13163,,,,,,0.668,,,2.0,1.4,0.2,0.045,3431,0.325,0.082,0.052,0.1,0.1,0.5,0.0,1.5,5,0.034,0.038,26,70.8,-0.097,1.3,1.3,0.082,0.8,,,,,,,,,0.5,,0.046,0.016,
48,BED,4,2010,,,4.2,,0.09,0.054,2,96,38,10.4,1165,12951,,,,,,0.642,,,1.8,1.4,0.5,0.161,3279,0.298,0.151,0.087,0.1,0.1,1.8,0.0,1.6,5,0.028,0.028,60,163.1,-0.134,1.3,1.3,0.151,0.8,,,,,,,,,0.6,,0.113,-0.014,
49,BED,3,2010,,,4.6,,0.077,0.046,30,93,44,2.6,1003,13132,,,,,,0.592,,,1.5,1.3,0.5,-0.267,2946,0.265,0.021,0.01,0.1,0.1,1.7,0.0,1.7,5,0.072,0.078,79,12.1,-0.144,1.3,1.3,0.021,0.7,,,,,,,,,0.7,,0.172,0.006,
