,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
21,CTC,3,2017,11.8,0.7,19.4,,0.059,0.021,42.0,82,101.0,0.5,346,5914,,,,,,0.354,,,0.5,0.7,0.4,0.282,898.0,0.193,0.033,0.022,1.3,0.5,16.0,1.3,2.8,-37,0.018,0.056,23.0,8.7,-0.005,0.5,1.0,0.033,0.7,,,,,,,,,1.8,,-0.131,0.008,
22,CTC,2,2017,17.0,0.8,18.9,,0.046,0.016,42.0,121,90.0,-0.9,270,5867,,,,,,0.343,,,0.5,0.6,0.3,-16.511,1033.0,0.202,-0.059,-0.003,1.5,0.5,15.4,3.2,2.9,-61,0.014,0.037,73.0,8.8,-0.003,0.5,1.0,-0.059,0.0,,,,,,,,,1.9,,0.025,0.049,
23,CTC,1,2017,-327.2,1.0,20.1,,-0.003,-0.001,44.0,122,90.0,1.0,-17,5595,,,,,,0.325,,,0.5,0.6,0.4,-1.832,1008.0,0.223,0.075,0.028,1.6,0.5,16.0,1.7,3.1,-49,0.042,0.087,76.0,8.4,-0.024,0.5,1.0,0.075,0.4,,,,,,,,,2.1,,-0.208,-0.089,
24,CTC,4,2016,305.8,1.0,15.1,,0.003,0.001,57.0,162,101.0,2.6,20,6145,,,,,,0.346,,,0.5,0.7,0.3,-0.04,1272.0,0.391,0.205,0.128,1.4,0.5,12.4,1.7,2.9,-43,0.012,0.034,117.0,6.5,-0.039,0.5,1.0,0.205,0.6,,,,,,,,,1.9,,0.398,0.042,
25,CTC,3,2016,367.1,1.4,22.5,,0.004,0.001,42.0,118,154.0,0.8,21,5898,,,,,,0.352,,,0.5,0.6,0.4,-0.791,910.0,0.209,0.06,-0.012,1.4,0.5,16.8,1.8,2.8,-55,0.017,0.03,6.0,8.6,-0.072,0.5,1.0,0.06,-0.2,,,,,,,,,1.8,,-0.201,-0.005,
26,CTC,2,2016,83.0,1.5,19.3,,0.017,0.006,42.0,160,111.0,-0.8,104,5930,,,,,,0.346,,,0.5,0.5,0.3,-0.702,1139.0,0.222,-0.065,-0.135,1.5,0.5,14.6,2.6,2.9,-63,0.045,0.075,91.0,8.7,-0.076,0.5,1.1,-0.065,2.3,,,,,,,,,1.9,,-0.372,-0.091,
27,CTC,1,2016,20.9,1.1,13.5,,0.055,0.017,43.0,164,112.0,1.8,349,6522,,,,,,0.368,,,0.6,0.7,0.3,0.145,1814.0,0.304,0.172,0.055,1.4,0.5,10.8,1.8,2.7,-42,0.032,0.038,95.0,8.5,-0.116,0.4,1.3,0.172,0.4,,,,,,,,,1.7,,-0.043,0.032,
28,CTC,4,2015,24.0,1.2,13.0,,0.049,0.015,34.0,156,104.0,0.8,305,6319,,,,,,0.347,,,0.5,0.7,0.4,0.4,1896.0,0.254,0.099,0.13,1.4,0.5,10.0,1.4,2.9,-35,0.074,0.095,86.0,10.7,-0.109,0.5,1.2,0.099,1.5,,,,,,,,,1.9,,-0.23,0.04,
29,CTC,3,2015,33.1,1.2,9.2,,0.036,0.011,32.0,163,135.0,1.3,217,6076,,,,,,0.334,,,0.5,0.7,0.4,0.235,2464.0,0.252,0.119,0.023,1.5,0.5,7.7,1.6,3.0,-38,0.064,0.094,60.0,11.4,-0.08,0.5,1.3,0.119,0.3,,,,,,,,,2.0,,-0.07,0.009,
30,CTC,2,2015,34.8,1.0,9.1,,0.03,0.009,32.0,157,115.0,0.9,176,6023,,,,,,0.325,,,0.5,0.8,0.4,-0.427,2650.0,0.208,0.085,-0.018,1.6,0.5,7.4,1.5,3.1,-30,0.052,0.076,74.0,11.3,-0.089,0.5,0.6,0.085,-0.1,,,,,,,,,2.1,,-0.111,0.103,
31,CTC,1,2015,23.7,1.3,10.5,,0.049,0.013,30.0,157,127.0,1.3,308,5462,,,,,,0.242,,,0.4,0.8,0.4,0.179,2981.0,0.292,0.149,0.023,2.1,0.6,7.6,0.9,4.1,-29,0.028,0.04,60.0,12.0,-0.053,0.5,1.4,0.149,0.2,,,,,,,,,2.6,,0.022,-0.003,
32,CTC,4,2014,,,10.0,,0.042,0.012,19.0,149,118.0,1.6,261,5479,,,,,,0.253,,,0.4,0.9,0.4,1.249,2917.0,0.362,0.212,0.066,2.0,0.6,7.6,0.7,3.9,-10,0.034,0.049,50.0,19.2,-0.055,0.6,1.4,0.212,0.4,,,,,,,,,2.5,,0.13,-0.005,
33,CTC,3,2014,,,11.2,,0.019,0.005,20.0,114,96.0,1.1,116,5506,,,,,,0.244,,,0.4,0.8,0.4,-54.976,2581.0,0.234,0.12,0.004,2.1,0.5,8.4,0.8,4.1,-23,0.057,0.086,38.0,18.5,-0.056,0.6,3.4,0.12,0.1,,,,,,,,,2.8,,-0.061,0.002,
34,CTC,2,2014,,,10.6,,0.0,0.0,24.0,112,91.0,1.2,-2,5498,,,,,,0.243,,,0.4,0.9,0.5,-0.976,2748.0,0.266,0.126,0.025,2.1,0.5,8.5,0.7,4.1,-12,0.028,0.04,44.0,15.4,-0.041,0.6,1.4,0.126,0.3,,,,,,,,,2.8,,0.029,-0.081,
35,CTC,1,2014,,,11.3,,-0.014,-0.004,21.0,101,89.0,1.0,-91,5981,,,,,,0.251,,,0.4,1.0,0.6,-2.164,2670.0,0.213,0.084,0.002,1.9,0.5,8.7,0.8,4.0,-7,0.036,0.049,33.0,17.5,-0.066,0.7,2.2,0.084,0.1,,,,,,,,,2.7,,-0.13,-0.031,
36,CTC,4,2013,,,9.2,,0.012,0.003,15.0,107,87.0,1.1,78,6172,,,,,,0.26,,,0.4,1.0,0.5,-0.267,3069.0,0.221,0.077,0.003,1.9,0.5,7.4,0.8,3.8,-7,0.038,0.058,34.0,24.4,-0.104,0.7,1.7,0.077,0.1,,,,,,,,,2.6,,-0.114,0.003,
37,CTC,3,2013,,,8.8,,0.017,0.005,17.0,92,76.0,1.4,107,6154,,,,,,0.27,,,0.4,0.9,0.5,-0.624,3465.0,0.238,0.112,-0.025,1.8,0.5,6.0,1.1,3.7,-15,0.051,0.091,33.0,21.5,-0.11,0.8,1.0,0.112,-0.2,,,,,,,,,2.5,,0.036,0.225,
38,CTC,2,2013,,,9.2,,0.044,0.011,20.0,94,81.0,1.1,284,5021,,,,,,0.187,,,0.4,0.9,0.5,-0.302,3345.0,0.212,0.085,-0.001,2.1,0.5,6.7,0.6,5.3,-14,0.041,0.071,33.0,18.5,-0.116,0.7,-1.8,0.085,0.0,,,,,,,,,2.8,,-0.067,0.003,
39,CTC,1,2013,,,7.8,,0.06,0.016,20.0,94,63.0,1.9,407,5007,,,,,,0.189,,,0.4,0.8,0.5,-0.014,3585.0,0.259,0.119,0.039,2.0,0.5,6.5,1.0,5.3,-40,0.031,0.064,51.0,18.1,-0.082,0.7,1.8,0.119,0.6,,,,,,,,,2.7,,-0.016,0.034,
40,CTC,4,2012,,,7.1,,0.062,0.017,15.0,99,94.0,1.3,413,4842,,,,,,0.188,,,0.4,0.7,0.4,-0.282,3644.0,0.254,0.113,0.009,2.0,0.5,5.8,1.1,5.3,-48,0.07,0.136,20.0,24.5,-0.057,0.8,3.7,0.113,0.3,,,,,,,,,2.7,,-0.067,-0.008,
41,CTC,3,2012,,,7.0,,0.087,0.025,13.0,93,79.0,1.3,576,4883,,,,,,0.205,,,0.4,0.7,0.4,-0.203,3904.0,0.216,0.089,0.016,1.7,0.5,5.2,0.9,4.9,-39,0.031,0.058,27.0,27.3,-0.06,0.8,1.6,0.089,0.3,,,,,,,,,2.5,,-0.088,0.009,
42,CTC,2,2012,,,6.9,,0.112,0.031,13.0,101,89.0,1.5,723,4840,,,,,,0.201,,,0.4,0.8,0.4,-0.059,4283.0,0.236,0.107,0.025,1.7,0.5,4.7,0.9,5.0,-39,0.032,0.058,25.0,28.0,-0.042,0.8,1.7,0.107,0.4,,,,,,,,,2.5,,0.043,-0.102,
43,CTC,1,2012,,,6.5,,0.115,0.035,13.0,89,62.0,2.0,768,5392,,,,,,0.227,,,0.5,1.0,0.5,-0.056,4106.0,0.247,0.123,0.039,1.8,0.5,5.0,0.6,4.4,3,0.047,0.079,41.0,28.1,-0.083,0.9,1.6,0.123,0.5,,,,,,,,,2.2,,0.041,0.035,
44,CTC,4,2011,,,6.4,,0.124,0.037,11.0,101,84.0,2.2,813,5207,,,,,,0.219,,,0.4,0.7,0.3,0.084,3945.0,0.241,0.126,0.044,1.5,0.4,4.7,1.0,4.6,-41,0.069,0.134,28.0,33.1,-0.08,0.8,1.6,0.126,0.6,,,,,,,,,2.3,,-0.131,0.006,
45,CTC,3,2011,,,7.3,,0.138,0.037,10.0,95,75.0,2.2,750,5173,,,,,,0.225,,,0.5,0.9,0.4,0.109,4539.0,0.226,0.125,0.045,1.5,0.5,5.2,0.7,4.4,-20,0.08,0.136,31.0,35.2,-0.088,0.8,1.7,0.125,0.6,,,,,,,,,2.2,,0.141,0.028,
46,CTC,2,2011,,,7.5,,0.129,0.035,10.0,114,86.0,2.4,677,5034,,,,,,0.224,,,0.4,0.9,0.3,-0.059,3978.0,0.192,0.079,0.031,1.5,0.4,5.7,0.7,4.5,-17,0.085,0.161,39.0,37.6,0.01,0.8,1.6,0.079,0.6,,,,,,,,,2.2,,0.033,-0.062,
47,CTC,1,2011,,,8.4,,0.138,0.041,10.0,119,97.0,3.1,719,5370,,,,,,0.26,,,0.5,1.0,0.5,0.171,3851.0,0.245,0.131,0.061,1.4,0.4,5.2,0.6,3.8,-3,0.069,0.09,32.0,36.5,-0.054,0.7,1.5,0.131,0.7,,,,,,,,,2.1,,0.132,-0.013,
48,CTC,4,2010,,,9.7,,0.12,0.037,6.0,127,63.0,2.7,614,5439,,,,,,0.267,,,0.5,1.1,0.6,-0.084,3402.0,0.254,0.106,0.045,1.5,0.5,6.5,0.6,3.7,6,0.16,0.2,70.0,59.9,-0.055,0.7,1.7,0.106,0.7,,,,,,,,,2.1,,-0.269,0.613,
49,CTC,3,2010,,,9.5,,0.17,0.048,20.0,119,55.0,2.3,670,3372,,,,,,0.196,,,0.3,1.0,0.6,0.067,4654.0,0.245,0.12,0.046,2.2,0.5,5.6,0.5,5.1,4,0.168,0.114,83.0,18.3,-0.07,0.8,1.6,0.12,0.6,,,,,,,,,3.0,,-0.157,-0.006,
50,CTC,2,2010,,,11.7,,0.203,0.051,7.0,133,60.0,3.8,628,3391,,,,,,0.212,,,0.4,0.9,0.4,0.158,5518.0,0.259,0.131,0.074,2.1,0.5,5.9,0.6,4.7,-12,0.193,0.096,79.0,55.7,-0.228,0.8,1.5,0.131,0.8,,,,,,,,,2.8,,0.152,0.0,
51,CTC,1,2010,,,10.2,,0.176,0.049,6.0,109,54.0,2.8,542,3391,,,,,,0.234,,,0.4,0.8,0.4,0.096,4788.0,0.259,0.118,0.047,1.8,0.5,5.8,0.8,4.3,-15,0.093,0.085,61.0,59.2,-0.015,0.8,1.6,0.118,0.7,,,,,,,,,2.5,,,-0.007,
52,CTC,4,2009,,,,,0.165,0.047,,124,,4.6,495,3414,,,,,,0.257,,,0.4,0.9,0.5,0.253,,0.331,0.156,0.08,2.3,0.7,,1.7,3.9,-8,0.113,0.133,,,,0.8,1.7,0.156,0.9,,,,,,,,,2.3,,,-0.08,
53,CTC,3,2009,,,,,0.135,0.045,36.0,119,,2.2,395,3710,,,,,,0.346,,,0.5,0.9,0.5,0.019,,0.228,0.097,0.048,1.9,0.7,,2.9,2.9,-5,0.453,0.359,,10.2,,0.8,1.1,0.097,0.6,,,,,,,,,1.9,,,0.708,
54,CTC,2,2009,,,,,0.183,0.049,10.0,132,,2.8,387,2172,,,,,,0.246,,,0.3,0.7,0.2,0.209,,0.204,0.091,0.055,3.1,0.8,,2.3,4.1,-22,0.081,0.068,,35.5,,0.9,1.1,0.091,0.7,,,,,,,,,3.1,,,0.013,
