,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
18,CJC,2,2018,42.9,1.2,13.1,,0.034,0.011,207,106,36.0,1.3,520,18272,,,,,,0.335,,,0.5,1.6,1.2,-0.611,4164.0,-0.073,0.066,-0.113,1.7,0.6,8.2,1.6,3.0,53,0.254,0.23,277.0,1.8,-0.898,0.8,1.0,0.066,-1.7,,,,,,,,,2.0,,-0.124,-0.05,
19,CJC,1,2018,16.7,1.2,11.7,,0.082,0.028,190,87,30.0,0.9,1338,19224,,,,,,0.361,,,0.6,1.7,1.3,0.0,4755.0,0.135,0.071,0.003,1.4,0.5,6.3,1.1,2.8,55,0.286,0.259,247.0,1.9,-0.905,0.9,1.3,0.071,0.0,,,,,,,,,1.8,,-0.091,0.0,
20,CJC,4,2017,16.7,1.2,11.2,,0.083,0.024,290,64,52.0,4.2,1338,19224,,,,,,0.302,,,0.4,1.6,1.3,0.198,5230.0,0.196,0.066,0.041,1.6,0.5,6.1,1.5,3.3,68,0.39,0.319,302.0,1.3,-0.486,0.8,1.3,0.066,0.8,,,,,,,,,2.3,,-0.278,0.58,
21,CJC,3,2017,20.0,1.8,12.4,,0.091,0.024,210,132,34.0,-1.3,1116,12168,,,,,,0.294,,,0.4,1.3,0.8,-0.131,7249.0,0.219,0.134,0.023,1.9,0.5,6.3,,3.4,35,0.112,0.058,308.0,1.7,-0.397,0.9,1.3,0.134,0.2,,,,,,,,,2.4,,-0.081,0.006,
22,CJC,2,2017,17.4,1.8,9.9,,0.106,0.026,194,97,57.0,1.4,1285,12090,,,,,,0.292,,,0.4,1.3,1.0,0.002,7885.0,0.036,0.062,0.018,1.6,0.5,5.7,,3.4,39,0.33,0.17,235.0,1.9,-0.351,1.1,1.3,0.062,0.4,,,,,,,,,2.4,,-0.042,-0.085,
23,CJC,1,2017,19.8,1.9,8.1,,0.097,0.031,125,74,20.0,1.0,1282,13220,,,,,,0.323,,,0.5,1.4,1.1,0.0,8229.0,0.025,0.099,0.003,1.4,0.5,4.2,,3.1,46,0.217,0.164,179.0,2.9,-0.281,1.6,1.3,0.099,0.0,,,,,,,,,2.1,,-0.036,0.0,
24,CJC,4,2016,19.8,1.9,7.6,,0.097,0.027,166,52,32.0,3.7,1282,13213,,,,,,0.288,,,0.4,1.4,1.2,-0.109,8534.0,0.111,0.051,0.03,1.3,0.4,4.9,,3.5,48,0.242,0.173,186.0,2.2,-0.214,1.4,1.2,0.051,0.7,,,,,,,,,2.5,,-0.072,0.071,
25,CJC,3,2016,17.6,2.1,9.0,,0.117,0.025,186,113,35.0,1.7,1439,12334,,,,,,0.24,,,0.3,1.3,0.9,0.074,9193.0,0.139,0.059,0.02,1.9,0.4,6.3,,4.2,43,0.217,0.128,264.0,2.0,-0.228,1.1,1.2,0.059,0.4,,,,,,,,,3.2,,0.054,0.02,
26,CJC,2,2016,18.9,2.1,9.7,,0.108,0.021,128,118,50.0,1.5,1339,12087,,,,,,0.214,,,0.3,1.2,0.9,0.047,8726.0,0.152,0.032,0.007,2.1,0.5,6.8,,4.7,42,0.361,0.208,197.0,2.8,-0.13,1.3,1.7,0.032,0.3,,,,,,,,,3.7,,-0.001,-0.085,
27,CJC,1,2016,15.0,1.5,6.8,,0.098,0.022,83,131,18.0,1.1,1279,13215,,,,,,0.308,,,0.4,1.3,0.8,0.003,8734.0,0.077,0.087,0.002,1.2,0.4,6.6,,3.2,39,0.064,0.053,195.0,4.4,-0.144,1.5,1.3,0.087,0.0,,,,,,,,,2.2,,-0.104,0.001,
28,CJC,4,2015,19.6,1.9,6.5,,0.098,0.02,117,110,29.0,3.0,1274,13206,,,,,,0.267,,,0.4,1.3,0.9,0.317,9753.0,0.172,0.07,0.04,1.9,0.5,7.6,,3.7,37,0.43,0.337,198.0,3.1,-0.147,1.4,1.3,0.07,0.7,,,,,,,,,2.7,,0.054,0.085,
29,CJC,3,2015,21.6,1.7,11.1,,0.08,0.015,106,95,15.0,1.2,968,12170,,,,,,0.191,,,0.2,1.2,0.8,0.022,9249.0,0.039,0.026,0.005,2.9,0.5,6.7,278.6,5.2,34,0.047,0.034,186.0,3.4,-0.17,1.6,1.3,0.026,0.2,,,,,,,,,4.2,,0.009,-0.051,
30,CJC,2,2015,11.7,0.9,11.1,,0.072,0.014,93,147,25.0,1.1,947,12823,,,,,,0.187,,,0.2,1.2,0.6,-0.027,9163.0,0.06,0.039,0.003,2.6,0.5,7.0,,5.3,34,0.057,0.04,215.0,3.9,-0.179,1.3,1.3,0.039,0.1,,,,,,,,,4.3,,0.064,-0.007,
31,CJC,1,2015,13.8,1.0,11.5,,0.071,0.013,89,195,33.0,1.0,973,12918,,,,,,0.179,,,0.2,1.2,0.4,-0.006,8614.0,0.101,0.103,0.001,3.2,0.6,7.7,198.7,5.6,39,0.047,0.072,250.0,4.1,-0.202,1.1,2.7,0.103,0.0,,,,,,,,,4.6,,0.254,0.001,
32,CJC,4,2014,,,11.0,,0.071,0.014,141,143,33.0,2.0,979,12910,,,,,,0.164,,,0.2,1.1,0.5,-0.626,6870.0,0.036,0.043,0.02,3.9,0.6,9.9,600.9,6.1,35,0.096,0.108,250.0,2.6,-0.216,1.1,1.3,0.043,0.6,,,,,,,,,5.1,,-0.389,0.06,
33,CJC,3,2014,,,6.8,,0.215,0.038,79,149,22.0,1.2,2616,12181,,,,,,0.191,,,0.2,1.3,0.6,-0.106,11251.0,0.088,0.04,0.007,2.2,0.4,4.7,56.2,5.2,51,0.067,0.074,206.0,4.6,-0.277,1.4,1.3,0.04,0.2,,,,,,,,,4.2,,0.067,-0.101,
34,CJC,2,2014,,,7.4,,0.231,0.046,86,148,23.0,1.0,2924,13555,,,,,,0.203,,,0.3,1.2,0.5,0.011,10544.0,0.102,0.038,0.006,2.3,0.5,4.8,183.5,4.9,42,0.254,0.216,211.0,4.3,-0.284,1.4,1.2,0.038,0.2,,,,,,,,,3.9,,0.019,-0.068,
35,CJC,1,2014,,,5.2,,0.205,0.045,106,156,41.0,0.9,2893,14550,,,,,,0.202,,,0.3,1.2,0.5,-0.014,10349.0,0.29,0.082,0.002,1.7,0.3,4.0,33.0,5.0,50,0.146,0.185,221.0,3.4,-0.201,1.3,1.3,0.082,0.0,,,,,,,,,4.0,,-0.02,0.001,
36,CJC,4,2013,,,6.1,,0.209,0.051,129,89,45.0,5.8,2932,14539,,,,,,0.238,,,0.3,1.3,0.8,-0.01,10565.0,0.126,0.069,0.044,1.2,0.3,3.1,51.2,4.2,50,0.189,0.263,173.0,2.8,-0.164,1.5,1.3,0.069,0.8,,,,,,,,,3.2,,0.095,0.194,
37,CJC,3,2013,,,5.8,,0.254,0.045,122,251,35.0,0.9,2963,12173,,,,,,0.167,,,0.2,1.2,0.5,0.018,9646.0,0.152,0.037,0.041,2.1,0.4,4.6,25.0,6.0,46,0.334,0.42,337.0,3.0,-0.074,0.9,1.3,0.037,1.5,,,,,,,,,5.0,,-0.121,0.037,
38,CJC,2,2013,,,4.9,,0.259,0.042,104,195,51.0,1.1,2910,11738,,,,,,0.194,,,0.2,1.2,0.6,-0.034,10974.0,0.169,0.054,0.007,1.7,0.3,3.9,31.8,5.2,40,0.129,0.138,248.0,3.5,-0.034,1.1,1.1,0.054,0.1,,,,,,,,,4.2,,-0.137,-0.138,
39,CJC,1,2013,,,3.7,,0.23,0.048,98,155,56.0,1.1,3013,13616,,,,,,0.247,,,0.3,1.3,0.8,-0.046,12721.0,0.1,0.064,0.006,1.2,0.3,2.9,22.6,4.1,46,0.064,0.074,197.0,3.7,-0.109,1.2,1.3,0.064,0.1,,,,,,,,,3.1,,-0.058,0.004,
40,CJC,4,2012,,,2.9,,0.243,0.051,105,82,38.0,6.4,3158,13558,,,,,,0.25,,,0.3,1.3,0.9,0.209,13511.0,0.117,0.115,0.084,1.1,0.3,2.1,31.3,4.0,45,0.166,0.295,149.0,3.5,-0.103,1.4,1.2,0.115,0.9,,,,,,,,,3.0,,0.096,0.215,
41,CJC,3,2012,,,4.3,,0.24,0.042,81,121,31.0,1.6,2612,11161,,,,,,0.188,,,0.2,1.3,0.6,-0.023,12330.0,0.068,0.04,0.015,1.6,0.3,2.6,19.7,5.3,44,0.151,0.211,171.0,4.5,-0.307,1.3,1.2,0.04,0.4,,,,,,,,,4.3,,-0.012,0.035,
42,CJC,2,2012,,,4.2,,0.24,0.034,93,186,34.0,1.5,2673,10779,,,,,,0.138,,,0.2,1.4,0.5,-0.131,12476.0,0.096,0.104,0.012,2.1,0.3,3.3,35.6,7.2,77,0.379,0.51,245.0,3.9,-0.285,1.1,1.0,0.104,0.1,,,,,,,,,6.2,,0.047,-0.144,
43,CJC,1,2012,,,2.8,,0.255,0.038,73,190,40.0,1.3,3077,12591,,,,,,0.178,,,0.2,1.3,0.5,0.001,11913.0,0.127,0.059,0.013,1.7,0.3,3.6,15.3,5.6,57,0.205,0.272,223.0,5.0,-0.227,1.1,1.3,0.059,0.3,,,,,,,,,4.6,,0.014,0.013,
44,CJC,4,2011,,,2.6,,0.259,0.036,107,141,90.0,5.0,3074,12424,,,,,,0.178,,,0.2,1.3,0.9,0.397,11753.0,0.129,0.104,0.072,1.2,0.2,2.7,8.8,5.6,57,0.56,0.928,158.0,3.4,-0.277,1.0,1.2,0.104,0.8,,,,,,,,,4.6,,0.208,0.175,
45,CJC,3,2011,,,5.1,,0.21,0.026,57,122,38.0,1.7,2200,10573,,,,,,0.163,,,0.2,1.4,0.9,-0.304,9729.0,0.133,0.042,0.017,1.3,0.2,4.1,7.2,6.1,67,0.618,0.738,141.0,6.4,-0.07,1.2,1.3,0.042,0.5,,,,,,,,,5.1,,-0.158,-0.078,
46,CJC,2,2011,,,4.0,,0.31,0.033,59,167,39.0,1.4,3162,11464,,,,,,0.146,,,0.2,1.3,0.8,-0.008,11550.0,0.115,0.056,0.025,1.6,0.2,3.9,27.8,6.8,71,0.18,0.276,187.0,6.2,-0.28,1.1,1.3,0.056,0.6,,,,,,,,,5.8,,0.052,-0.008,
47,CJC,1,2011,,,2.8,,0.289,0.034,57,194,34.0,1.2,3189,11557,,,,,,0.126,,,0.1,1.4,0.7,-0.009,10975.0,0.276,0.132,0.033,1.9,0.2,3.5,28.7,7.9,102,0.465,0.543,217.0,6.4,-0.519,1.1,1.3,0.132,0.3,,,,,,,,,6.9,,0.034,0.021,
48,CJC,4,2010,,,4.5,,0.294,0.033,51,175,44.0,2.2,3217,11320,,,,,,0.114,,,0.1,1.2,0.8,-0.089,10619.0,0.143,0.037,0.022,1.5,0.2,9.8,19.8,8.8,70,1.08,1.159,183.0,7.1,-0.566,1.0,1.1,0.037,0.7,,,,,,,,,7.8,,0.001,0.094,
49,CJC,3,2010,,,5.4,,0.355,0.033,99,225,17.0,3.0,3532,10346,,,,,,0.1,,,0.1,1.1,0.7,0.248,10607.0,0.172,0.062,0.043,2.5,0.2,12.2,26.5,10.0,47,1.203,1.029,307.0,3.7,-0.565,0.9,1.2,0.062,0.8,,,,,,,,,9.0,,0.299,0.157,
50,CJC,2,2010,,,7.1,,0.315,0.025,115,282,17.0,1.7,2829,8940,,,,,,0.079,,,0.1,1.0,0.5,-0.043,8167.0,0.113,0.06,0.036,3.0,0.2,16.0,32.3,12.7,18,1.167,0.722,381.0,3.2,-0.307,0.7,1.1,0.06,0.7,,,,,,,,,11.7,,0.058,-0.148,
51,CJC,1,2010,,,7.9,,0.306,0.029,44,286,36.0,1.5,2956,10494,,,,,,0.109,,,0.1,1.1,0.5,-0.121,7719.0,0.304,0.198,0.075,1.6,0.2,3.7,19.8,9.2,25,0.193,0.128,294.0,8.3,-0.123,0.8,1.1,0.198,0.4,,,,,,,,,8.2,,-0.075,-0.01,
52,CJC,4,2009,,,27.1,,0.354,0.032,93,258,,4.9,3362,10605,,,,,,0.11,,,0.1,1.1,0.5,0.067,8344.0,0.098,0.038,0.03,8.1,0.9,22.7,34.4,9.1,21,0.514,0.416,,3.9,-0.007,0.8,1.0,0.038,0.8,,,,,,,,,8.1,,0.016,0.113,
53,CJC,3,2009,,,28.6,,0.353,0.027,116,320,32.0,,3150,9525,,,,,,0.084,,,0.1,1.0,0.4,0.06,8208.0,0.085,0.039,0.033,10.9,0.9,13.6,80.4,11.9,14,0.353,0.197,404.0,3.1,-0.008,0.7,1.0,0.039,0.9,,,,,,,,,10.9,,0.067,0.055,
54,CJC,2,2009,,,5.5,,0.353,0.028,143,329,8.0,,2972,9027,,,,,,0.079,,,0.1,1.0,0.4,0.008,7696.0,0.13,0.077,0.073,11.6,0.9,13.6,,12.7,10,0.139,0.125,464.0,2.6,-0.008,0.6,1.0,0.077,0.9,,,,,,,,,11.7,,0.079,0.021,
55,CJC,1,2009,,,6.2,,0.349,0.029,54,297,26.0,2.7,2948,8842,,,,,,0.08,,,0.1,1.0,0.4,0.139,7132.0,0.187,0.136,0.096,1.3,0.1,1.6,,12.5,8,0.074,0.06,326.0,6.7,-0.008,0.7,1.0,0.136,0.7,,,,,,,,,11.5,,,0.051,
56,CJC,4,2008,,,,,0.32,0.027,174,240,33.0,,2589,8412,,,,,,0.075,,,0.1,1.0,0.4,0.124,,0.078,0.037,0.025,12.3,0.9,,,13.3,0,0.356,,381.0,2.1,,0.7,1.0,0.037,0.7,,,,,,,,,12.3,,,0.011,
57,CJC,3,2008,,,,,0.299,0.03,98,309,24.0,3.3,2303,8322,,,,,,0.07,,,0.1,1.0,0.4,0.034,,0.113,0.074,0.069,1.0,0.1,,,14.3,11,0.054,,383.0,3.7,,0.6,1.0,0.074,0.9,,,,,,,,,13.3,,,0.063,
58,CJC,2,2008,,,,,0.305,0.035,83,226,8.0,2099.1,2226,7828,,,,,,0.079,,,0.1,1.0,0.5,0.14,,0.096,0.045,0.065,0.0,0.0,,,12.7,13,0.499,,300.0,4.4,,0.8,1.0,0.045,1.4,,,,,,,,,11.7,,,-0.028,
59,CJC,1,2008,,,,,0.267,0.034,77,210,14.0,778.3,1954,8054,,,,,,0.085,,,0.1,1.0,0.6,-0.094,,0.152,0.109,0.146,0.0,0.0,,,11.8,14,0.614,,273.0,4.7,,0.8,1.0,0.109,1.3,,,,,,,,,10.8,,,0.034,
