,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,MSH,2,2020,4.2,1.2,4.4,,0.293,0.134,59,82,18,13.2,4724,16779,,,,,,0.461,,,1.0,1.5,1.0,-0.17,10452,0.162,0.066,0.062,0.5,0.2,1.2,20.4,2.2,690,0.085,0.067,124,6.1,-0.183,1.6,0.8,0.066,1.1,,,,,,,,,1.0,,-0.158,0.029,
11,MSH,1,2020,2.5,0.9,3.0,,0.381,0.175,50,76,16,15.9,5695,16313,,,,,,0.492,,,1.1,1.6,1.0,-0.37,12418,0.172,0.077,0.066,0.4,0.2,1.1,12.1,2.0,696,0.092,0.091,109,7.4,-0.156,1.8,0.8,0.077,1.1,,,,,,,,,0.9,,-0.043,-0.298,
12,MSH,4,2019,4.6,1.8,3.3,,0.431,0.179,36,67,15,22.6,9040,23234,,,,,,0.459,,,1.0,1.5,1.0,-0.007,12970,0.214,0.093,0.09,0.4,0.2,1.0,7.7,2.2,666,0.088,0.065,87,10.2,-0.135,1.8,1.2,0.093,1.1,,,,,,,,,1.0,,-0.034,-0.102,
13,MSH,3,2019,5.4,1.9,4.0,,0.392,0.176,48,61,17,36.3,9102,25880,,,,,,0.503,,,1.1,1.7,1.2,0.02,13425,0.215,0.136,0.113,0.3,0.2,0.9,6.0,2.0,799,0.045,0.027,91,7.6,-0.15,1.7,1.2,0.136,1.0,,,,,,,,,0.9,,0.029,0.118,
14,MSH,2,2019,5.8,2.2,5.1,,0.434,0.177,42,78,17,22.4,8926,23153,,,,,,0.451,,,0.9,1.5,0.9,0.091,13048,0.2,0.127,0.111,0.5,0.2,1.3,9.2,2.2,671,0.138,0.062,103,8.8,-0.155,1.7,1.2,0.127,1.0,,,,,,,,,1.1,,-0.271,0.135,
15,MSH,1,2019,5.4,2.2,6.0,,0.449,0.178,43,74,15,14.5,8185,20400,,,,,,0.425,,,0.7,1.4,0.8,0.102,17896,0.206,0.102,0.089,0.8,0.3,1.3,4.3,2.4,501,0.117,0.037,102,8.5,-0.148,1.8,1.3,0.102,1.1,,,,,,,,,1.4,,0.119,0.092,
16,MSH,4,2018,4.8,1.9,6.2,,0.442,0.152,43,67,17,15.6,7427,18688,,,,,,0.371,,,0.6,1.3,0.8,0.126,15998,0.203,0.115,0.093,0.9,0.3,1.5,8.3,2.7,380,0.212,0.068,94,8.5,-0.117,1.6,1.2,0.115,1.0,,,,,,,,,1.7,,0.169,-0.091,
17,MSH,3,2018,,,6.1,,0.361,0.139,54,60,17,-16.7,6599,20552,,,,,,0.398,,,0.7,1.4,1.0,0.324,13690,0.204,0.125,0.108,0.7,0.3,1.5,2.5,2.5,525,0.079,0.035,96,6.8,-0.113,1.6,1.2,0.125,1.1,,,,,,,,,1.5,,0.297,0.143,
18,MSH,2,2018,,,,,0.304,0.106,53,80,18,13.7,4985,17978,,,,,,0.362,,,0.6,1.3,0.8,0.269,10551,0.208,0.131,0.1,1.1,0.4,2.6,4.5,2.8,400,0.277,,115,6.9,-0.059,1.5,1.2,0.131,0.9,,,,,,,,,1.8,,0.011,0.119,
19,MSH,1,2018,,,,,0.262,0.094,40,68,18,7.8,3928,16073,,,,,,0.367,,,0.6,1.3,0.7,0.02,10441,0.175,0.078,0.061,1.1,0.4,3.3,2.0,2.7,296,0.024,,90,9.1,-0.101,1.7,1.3,0.078,1.0,,,,,,,,,1.7,,0.078,0.078,
20,MSH,4,2017,,,,,0.276,0.083,46,62,21,7.8,3852,14903,,,,,,0.314,,,0.5,1.1,0.7,-0.051,9684,0.186,0.076,0.064,1.2,0.4,3.8,2.0,3.2,146,0.081,,86,8.0,-0.098,1.4,1.3,0.076,1.0,,,,,,,,,2.2,,0.027,-0.066,
21,MSH,3,2017,,,,,0.274,0.094,43,55,19,6.6,4060,15957,,,,,,0.369,,,0.6,1.3,0.9,0.026,9426,0.161,0.062,0.051,1.0,0.4,3.5,1.5,2.7,337,0.179,,79,8.6,-0.107,1.5,1.3,0.062,1.0,,,,,,,,,1.7,,0.012,0.08,
22,MSH,2,2017,,,,,0.286,0.092,44,73,18,5.7,3958,14769,,,,,,0.333,,,0.5,1.1,0.7,0.043,9315,0.153,0.066,0.052,1.3,0.4,4.3,3.4,3.0,165,0.053,,99,8.3,-0.107,1.5,1.3,0.066,1.0,,,,,,,,,2.0,,0.03,0.061,
