,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
12,HSI,4,2012,,,8.8,,0.003,0.001,65,174,22,1.2,45,13073,,,,,,0.156,,,0.2,1.0,0.3,-1.206,6487.0,0.063,0.05,0.014,3.9,0.6,7.7,,6.4,-3,0.065,0.137,217,5.6,-0.224,1.3,1.0,0.05,0.3,,,,,,,,,5.2,,0.013,0.011,
13,HSI,3,2012,,,6.4,,-0.016,-0.003,77,195,18,0.5,-221,12927,,,,,,0.142,,,0.2,1.0,0.3,-1.167,6405.0,0.054,0.037,-0.029,4.0,0.6,7.0,,7.0,-5,0.035,0.066,255,4.7,-0.198,1.1,1.0,0.037,-0.8,,,,,,,,,6.0,,-0.211,-0.049,
14,HSI,2,2012,,,6.3,,0.093,0.018,75,155,14,1.2,1328,13587,,,,,,0.197,,,0.2,1.0,0.4,-0.211,8119.0,0.104,0.086,0.009,2.7,0.5,5.1,,5.1,11,0.122,0.209,216,4.9,-0.088,1.3,1.1,0.086,0.1,,,,,,,,,4.1,,-0.008,0.016,
15,HSI,1,2012,,,6.6,,0.124,0.024,65,139,7,0.9,1683,13367,,,,,,0.174,,,0.2,1.0,0.3,-0.301,8182.0,0.088,0.071,0.0,3.4,0.6,4.7,,5.8,19,0.067,0.111,197,5.6,-0.093,1.5,-1.4,0.071,0.0,,,,,,,,,4.8,,-0.038,-0.135,
16,HSI,4,2011,,,5.4,,0.161,0.033,71,158,20,1.2,2408,15462,,,,,,0.182,,,0.2,1.1,0.4,-0.123,8508.0,0.09,0.073,0.01,3.1,0.6,5.0,,5.5,50,0.127,0.245,210,5.1,-0.084,1.4,1.1,0.073,0.2,,,,,,,,,4.5,,-0.07,0.015,
17,HSI,3,2011,,,5.9,,0.188,0.039,82,136,10,1.5,2747,15241,,,,,,0.198,,,0.2,1.1,0.4,0.073,9153.0,0.116,0.096,0.033,2.6,0.5,4.1,,5.1,55,0.047,0.085,208,4.4,-0.05,1.5,1.1,0.096,0.4,,,,,,,,,4.1,,0.02,0.027,
18,HSI,2,2011,,,4.4,,0.182,0.035,80,145,4,1.5,2559,14845,,,,,,0.186,,,0.2,1.1,0.4,0.131,8972.0,0.091,0.081,0.021,3.2,0.6,5.3,,5.4,65,0.086,0.15,221,4.6,-0.085,1.4,1.1,0.081,0.3,,,,,,,,,4.4,,-0.028,0.078,
19,HSI,1,2011,,,4.0,,0.168,0.033,87,137,21,1.6,2262,13776,,,,,,0.219,,,0.3,1.1,0.6,0.121,9230.0,0.109,0.093,0.031,2.4,0.5,4.3,,4.6,55,0.081,0.124,202,4.2,-0.093,1.4,1.1,0.093,0.4,,,,,,,,,3.6,,0.075,-0.053,
20,HSI,4,2010,,,5.3,,0.142,0.029,113,148,29,1.4,2019,14542,,,,,,0.237,,,0.3,1.1,0.5,-0.135,8589.0,0.103,0.088,0.021,2.6,0.6,5.3,,4.2,65,0.08,0.116,232,3.2,-0.052,1.2,1.1,0.088,0.3,,,,,,,,,3.2,,0.016,0.04,
21,HSI,3,2010,,,6.8,,0.172,0.031,92,158,39,1.9,2335,13984,,,,,,0.217,,,0.3,1.1,0.6,0.284,8454.0,0.094,0.082,0.026,2.6,0.6,5.6,,4.6,59,0.11,0.132,211,4.0,-0.052,1.3,1.1,0.082,0.3,,,,,,,,,3.6,,0.19,0.047,
22,HSI,2,2010,,,8.6,,0.138,0.026,106,162,25,2.1,1818,13352,,,,,,0.205,,,0.3,1.1,0.5,0.014,7104.0,0.154,0.129,0.017,3.6,0.7,6.8,,4.9,52,0.083,0.071,243,3.4,-0.02,1.2,1.4,0.129,0.2,,,,,,,,,3.9,,0.226,0.017,
23,HSI,1,2010,,,10.6,,0.138,0.023,115,184,52,1.6,1792,13125,,,,,,0.181,,,0.2,1.1,0.5,0.121,5794.0,0.104,0.08,0.029,3.6,0.7,8.7,,5.5,49,0.095,0.079,247,3.2,-0.012,1.1,1.0,0.08,0.4,,,,,,,,,4.5,,-0.109,-0.06,
24,HSI,4,2009,,,10.4,,0.121,0.019,123,170,46,1.6,1598,13965,,,,,,0.182,,,0.2,1.1,0.6,-5.26,6507.0,0.071,0.06,0.024,3.9,0.7,8.7,,5.5,56,0.099,0.131,246,3.0,-0.174,1.1,1.1,0.06,0.4,,,,,,,,,4.5,,0.171,0.066,
25,HSI,3,2009,,,11.4,,-0.027,-0.005,126,228,52,1.4,-375,13095,,,,,,0.148,,,0.2,1.1,0.4,1.186,5558.0,0.099,0.068,0.012,4.5,0.7,9.3,,6.8,46,0.05,0.047,302,2.9,-0.178,0.9,1.0,0.068,0.2,,,,,,,,,5.8,,-0.218,0.014,
26,HSI,2,2009,,,9.1,,-0.012,-0.002,152,224,63,1.3,-171,12920,,,,,,0.169,,,0.2,1.1,0.5,-1.322,7109.0,0.101,0.074,0.016,3.9,0.7,6.7,,5.9,42,0.021,0.022,313,2.4,-0.19,0.9,1.1,0.074,0.2,,,,,,,,,4.9,,-0.172,0.006,
27,HSI,1,2009,,,7.7,,0.04,0.007,136,191,41,1.3,533,12843,,,,,,0.155,,,0.2,1.0,0.4,-0.686,8582.0,0.097,0.086,0.012,4.2,0.7,5.3,,6.4,30,0.077,0.072,286,2.7,-0.178,1.0,1.1,0.086,0.2,,,,,,,,,5.4,,,0.039,
28,HSI,4,2008,,,,,0.131,0.023,164,199,38,0.5,1699,12359,,,,,,0.141,,,0.2,1.0,0.5,-0.564,,0.087,0.064,-0.057,4.8,0.7,,,7.1,32,0.075,,326,2.2,,0.9,1.0,0.064,-0.9,,,,,,,,,6.1,,,-0.178,
29,HSI,3,2008,,,,,0.282,0.066,151,160,41,1.2,3901,15037,,,,,,0.203,,,0.3,1.1,0.5,0.11,,0.324,0.297,0.044,3.1,0.6,,,4.9,64,0.026,,269,2.4,,1.1,1.0,0.297,0.1,,,,,,,,,3.9,,,0.018,
30,HSI,2,2008,,,,,0.476,0.093,102,138,31,1.9,3513,14776,,,,,,0.195,,,0.2,1.1,0.5,0.375,,0.153,0.13,0.047,3.1,0.6,,,5.1,73,0.096,,208,3.6,,1.4,1.1,0.13,0.4,,,,,,,,,4.1,,,0.062,
