,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,ND2,2,2020,11.1,1.7,8.6,,0.154,0.05,-85,75,34,2.2,1838,11820,,,,,,0.317,,,0.5,0.4,0.3,0.261,5760,0.676,0.627,0.372,1.9,0.6,4.0,0.1,3.2,-143,0.01,0.004,-44,,-0.028,0.2,1.0,0.627,0.6,,,,,,,,,2.2,,0.063,0.064,
11,ND2,1,2020,13.6,1.8,8.5,,0.128,0.04,-69,78,32,0.0,1458,11105,,,,,,0.302,,,0.4,0.4,0.3,-0.261,5418,0.125,,,2.1,0.6,4.3,0.1,3.3,-108,0.044,0.021,-23,,-0.139,0.2,,,38.8,,,,,,,,,2.3,,-0.087,-0.193,
12,ND2,4,2019,9.8,1.4,7.9,,0.149,0.053,21,85,15,1.0,1972,13757,,,,,,0.369,,,0.6,1.3,1.0,-0.147,5933,0.545,0.428,0.021,1.7,0.6,3.9,0.1,2.7,31,0.1,0.057,91,17.6,-0.01,0.2,1.0,0.428,0.1,,,,,,,,,1.7,,-0.055,0.002,
13,ND2,3,2019,7.7,1.3,7.0,,0.17,0.061,46,80,12,4.1,2311,13731,,,,,,0.366,,,0.6,1.7,1.5,0.153,6282,0.813,0.767,0.554,1.7,0.6,3.7,0.1,2.7,76,0.102,0.063,114,8.0,-0.008,0.2,1.1,0.767,0.8,,,,,,,,,1.7,,0.059,0.138,
14,ND2,2,2019,9.2,1.5,7.5,,0.166,0.054,50,76,11,1.6,2005,12061,,,,,,0.332,,,0.5,0.9,0.7,-0.126,5931,0.641,0.571,0.214,1.9,0.6,4.0,0.1,3.0,-17,0.01,0.006,115,7.3,-0.021,0.2,1.0,0.571,0.4,,,,,,,,,2.0,,-0.049,0.029,
15,ND2,1,2019,8.5,1.7,7.1,,0.198,0.061,17,83,13,0.9,2294,11726,,,,,,0.322,,,0.5,0.9,0.7,-0.065,6239,0.532,0.456,-0.055,2.0,0.6,3.9,0.1,3.1,-16,0.066,0.036,87,21.1,-0.015,0.2,0.8,0.456,-0.1,,,,,,,,,2.1,,-0.014,-0.083,
16,ND2,4,2018,6.8,1.3,7.1,,0.188,0.064,24,81,16,1.7,2454,12791,,,,,,0.346,,,0.5,1.1,0.9,-0.106,6327,0.663,0.524,0.2,1.8,0.6,3.9,0.1,2.9,7,0.092,0.053,89,15.4,-0.005,0.2,1.1,0.524,0.4,,,,,,,,,1.9,,-0.146,-0.048,
17,ND2,3,2018,6.4,1.3,6.4,,0.226,0.072,40,70,10,3.4,2745,13437,,,,,,0.356,,,0.6,1.7,1.4,0.026,7407,0.804,0.746,0.502,1.8,0.6,3.7,0.1,2.8,65,0.109,0.069,99,9.1,-0.004,0.2,1.1,0.746,0.7,,,,,,,,,1.8,,-0.002,0.113,
18,ND2,2,2018,5.9,1.3,5.9,,0.247,0.071,38,58,10,2.1,2676,12074,,,,,,0.324,,,0.5,0.9,0.7,0.009,7424,0.78,0.712,0.354,2.0,0.6,3.8,0.1,3.1,-18,0.061,0.042,86,9.6,-0.007,0.2,1.1,0.712,0.5,,,,,,,,,2.1,,-0.007,0.055,
19,ND2,1,2018,5.8,1.4,6.3,,0.26,0.069,15,50,8,1.2,2653,11449,,,,,,0.299,,,0.4,0.9,0.7,0.178,7479,0.548,0.469,0.072,2.2,0.6,3.9,0.1,3.3,-26,0.176,0.099,57,25.0,-0.004,0.2,1.1,0.469,0.2,,,,,,,,,2.3,,0.048,-0.139,
20,ND2,4,2017,7.1,1.2,6.2,,0.195,0.056,17,50,16,2.0,2252,13298,,,,,,0.335,,,0.5,1.8,1.6,0.127,7135,0.662,0.552,0.256,1.9,0.7,4.2,0.1,3.0,91,0.221,0.163,51,21.3,-0.004,0.2,1.0,0.552,0.5,,,,,,,,,2.0,,0.227,0.223,
21,ND2,3,2017,7.1,1.3,9.6,,0.19,0.051,25,51,32,3.0,1998,10873,,,,,,0.286,,,0.4,1.5,1.3,0.392,5813,0.722,0.679,0.431,2.5,0.7,5.8,0.0,3.5,43,0.056,0.03,44,14.6,0.051,0.2,1.0,0.679,0.6,,,,,,,,,2.5,,-0.146,0.135,
22,ND2,2,2017,8.4,1.3,7.3,,0.151,0.036,43,45,39,1.9,1435,9578,,,,,,0.252,,,0.3,0.6,0.4,0.12,6803,0.664,0.624,0.287,2.9,0.7,5.1,0.1,4.0,-57,0.021,0.014,49,8.4,-0.006,0.2,1.0,0.624,0.5,,,,,,,,,3.0,,0.341,0.067,
