,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,TMG,2,2020,10.3,2.3,5.5,,0.159,0.097,11,45,24,36.7,2462,11057,,,,,,0.458,,,0.8,0.8,0.5,-0.376,5349,0.115,0.05,0.044,0.2,0.1,0.2,1.2,2.2,-44,0.412,0.142,32,33.3,-0.155,1.6,0.8,0.05,1.1,,,,,,,,,1.2,,-0.28,-0.241,
11,TMG,1,2020,5.3,1.4,4.0,,0.242,0.169,12,53,21,30.8,3947,14567,,,,,,0.667,,,2.0,1.0,0.3,-0.221,7434,0.087,0.034,0.022,0.1,0.1,0.1,9.7,1.5,-1,0.085,0.041,44,30.0,-0.439,1.9,0.8,0.034,0.9,,,,,,,,,0.5,,-0.163,-0.068,
12,TMG,4,2019,4.4,1.4,,,0.311,0.214,0,50,23,4526.2,5068,15624,,,,,,0.69,,,2.2,1.1,0.4,-0.222,8877,0.163,0.076,0.056,0.0,0.0,0.1,0.0,1.5,9,0.063,,27,846.8,-0.414,1.9,1.4,0.076,1.0,,,,,,,,,0.5,,-0.189,-0.255,
13,TMG,3,2019,3.4,1.0,2.4,,0.347,0.242,7,43,22,,6513,20984,,,,,,0.74,,,2.9,1.9,1.3,0.125,10952,0.201,0.147,0.119,0.0,0.0,0.0,,1.4,115,0.129,0.092,28,49.1,-0.053,1.7,1.2,0.147,1.0,,,,,,,,,0.4,,0.079,0.049,
14,TMG,2,2019,3.5,1.0,3.2,,0.322,0.218,3,51,27,2625.5,5789,19999,,,,,,0.747,,,3.0,1.8,1.0,-0.173,10146,0.244,0.197,0.154,0.0,0.0,0.0,,1.3,87,0.275,0.159,27,145.3,-0.372,1.7,1.3,0.197,1.0,,,,,,,,,0.3,,-0.125,0.106,
15,TMG,1,2019,3.9,1.5,2.2,,0.452,0.26,2,54,19,193.0,6996,18082,,,,,,0.729,,,2.7,1.5,0.6,-0.14,11599,0.207,0.148,0.118,0.0,0.0,0.0,,1.4,53,0.018,0.013,36,229.7,-0.089,1.7,1.3,0.148,1.0,,,,,,,,,0.4,,-0.108,0.064,
16,TMG,4,2018,3.1,1.5,2.6,,0.468,0.314,0,48,23,1975.7,8137,16989,,,,,,0.687,,,2.2,1.4,0.7,-0.026,13005,0.3,0.228,0.185,0.1,0.0,0.1,,1.5,50,0.028,0.013,26,790.1,-0.085,1.8,1.2,0.228,1.0,,,,,,,,,0.5,,-0.027,0.028,
17,TMG,3,2018,3.7,1.9,3.8,,0.496,0.324,2,38,20,,8354,16526,,,,,,0.651,,,1.9,1.2,0.7,-0.208,13368,0.125,0.06,0.053,0.0,0.0,0.0,,1.5,26,0.15,0.047,20,175.0,-0.115,1.9,1.2,0.06,1.1,,,,,,,,,0.5,,-0.173,0.033,
18,TMG,2,2018,2.4,1.6,1.9,,0.693,0.393,2,45,24,567.9,10547,16003,,,,,,0.606,,,1.5,1.0,0.5,0.109,16165,0.33,0.297,0.236,0.0,0.0,0.0,,1.7,2,0.153,0.075,23,158.9,-0.057,1.9,1.3,0.297,1.0,,,,,,,,,0.7,,0.085,0.241,
19,TMG,1,2018,2.6,1.9,2.8,,0.668,0.342,5,43,25,264.6,9507,12894,,,,,,0.444,,,0.8,0.8,0.5,0.068,14894,0.286,0.235,0.189,0.0,0.0,0.1,,2.3,-56,0.359,0.1,23,68.1,-0.097,1.7,1.3,0.235,1.0,,,,,,,,,1.3,,0.053,-0.276,
20,TMG,4,2017,3.1,1.5,3.3,,0.629,0.343,1,36,28,167.7,8902,17815,,,,,,0.659,,,1.9,1.2,0.7,0.04,14146,0.312,0.241,0.189,0.0,0.0,0.1,1.7,1.5,26,0.279,0.097,10,440.4,-0.093,1.7,1.2,0.241,1.0,,,,,,,,,0.5,,0.068,0.04,
21,TMG,3,2017,0.9,0.5,2.7,,0.588,0.347,3,37,18,146.7,8561,17135,,,,,,0.653,,,1.9,1.1,0.7,0.281,13248,0.315,0.273,0.218,0.0,0.0,0.1,0.6,1.5,8,0.263,0.114,21,136.4,-0.009,1.8,1.3,0.273,1.0,,,,,,,,,0.5,,0.18,0.188,
22,TMG,2,2017,1.5,0.7,1.1,,0.523,0.251,1,47,18,96.5,6683,14419,,,,,,0.529,,,1.1,0.8,0.5,0.279,11225,0.298,0.29,0.227,0.1,0.0,0.2,1.4,1.9,-45,0.355,0.403,30,257.8,-0.009,1.5,1.3,0.29,1.0,,,,,,,,,0.9,,0.16,-0.075,
23,TMG,1,2017,1.9,0.6,2.1,,0.382,0.199,8,41,30,69.0,5225,15585,,,,,,0.589,,,1.4,0.8,0.6,0.566,9680,0.299,0.214,0.171,0.1,0.1,0.2,1.1,1.7,-29,0.273,0.184,20,44.6,0.0,1.5,1.3,0.214,1.0,,,,,,,,,0.7,,0.312,0.488,
24,TMG,4,2016,,,2.9,,0.3,0.132,2,41,33,57.1,3336,10472,,,,,,0.421,,,0.7,0.5,0.3,1.403,7377,0.214,0.189,0.161,0.2,0.1,0.4,0.1,2.4,-114,0.357,0.181,10,171.1,0.0,1.4,1.2,0.189,1.0,,,,,,,,,1.4,,0.423,-0.125,
