,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
23,HLY,2,2015,22.5,0.4,7.2,,0.017,0.007,18,114,31.0,1.1,312,18536,,,,,,0.401,,,0.7,0.8,0.2,-0.68,3674.0,0.128,0.028,0.0,1.1,0.5,5.6,25.7,2.5,-6,0.158,0.349,100.0,20.6,-0.002,1.2,1.0,0.028,0.0,,,,,,,,,1.5,,-0.162,-0.001,
24,HLY,1,2015,8.1,0.4,5.9,,0.054,0.022,17,107,32.0,1.0,977,18554,,,,,,0.425,,,0.7,0.8,0.2,-0.013,4383.0,0.124,0.037,0.0,1.0,0.4,4.2,9.5,2.4,-5,0.011,0.024,93.0,21.4,0.0,1.2,1.0,0.037,0.0,,,,,,,,,1.4,,-0.025,0.0,
25,HLY,4,2014,,,6.4,,0.055,0.021,16,127,38.0,0.7,989,18552,,,,,,0.388,,,0.6,0.8,0.2,-0.622,4497.0,0.162,0.027,-0.012,1.1,0.4,4.5,24.1,2.6,-6,0.066,0.13,105.0,23.4,0.0,1.1,1.0,0.027,-0.5,,,,,,,,,1.6,,-0.234,-0.008,
26,HLY,3,2014,,,5.0,,0.15,0.055,17,99,29.0,1.9,2619,18710,,,,,,0.386,,,0.6,0.8,0.3,0.607,5873.0,0.172,0.076,0.036,1.2,0.5,3.8,9.6,2.6,-5,0.174,0.332,87.0,21.8,0.001,1.2,1.0,0.076,0.5,,,,,,,,,1.6,,0.192,0.024,
27,HLY,2,2014,,,5.3,,0.093,0.037,15,89,29.0,2.4,1629,18276,,,,,,0.409,,,0.7,0.8,0.2,0.966,4928.0,0.178,0.083,0.049,1.1,0.4,4.0,8.4,2.4,-6,0.034,0.08,75.0,24.8,0.001,1.3,1.0,0.083,0.6,,,,,,,,,1.4,,-0.04,0.038,
28,HLY,1,2014,,,6.0,,0.05,0.019,14,71,32.0,1.0,828,17604,,,,,,0.395,,,0.7,0.6,0.2,38.262,5134.0,0.126,0.035,0.001,1.1,0.4,3.6,8.1,2.5,-9,0.054,0.088,54.0,25.3,-0.001,1.3,1.0,0.035,0.0,,,,,,,,,1.5,,0.118,0.001,
29,HLY,4,2013,,,8.9,,0.001,0.0,15,113,39.0,3.1,21,17590,,,,,,0.366,,,0.6,0.8,0.2,-1.011,4593.0,0.232,0.127,0.101,1.2,0.4,4.8,8.8,2.7,-7,0.063,0.051,89.0,24.3,-0.001,1.2,1.0,0.127,0.8,,,,,,,,,1.7,,0.902,0.084,
30,HLY,3,2013,,,15.8,,-0.108,-0.038,13,103,42.0,0.0,-1849,16221,,,,,,0.353,,,0.5,0.6,0.2,0.085,2415.0,0.104,0.002,-0.044,1.3,0.5,9.0,3.9,2.8,-9,0.141,0.114,74.0,27.8,-0.002,1.1,1.0,0.002,-27.0,,,,,,,,,1.8,,0.067,-0.032,
31,HLY,2,2013,,,16.2,,-0.097,-0.036,13,99,51.0,1.1,-1704,16751,,,,,,0.378,,,0.6,0.6,0.2,-0.172,2264.0,0.172,0.048,-0.009,1.1,0.4,8.7,3.4,2.6,-9,0.062,0.052,60.0,28.0,-0.001,1.1,1.0,0.048,-0.2,,,,,,,,,1.6,,0.631,0.089,
32,HLY,1,2013,,,28.3,,-0.12,-0.044,12,86,50.0,-0.4,-2058,15380,,,,,,0.356,,,0.6,0.6,0.3,-0.366,1389.0,0.077,-0.013,-0.049,1.2,0.4,13.2,2.2,2.8,-8,0.082,0.075,48.0,30.5,0.041,1.1,1.0,-0.013,3.8,,,,,,,,,1.8,,2.739,-0.049,
33,HLY,4,2012,,,89.1,,-0.176,-0.062,12,128,49.0,-0.2,-3245,16173,,,,,,0.318,,,0.5,0.7,0.2,0.554,371.0,0.114,-0.008,-0.034,1.4,0.5,53.3,2.9,3.1,-7,0.032,0.044,91.0,29.3,-0.001,1.0,1.0,-0.008,4.1,,,,,,,,,2.1,,-0.855,-0.105,
34,HLY,3,2012,,,11.5,,-0.11,-0.046,10,104,22.0,0.4,-2088,18070,,,,,,0.344,,,0.5,0.8,0.2,1.053,2562.0,0.14,0.027,-0.044,1.2,0.4,6.1,2.4,2.9,-5,0.039,0.066,93.0,35.1,-0.516,1.2,1.0,0.027,-1.6,,,,,,,,,1.9,,-0.38,-0.022,
35,HLY,2,2012,,,7.2,,-0.054,-0.023,9,89,22.0,0.3,-1017,18469,,,,,,0.359,,,0.6,0.8,0.2,-5.59,4131.0,0.144,0.016,-0.039,1.1,0.4,3.6,2.0,2.8,-5,0.057,0.089,77.0,42.0,-0.685,1.4,1.0,0.016,-2.4,,,,,,,,,1.8,,-0.087,-0.025,
36,HLY,1,2012,,,6.9,,0.011,0.005,6,69,21.0,-2.0,221,18951,,,,,,0.378,,,0.6,0.8,0.3,-0.926,4524.0,0.044,-0.075,-0.111,1.0,0.4,2.2,1.5,2.6,-4,0.051,0.061,54.0,57.8,-0.74,1.7,1.0,-0.075,1.5,,,,,,,,,1.6,,-0.309,-0.089,
37,HLY,4,2011,,,4.8,,0.145,0.068,5,91,23.0,3.3,3009,20812,,,,,,0.392,,,0.6,0.9,0.3,-0.046,6551.0,0.198,0.087,0.045,0.8,0.3,1.8,1.7,2.6,-3,0.06,0.077,74.0,69.6,-0.684,1.7,1.3,0.087,0.7,,,,,,,,,1.6,,0.145,0.037,
38,HLY,3,2011,,,4.1,,0.158,0.09,6,60,4.0,3.5,3155,20066,,,,,,0.52,,,1.1,1.7,0.7,-0.17,5719.0,0.215,0.082,0.048,0.5,0.2,1.0,0.4,1.9,8,0.054,0.066,62.0,60.6,-0.232,2.2,1.3,0.082,0.8,,,,,,,,,0.9,,-0.144,0.035,
39,HLY,2,2011,,,2.1,,0.2,0.118,5,57,0.0,5.5,3803,19395,,,,,,0.514,,,1.1,1.7,0.8,-0.077,6685.0,0.185,0.055,0.034,0.5,0.3,0.9,0.9,1.9,8,0.146,0.189,61.0,76.3,-0.014,2.5,1.3,0.055,0.8,,,,,,,,,0.9,,-0.154,-0.079,
40,HLY,1,2011,,,4.1,,0.214,0.132,6,57,5.0,4.1,4119,21060,,,,,,0.607,,,1.5,2.0,0.9,-0.229,7901.0,0.165,0.064,0.036,0.1,0.0,0.2,38.8,1.6,9,0.116,0.093,58.0,56.8,-0.028,2.4,1.3,0.064,0.8,,,,,,,,,0.6,,-0.166,0.013,
41,HLY,4,2010,,,2.8,,0.276,0.166,11,89,2.0,10.8,5344,20796,,,,,,0.579,,,1.4,1.8,0.4,-0.184,9478.0,0.19,0.072,0.051,0.3,0.2,0.9,0.8,1.7,9,0.029,0.02,97.0,34.2,-0.028,2.3,1.1,0.072,0.8,,,,,,,,,0.7,,-0.101,0.045,
42,HLY,3,2010,,,3.1,,0.347,0.221,17,63,1.0,,6551,19903,,,,,,0.63,,,1.7,2.0,1.1,-0.1,10542.0,0.244,0.088,0.075,0.1,0.1,0.6,5.3,1.6,11,0.299,0.173,79.0,21.5,-0.035,2.4,1.1,0.088,1.0,,,,,,,,,0.6,,0.052,0.071,
43,HLY,2,2010,,,3.7,,0.395,0.262,9,73,0.0,,7280,18584,,,,,,0.694,,,2.3,2.3,1.0,-0.145,10021.0,0.215,0.073,0.063,0.1,0.0,0.6,2.5,1.4,10,0.158,0.077,82.0,38.5,-0.015,2.5,1.1,0.073,1.0,,,,,,,,,0.4,,-0.132,0.06,
44,HLY,1,2010,,,4.1,,0.506,0.32,9,59,1.0,,8514,17526,,,,,,0.63,,,1.7,1.9,1.0,0.005,11549.0,0.213,0.108,0.091,0.2,0.1,0.6,3.9,1.6,8,0.22,0.094,67.0,38.7,0.0,2.7,1.1,0.108,1.0,,,,,,,,,0.6,,,-0.022,
45,HLY,4,2009,,,,,0.526,0.296,12,103,,,8470,17922,,,,,,0.625,,,1.7,1.8,0.4,0.05,,0.339,0.167,0.152,0.6,0.4,,16.7,1.6,8,0.022,0.01,,29.4,,2.4,1.1,0.167,1.0,,,,,,,,,0.6,,,0.003,
46,HLY,3,2009,,,,,0.53,0.336,20,52,,,8068,17868,,,,,,0.643,,,1.8,1.9,0.9,-0.079,,0.259,0.129,0.118,0.6,0.4,,14.3,1.6,8,0.127,0.044,,18.3,,2.7,1.1,0.129,1.0,,,,,,,,,0.6,,,-0.024,
47,HLY,2,2009,,,,,0.623,0.349,11,69,,,8762,18315,,,,,,0.636,,,1.7,1.6,0.4,0.096,,0.271,0.139,0.126,0.5,0.3,,,1.6,6,0.059,0.027,,31.7,,2.6,1.1,0.139,1.0,,,,,,,,,0.6,,,0.137,
48,HLY,1,2009,,,,,0.652,0.36,10,47,,,7994,16112,,,,,,0.635,,,1.7,1.6,0.6,0.029,,0.213,0.125,0.107,0.5,0.3,,,1.6,5,0.156,0.092,,37.4,,2.9,1.1,0.125,0.9,,,,,,,,,0.6,,,0.13,
49,HLY,4,2008,,,,,0.71,0.295,7,89,,,7765,14257,,,,,,0.499,,,1.0,1.2,0.1,0.242,,0.334,0.184,0.152,1.0,0.5,,,2.0,3,0.024,,,50.6,,2.3,1.2,0.184,1.0,,,,,,,,,1.0,,,0.134,
50,HLY,3,2008,,,,,0.625,0.29,6,48,3.0,,6251,12572,,,,,,0.619,,,1.6,1.1,0.4,0.6,,0.347,0.187,0.156,0.6,0.4,,8.2,1.6,1,0.078,,51.0,64.7,,2.8,1.2,0.187,1.0,,,,,,,,,0.6,,,0.281,
51,HLY,2,2008,,,,,0.464,0.192,6,56,2.0,,3908,9816,,,,,,0.459,,,0.8,0.8,0.2,0.437,,0.262,0.125,0.098,1.1,0.5,,,2.2,-2,0.006,,60.0,58.8,,2.5,1.2,0.125,0.9,,,,,,,,,1.2,,,0.166,
52,HLY,1,2008,,,,,0.359,0.141,7,43,1.0,,2719,8418,,,,,,0.443,,,0.8,0.7,0.2,1.079,,0.244,0.137,0.106,0.9,0.4,,,2.3,-2,0.04,,49.0,53.1,,2.3,1.2,0.137,0.9,,,,,,,,,1.3,,,0.106,
