,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
11,RDP,1,2020,5.8,0.6,7.8,,0.108,0.025,19,73,37,1.2,1090,10541,,,,,,0.216,,,0.4,1.1,0.8,-0.033,6125,0.085,0.045,0.004,2.0,0.5,5.4,1.5,4.6,172,0.042,0.094,54,19.4,-0.012,1.2,0.9,0.045,0.1,,,,,,,,,2.7,,0.054,-0.044,
12,RDP,4,2019,6.5,0.7,7.0,,0.108,0.026,97,74,44,4.0,1127,11023,,,,,,0.222,,,0.4,1.2,0.8,3.338,5812,0.165,0.119,0.052,1.9,0.5,5.3,1.4,4.5,230,0.058,0.138,127,3.8,-0.174,1.0,1.7,0.119,0.7,,,,,,,,,2.6,,0.241,0.094,
13,RDP,3,2019,28.6,0.7,10.0,,0.026,0.007,72,72,36,1.6,259,10076,,,,,,0.237,,,0.4,1.1,0.7,0.395,4683,0.121,0.065,0.011,1.8,0.5,6.8,1.3,4.2,86,0.073,0.153,108,5.0,-0.148,1.0,2.3,0.065,0.4,,,,,,,,,2.3,,0.221,0.012,
14,RDP,2,2019,40.4,0.8,12.2,,0.019,0.005,74,80,32,1.1,186,9954,,,,,,0.238,,,0.4,1.1,0.6,-0.486,3835,0.111,0.047,0.0,1.9,0.6,8.1,1.6,4.2,52,0.086,0.178,122,5.0,-0.189,0.9,-656.9,0.047,0.2,,,,,,,,,2.4,,-0.143,0.001,
15,RDP,1,2019,21.2,0.8,9.9,,0.037,0.009,110,78,78,1.1,362,9949,,,,,,0.263,,,0.4,1.1,0.6,-0.074,4476,0.131,0.06,0.009,1.9,0.6,6.5,1.4,3.8,78,0.07,0.128,111,3.3,-0.297,0.9,0.9,0.06,0.1,,,,,,,,,2.3,,0.196,0.019,
16,RDP,4,2018,24.5,1.0,10.9,,0.039,0.011,81,72,40,0.8,391,9763,,,,,,0.265,,,0.4,1.1,0.7,-0.792,3743,0.076,0.028,0.006,1.8,0.6,7.5,1.3,3.8,50,0.073,0.118,113,4.5,-0.318,0.9,0.2,0.028,0.0,,,,,,,,,2.2,,0.796,0.004,
17,RDP,3,2018,5.6,1.1,21.2,,0.205,0.06,81,79,32,1.2,1884,9721,,,,,,0.287,,,0.5,1.1,0.7,-0.082,2084,0.081,0.033,0.006,1.6,0.6,14.2,1.0,3.5,84,0.059,0.082,129,4.5,-0.572,0.9,1.0,0.033,0.2,,,,,,,,,2.0,,-0.015,0.006,
18,RDP,2,2018,4.4,0.9,30.1,,0.227,0.069,84,77,37,2.5,2052,9660,,,,,,0.303,,,0.6,1.1,0.7,-0.08,2116,0.104,0.056,0.022,1.5,0.5,12.5,1.1,3.3,70,0.021,0.031,123,4.4,-0.659,0.9,1.6,0.056,0.6,,,,,,,,,1.8,,0.265,-0.013,
19,RDP,1,2018,6.4,1.5,23.4,,0.234,0.07,125,69,89,1.1,2229,9784,,,,,,0.241,,,0.4,1.1,0.8,-0.01,1673,0.111,0.034,0.018,1.4,0.4,13.6,1.0,4.1,84,0.07,0.098,104,2.9,-0.826,0.9,0.2,0.034,0.1,,,,,,,,,2.5,,-0.264,-0.04,
20,RDP,4,2017,5.5,1.2,20.6,,0.235,0.082,69,66,33,-2.2,2251,10191,,,,,,0.309,,,0.6,1.1,0.8,1.977,2273,0.034,-0.056,0.2,1.3,0.5,11.1,1.5,3.2,101,0.018,0.024,102,5.3,-0.737,1.0,1.3,-0.056,-4.6,,,,,,,,,1.7,,-0.417,0.18,
21,RDP,3,2017,19.4,1.7,14.7,,0.094,0.031,72,77,28,2.6,756,8636,,,,,,0.298,,,0.5,1.1,0.7,-0.174,3901,0.107,0.061,0.031,1.7,0.6,7.2,1.7,3.4,40,0.041,0.033,121,5.1,-0.535,1.1,1.2,0.061,0.6,,,,,,,,,2.1,,-0.121,0.026,
22,RDP,2,2017,13.5,1.5,11.8,,0.119,0.038,80,81,37,2.1,915,8419,,,,,,0.31,,,0.5,1.0,0.6,0.031,4436,0.089,0.046,0.044,1.5,0.5,5.8,2.3,3.2,-17,0.034,0.026,124,4.6,-0.532,1.1,1.2,0.046,1.2,,,,,,,,,2.0,,-0.076,-0.092,
23,RDP,1,2017,10.1,1.0,10.2,,0.111,0.044,59,79,28,1.9,888,9276,,,,,,0.405,,,0.7,1.1,0.7,-0.216,4804,0.124,0.062,0.024,1.2,0.5,4.1,2.4,2.5,37,0.07,0.048,110,6.2,-0.482,1.2,1.3,0.062,0.5,,,,,,,,,1.5,,-0.274,0.035,
24,RDP,4,2016,11.1,1.4,6.8,,0.148,0.059,49,72,17,2.0,1133,8966,,,,,,0.407,,,0.7,1.0,0.6,-0.166,6618,0.101,0.049,0.013,1.2,0.5,3.5,3.3,2.5,-5,0.128,0.137,104,7.5,-0.681,1.3,1.5,0.049,0.4,,,,,,,,,1.5,,-0.159,0.21,
25,RDP,3,2016,9.1,1.7,7.3,,0.202,0.072,56,72,19,4.6,1358,7412,,,,,,0.364,,,0.6,1.0,0.5,0.004,7871,0.122,0.089,0.058,1.5,0.5,3.5,2.1,2.8,21,0.022,0.017,109,6.5,-0.585,1.3,1.3,0.089,0.8,,,,,,,,,1.8,,0.011,0.054,
26,RDP,2,2016,10.8,2.1,8.8,,0.213,0.072,60,76,21,3.5,1352,7029,,,,,,0.343,,,0.5,1.0,0.6,0.013,7783,0.129,0.082,0.047,1.6,0.5,3.8,2.1,2.9,10,0.048,0.026,114,6.1,-0.728,1.3,1.3,0.082,0.7,,,,,,,,,1.9,,0.017,0.043,
27,RDP,1,2016,10.6,2.1,8.5,,0.22,0.078,45,87,26,4.8,1335,6742,,,,,,0.39,,,0.6,1.0,0.4,0.054,7656,0.16,0.104,0.067,1.2,0.5,3.3,2.8,2.6,15,0.048,0.026,105,8.1,-0.571,1.4,1.3,0.104,0.8,,,,,,,,,1.6,,-0.028,0.061,
28,RDP,4,2015,9.1,1.8,7.8,,0.22,0.08,40,80,21,1.7,1267,6355,,,,,,0.394,,,0.6,1.1,0.5,0.002,7876,0.125,0.04,0.049,1.2,0.5,3.2,3.1,2.5,23,0.059,0.033,99,9.0,-0.433,1.5,1.3,0.04,1.6,,,,,,,,,1.5,,-0.095,0.05,
29,RDP,3,2015,8.6,1.8,6.6,,0.232,0.077,45,77,36,3.9,1264,6052,,,,,,0.347,,,0.5,1.1,0.6,0.204,8700,0.125,0.087,0.058,1.4,0.5,2.9,2.7,2.9,28,0.054,0.034,87,8.0,-0.555,1.4,1.3,0.087,0.9,,,,,,,,,1.9,,0.079,0.065,
30,RDP,2,2015,7.4,1.4,7.3,,0.203,0.067,47,75,24,4.0,1049,5682,,,,,,0.331,,,0.5,1.1,0.6,0.57,8063,0.138,0.086,0.05,1.6,0.5,3.3,4.3,3.0,35,0.114,0.071,97,7.8,-0.253,1.5,1.3,0.086,0.7,,,,,,,,,2.0,,0.158,0.048,
31,RDP,1,2015,10.1,1.2,8.6,,0.135,0.045,41,81,27,4.2,668,5420,,,,,,0.321,,,0.5,1.0,0.5,0.39,6962,0.147,0.097,0.058,1.6,0.5,3.9,5.3,3.1,2,0.054,0.039,95,8.9,-0.401,1.5,1.3,0.097,0.8,,,,,,,,,2.1,,0.155,0.055,
32,RDP,4,2014,,,7.5,,0.101,0.034,38,84,28,3.8,480,5138,,,,,,0.328,,,0.5,1.0,0.5,0.106,6025,0.134,0.098,0.054,1.5,0.5,4.2,5.0,3.0,-9,0.043,0.042,94,9.5,-0.454,1.6,1.3,0.098,0.7,,,,,,,,,2.0,,0.05,0.061,
33,RDP,3,2014,,,7.5,,0.097,0.032,34,84,36,2.8,434,4843,,,,,,0.316,,,0.5,1.0,0.5,0.343,5741,0.101,0.052,0.026,1.5,0.5,4.1,3.1,3.2,20,0.055,0.049,82,10.8,-0.392,1.7,1.3,0.052,0.6,,,,,,,,,2.2,,-0.005,0.034,
34,RDP,2,2014,,,6.7,,0.074,0.024,47,76,38,0.5,323,4685,,,,,,0.335,,,0.5,1.1,0.6,-0.408,5769,0.073,0.01,-0.012,1.4,0.5,4.0,3.3,3.0,20,0.096,0.108,85,7.7,-0.533,1.6,1.2,0.01,-1.5,,,,,,,,,2.0,,-0.232,0.048,
35,RDP,1,2014,,,5.5,,0.125,0.043,39,82,32,2.3,546,4470,,,,,,0.35,,,0.5,1.1,0.5,-0.014,7512,0.11,0.051,0.02,1.3,0.5,3.2,4.3,2.9,24,0.073,0.074,90,9.3,-0.397,1.7,1.3,0.051,0.5,,,,,,,,,1.9,,-0.001,0.022,
36,RDP,4,2013,,,5.0,,0.129,0.046,34,87,28,4.1,554,4374,,,,,,0.351,,,0.5,1.1,0.4,0.286,7523,0.146,0.09,0.046,1.3,0.5,3.0,6.7,2.9,21,0.029,0.034,92,10.7,-0.3,1.8,1.4,0.09,0.7,,,,,,,,,1.9,,0.147,0.059,
37,RDP,3,2013,,,5.7,,0.105,0.037,35,80,27,17.5,431,4130,,,,,,0.349,,,0.5,1.1,0.4,-0.335,6560,0.093,0.035,0.009,1.4,0.5,3.3,5.3,2.9,21,0.028,0.034,89,10.4,-0.27,1.9,1.3,0.035,0.3,,,,,,,,,1.9,,-0.137,0.012,
38,RDP,2,2013,,,5.0,,0.165,0.056,45,72,35,2.8,648,4081,,,,,,0.323,,,0.5,1.1,0.5,-0.025,7601,0.093,0.048,0.023,1.4,0.5,2.8,5.5,3.1,30,0.043,0.047,81,8.2,-0.235,1.9,1.3,0.048,0.6,,,,,,,,,2.1,,0.011,-0.049,
39,RDP,1,2013,,,4.9,,0.168,0.058,40,86,29,2.1,665,4292,,,,,,0.346,,,0.5,1.1,0.5,0.02,7515,0.112,0.052,0.022,1.3,0.5,2.9,5.9,2.9,37,0.049,0.054,97,9.2,-0.297,1.8,1.3,0.052,0.5,,,,,,,,,1.9,,0.01,0.023,
40,RDP,4,2012,,,4.5,,0.163,0.058,32,92,30,2.7,652,4195,,,,,,0.355,,,0.6,1.1,0.4,0.205,7443,0.12,0.053,0.026,1.2,0.4,2.8,5.1,2.8,28,0.035,0.046,94,11.5,-0.365,1.8,1.3,0.053,0.7,,,,,,,,,1.8,,0.05,0.034,
41,RDP,3,2012,,,4.1,,0.138,0.051,37,82,25,4.2,541,4057,,,,,,0.36,,,0.6,1.1,0.5,0.308,7088,0.148,0.084,0.049,1.2,0.4,2.7,3.0,2.8,41,0.055,0.081,93,9.8,-0.317,1.8,1.3,0.084,0.8,,,,,,,,,1.8,,0.129,0.069,
42,RDP,2,2012,,,4.6,,0.111,0.04,40,79,38,3.7,413,3795,,,,,,0.357,,,0.6,1.1,0.5,-0.001,6278,0.123,0.059,0.031,1.2,0.4,2.9,2.7,2.8,27,0.064,0.095,81,9.1,-0.362,1.7,1.3,0.059,0.7,,,,,,,,,1.8,,-0.055,0.046,
43,RDP,1,2012,,,4.3,,0.117,0.042,39,88,28,2.2,414,3627,,,,,,0.349,,,0.5,1.1,0.5,0.085,6645,0.135,0.057,0.023,1.3,0.5,2.8,3.9,2.9,24,0.063,0.096,99,9.3,-0.438,1.7,1.3,0.057,0.5,,,,,,,,,1.9,,0.042,-0.043,
44,RDP,4,2011,,,4.1,,0.105,0.038,31,94,31,1.7,382,3788,,,,,,0.36,,,0.6,1.1,0.4,-0.33,6378,0.127,0.05,0.005,1.3,0.5,2.8,4.5,2.8,29,0.089,0.155,93,11.9,-0.345,1.7,0.9,0.05,0.1,,,,,,,,,1.8,,0.128,0.0,
45,RDP,3,2011,,,4.7,,0.156,0.062,33,82,21,2.8,570,3788,,,,,,0.387,,,0.6,1.2,0.5,0.128,5655,0.135,0.064,0.033,1.2,0.4,3.1,2.6,2.6,41,0.038,0.063,94,11.2,-0.285,1.8,1.3,0.064,0.7,,,,,,,,,1.6,,-0.097,0.037,
46,RDP,2,2011,,,4.1,,0.143,0.053,34,89,34,3.7,505,3654,,,,,,0.368,,,0.6,1.1,0.4,0.138,6263,0.151,0.087,0.035,1.2,0.4,2.8,2.7,2.7,29,0.038,0.068,89,10.8,-0.382,1.7,1.4,0.087,0.6,,,,,,,,,1.7,,0.091,0.052,
47,RDP,1,2011,,,4.2,,0.131,0.05,32,88,25,1.8,444,3474,,,,,,0.37,,,0.6,1.1,0.4,0.098,5740,0.113,0.048,0.015,1.2,0.4,2.7,3.3,2.7,32,0.022,0.033,94,11.5,-0.339,1.6,1.3,0.048,0.4,,,,,,,,,1.7,,0.057,-0.011,
48,RDP,4,2010,,,5.6,,0.114,0.046,32,91,33,1.4,404,3511,,,,,,0.375,,,0.6,1.1,0.4,0.099,5429,0.099,0.036,0.052,1.1,0.4,2.6,2.8,2.7,30,0.076,0.079,90,11.3,-0.313,1.5,1.3,0.036,1.8,,,,,,,,,1.7,,0.061,0.002,
49,RDP,3,2010,,,6.1,,0.107,0.045,32,92,13,2.2,368,3505,,,,,,0.402,,,0.7,1.2,0.4,0.047,5116,0.113,0.052,0.019,1.2,0.5,3.3,2.7,2.5,40,0.045,0.043,111,11.4,-0.315,1.5,1.1,0.052,0.4,,,,,,,,,1.5,,0.516,0.021,
50,RDP,2,2010,,,9.9,,0.104,0.043,33,95,32,2.0,351,3434,,,,,,0.381,,,0.6,1.1,0.4,-0.067,3375,0.114,0.06,0.035,1.2,0.5,4.1,4.4,2.6,33,0.051,0.036,96,10.9,-0.066,1.4,1.2,0.06,0.7,,,,,,,,,1.6,,0.444,0.031,
51,RDP,1,2010,,,13.2,,0.115,0.05,28,82,22,2.0,376,3332,,,,,,0.389,,,0.6,1.0,0.4,0.004,2338,0.102,0.049,0.008,1.0,0.4,5.1,3.5,2.6,8,0.049,0.038,88,13.1,-0.013,1.5,1.3,0.049,0.2,,,,,,,,,1.6,,0.096,-0.063,
