,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
30,S99,2,2015,18.6,1.0,65.1,,0.083,0.068,279,146,29.0,-1.5,436,7803,,,,,,0.855,,,5.9,6.5,6.1,-0.108,155.0,0.124,-0.096,0.315,0.1,0.0,5.0,,1.2,378,0.127,0.184,396.0,1.3,-0.158,0.3,1.3,-0.096,-4.2,,,,,,,,,0.2,,-0.841,1.548,
31,S99,1,2015,20.5,3.3,27.7,,0.172,0.128,223,130,20.0,-3.6,489,3062,,,,,,0.763,,,3.2,3.3,2.8,0.186,975.0,0.177,-0.069,0.411,0.1,0.1,1.9,,1.3,114,0.068,0.033,333.0,1.6,-0.001,0.5,1.3,-0.069,-7.7,,,,,,,,,0.3,,-0.262,0.025,
32,S99,4,2014,,,8.3,,0.147,0.105,185,114,21.0,14.6,412,2986,,,,,,0.738,,,2.8,2.9,2.5,0.336,1320.0,0.22,0.093,0.169,0.1,0.1,1.5,,1.4,108,0.096,0.109,278.0,2.0,0.0,0.5,1.3,0.093,2.4,,,,,,,,,0.4,,-0.241,0.042,
33,S99,3,2014,,,7.0,,0.113,0.08,162,151,27.0,12.3,308,2866,,,,,,0.74,,,2.8,2.8,2.2,0.67,1739.0,0.254,0.117,0.314,0.0,0.0,0.7,,1.4,94,0.038,0.038,286.0,2.3,0.0,0.6,1.3,0.117,3.5,,,,,,,,,0.4,,0.065,0.05,
34,S99,2,2014,,,10.4,,0.07,0.048,143,126,31.0,16.4,184,2730,,,,,,0.748,,,3.0,2.9,2.3,2.98,1633.0,0.376,0.237,0.26,0.1,0.1,1.2,,1.3,89,0.102,0.068,238.0,2.6,-0.001,0.7,1.3,0.237,1.4,,,,,,,,,0.3,,0.974,0.041,
35,S99,1,2014,,,11.7,,0.018,0.012,144,136,31.0,5.4,46,2623,,,,,,0.718,,,2.5,2.4,1.9,-0.108,828.0,0.285,0.147,0.029,0.2,0.1,2.9,,1.4,76,0.196,0.232,250.0,2.5,0.0,0.7,1.3,0.147,0.3,,,,,,,,,0.4,,-0.245,0.007,
36,S99,4,2013,,,6.5,,0.02,0.013,123,136,43.0,13.0,52,2605,,,,,,0.685,,,2.2,2.1,1.7,-6.24,1095.0,0.345,0.206,0.016,0.2,0.1,2.4,,1.5,71,0.18,0.303,215.0,3.0,-0.001,0.7,1.4,0.206,0.1,,,,,,,,,0.5,,0.554,0.004,
37,S99,3,2013,,,7.0,,-0.004,-0.002,133,161,35.0,1.7,-9,2596,,,,,,0.668,,,2.0,1.9,1.4,0.672,705.0,0.142,0.037,0.021,0.2,0.1,3.7,416.8,1.5,61,0.144,0.372,258.0,2.7,-0.002,0.6,1.3,0.037,0.7,,,,,,,,,0.5,,-0.307,0.01,
38,S99,2,2013,,,7.1,,-0.002,-0.001,125,195,43.0,-2.8,-5,2570,,,,,,0.637,,,1.8,1.8,1.3,-1.163,1016.0,0.193,-0.094,0.008,0.2,0.2,3.1,53.0,1.6,60,0.174,0.436,276.0,2.9,-0.001,0.6,1.8,-0.094,-0.2,,,,,,,,,0.6,,-0.37,-0.018,
39,S99,1,2013,,,4.1,,0.014,0.008,148,238,72.0,6.0,36,2618,,,,,,0.62,,,1.6,1.8,1.2,-0.098,1615.0,0.378,0.248,0.036,0.3,0.2,2.3,58.3,1.6,64,0.065,0.188,314.0,2.5,-0.002,0.6,1.3,0.248,0.2,,,,,,,,,0.6,,0.063,0.005,
40,S99,4,2012,,,5.6,,0.016,0.01,105,232,83.0,2.6,40,2604,,,,,,0.642,,,1.8,1.9,1.2,-0.526,1518.0,0.244,0.106,-0.073,0.3,0.2,2.3,58.1,1.6,65,0.071,0.159,254.0,3.5,-0.003,0.6,1.4,0.106,-1.0,,,,,,,,,0.6,,0.083,-0.024,
41,S99,3,2012,,,5.4,,0.032,0.019,172,235,73.0,2.9,85,2668,,,,,,0.651,,,1.9,1.9,1.2,0.222,1402.0,0.306,0.172,0.043,0.3,0.2,2.9,11.9,1.5,65,0.026,0.069,334.0,2.1,0.006,0.5,1.3,0.172,0.3,,,,,,,,,0.5,,-0.013,0.007,
42,S99,2,2012,,,8.2,,0.027,0.016,156,207,43.0,3.4,69,2649,,,,,,0.662,,,2.0,2.0,1.1,3.891,1421.0,0.178,0.087,0.062,0.3,0.2,3.2,11.6,1.5,64,0.033,0.064,320.0,2.3,0.006,0.5,1.3,0.087,0.9,,,,,,,,,0.5,,-0.149,0.018,
43,S99,1,2012,,,5.9,,0.005,0.003,131,279,54.0,1.1,14,2601,,,,,,0.586,,,1.4,1.6,0.9,0.739,1671.0,0.276,0.148,0.054,0.3,0.2,2.7,14.6,1.7,59,0.018,0.036,355.0,2.8,0.007,0.5,1.4,0.148,0.5,,,,,,,,,0.7,,0.149,0.008,
44,S99,4,2011,,,8.1,,0.003,0.002,108,269,52.0,0.5,8,2580,,,,,,0.614,,,1.6,1.6,0.8,-0.928,1454.0,0.262,0.08,-0.008,0.3,0.2,2.9,12.9,1.6,54,0.077,0.193,325.0,3.4,0.007,0.5,1.3,0.08,-0.1,,,,,,,,,0.6,,-0.255,-0.002,
45,S99,3,2011,,,7.3,,0.046,0.027,217,262,61.0,1.3,114,2586,,,,,,0.556,,,1.3,1.6,1.0,-0.279,1951.0,0.202,0.1,0.007,0.4,0.2,2.4,6.6,1.8,60,0.013,0.022,418.0,1.7,0.0,0.4,1.5,0.1,0.1,,,,,,,,,0.8,,-0.099,0.001,
46,S99,2,2011,,,6.2,,0.064,0.038,274,245,43.0,3.1,158,2583,,,,,,0.561,,,1.3,1.6,1.1,-0.241,2164.0,0.261,0.169,-0.011,0.4,0.2,2.2,6.3,1.8,60,0.016,0.028,475.0,1.3,0.0,0.4,0.5,0.169,0.0,,,,,,,,,0.8,,-0.131,-0.003,
47,S99,1,2011,,,9.0,,0.098,0.057,275,363,58.0,1.1,208,2591,,,,,,0.615,,,1.6,1.7,1.0,-0.429,2489.0,0.272,0.127,0.052,0.3,0.2,2.1,6.5,1.6,59,0.014,0.014,579.0,1.3,-0.257,0.4,1.0,0.127,0.4,,,,,,,,,0.6,,-0.456,-0.039,
48,S99,4,2010,,,7.8,,0.174,0.108,75,270,18.0,17.4,365,2696,,,,,,0.665,,,2.0,2.1,1.3,-0.131,4576.0,0.621,0.379,0.292,0.2,0.2,1.7,4.9,1.5,70,0.02,0.014,327.0,4.9,-0.275,0.5,1.3,0.379,1.0,,,,,,,,,0.5,,-0.118,0.122,
49,S99,3,2010,,,5.9,,0.226,0.131,144,155,17.0,3.8,420,2403,,,,,,0.644,,,1.8,2.0,1.4,-0.136,5191.0,0.398,0.259,0.148,0.2,0.2,1.6,1.9,1.6,57,0.033,0.026,283.0,2.5,-0.308,0.7,1.3,0.259,0.8,,,,,,,,,0.6,,-0.083,0.017,
50,S99,2,2010,,,9.7,,0.272,0.157,145,121,13.0,4.3,486,2364,,,,,,0.633,,,1.7,2.3,1.8,-0.16,5660.0,0.479,0.301,0.148,0.3,0.2,1.4,2.5,1.6,77,0.055,0.022,253.0,2.5,-0.386,0.8,1.4,0.301,0.7,,,,,,,,,0.6,,-0.472,0.424,
51,S99,1,2010,,,8.0,,0.422,0.202,133,90,33.0,14.1,578,1660,,,,,,0.544,,,1.2,1.7,1.4,0.212,10714.0,0.379,0.281,0.202,0.3,0.2,1.3,5.3,1.8,45,0.031,0.009,190.0,2.7,-0.001,1.0,1.3,0.281,1.0,,,,,,,,,0.8,,0.244,0.108,
52,S99,4,2009,,,8.0,,0.378,0.179,48,129,,,477,1499,,,,,,0.551,,,1.2,1.7,1.3,0.229,8615.0,0.374,0.262,0.2,0.8,0.4,2.3,15.3,1.8,43,0.134,0.052,,7.7,0.0,0.9,1.3,0.262,1.0,,,,,,,,,0.8,,0.296,0.135,
53,S99,3,2009,,,14.5,,0.341,0.16,122,131,,,388,1320,,,,,,0.496,,,1.0,1.8,1.4,0.174,6648.0,0.307,0.209,0.171,1.0,0.5,2.6,9.0,2.0,48,0.181,0.042,,3.0,0.0,0.9,1.1,0.209,0.9,,,,,,,,,1.0,,0.217,0.09,
54,S99,2,2009,,,11.5,,0.312,0.144,157,155,,,331,1211,,,,,,0.489,,,1.0,1.7,1.2,-0.018,5463.0,0.38,0.31,0.242,0.9,0.5,2.9,,2.0,43,0.074,0.028,,2.3,0.0,0.7,1.1,0.31,0.9,,,,,,,,,1.0,,-0.446,0.123,
55,S99,1,2009,,,12.7,,0.364,0.151,153,152,,,337,1078,,,,,,0.405,,,0.7,1.5,1.1,0.002,9857.0,0.351,0.25,0.195,1.4,0.6,2.9,,2.5,36,0.212,0.056,,2.4,0.0,0.8,1.1,0.25,0.9,,,,,,,,,1.5,,,0.054,
56,S99,4,2008,,,,,0.387,0.159,128,155,16.0,,336,1024,,,,,,0.393,,,0.6,1.3,0.9,-0.108,,0.292,0.126,0.13,1.5,0.6,,20.3,2.5,26,0.209,,268.0,2.8,,0.8,1.2,0.126,1.2,,,,,,,,,1.5,,,0.067,
57,S99,3,2008,,,,,0.516,0.208,123,178,19.0,,377,959,,,,,,0.435,,,0.8,1.5,1.1,-0.053,,0.427,0.204,0.208,1.2,0.5,,,2.3,32,0.118,,283.0,3.0,,0.8,1.2,0.204,1.2,,,,,,,,,1.3,,,0.053,
58,S99,2,2008,,,,,0.595,0.238,151,129,,,398,911,,,,,,0.432,,,0.8,1.5,1.2,0.065,,0.491,0.375,0.256,1.2,0.5,,,2.3,30,0.094,,,2.4,,0.9,1.2,0.375,0.8,,,,,,,,,1.3,,,0.176,
