,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,EFI,3,2013,,,37.8,,0.049,0.048,163,,13,173.7,680,13935,,,,,,0.98,,,49.9,21.1,21.1,-0.055,42,0.383,0.267,0.484,0.0,0.0,0.0,,1.0,60,0.272,0.643,,2.2,-50.927,0.1,1.3,0.267,2.4,,,,,,,,,0.0,,0.496,0.008,
11,EFI,2,2013,,,76.5,,0.052,0.048,148,,12,,720,13820,,,,,,0.93,,,13.3,6.3,6.3,-0.14,28,0.354,0.216,0.504,0.0,0.0,0.0,,1.1,59,0.284,0.653,,2.5,-46.194,0.1,1.3,0.216,3.1,,,,,,,,,0.1,,-1.489,-0.044,
12,EFI,1,2013,,,-48.1,,0.058,0.055,392,,9,,837,14455,,,,,,0.981,,,52.7,33.3,33.3,-0.222,-58,0.32,0.272,0.654,0.0,0.0,0.0,,1.0,95,0.23,0.487,,0.9,-165.667,0.1,1.2,0.272,2.8,,,,,,,,,0.0,,-0.186,0.012,
13,EFI,4,2012,,,-34.7,,0.075,0.072,316,,9,,1075,14285,,,,,,0.975,,,38.3,24.7,24.7,-0.08,-71,-0.157,-0.619,0.914,0.0,0.0,0.0,,1.0,95,0.236,0.559,,1.2,0.0,0.1,1.3,-0.619,-1.9,,,,,,,,,0.0,,-2.318,0.012,
14,EFI,3,2012,,,39.3,,0.081,0.079,299,,7,,1169,14120,,,,,,0.981,,,51.2,32.6,32.6,-0.143,54,0.297,0.169,0.552,0.0,0.0,0.0,,1.0,94,0.21,0.526,,1.2,-0.084,0.1,1.3,0.169,4.3,,,,,,,,,0.0,,-0.07,0.01,
15,EFI,2,2012,,,73.1,,0.093,0.089,177,,5,,1365,13975,,,,,,0.924,,,12.2,7.7,7.7,0.02,58,0.052,-0.256,1.341,0.0,0.0,0.0,,1.1,83,0.215,0.428,,2.1,-0.077,0.1,1.3,-0.256,-7.0,,,,,,,,,0.1,,-0.74,-0.045,
16,EFI,1,2012,,,17.1,,0.088,0.085,168,0.0,1,,1337,14636,,,,,,0.945,,,17.1,11.5,11.5,0.245,224,0.487,0.268,1.953,0.0,0.0,0.0,,1.1,98,0.12,0.254,167.0,2.2,-0.075,0.1,1.3,0.268,9.6,,,,,,,,,0.1,,-0.024,0.006,
17,EFI,4,2011,,,6.1,,0.071,0.067,136,0.0,0,,1074,14545,,,,,,0.948,,,18.3,12.2,12.2,0.131,230,0.381,-0.034,1.631,0.0,0.0,0.7,,1.1,97,0.15,0.401,135.0,2.7,-0.002,0.1,1.1,-0.034,-53.5,,,,,,,,,0.1,,0.1,-0.02,
18,EFI,3,2011,,,7.4,,0.062,0.06,85,1.0,1,,950,14847,,,,,,0.969,,,31.4,25.8,25.8,-0.071,209,0.206,0.101,0.639,0.0,0.0,0.0,,1.0,128,0.251,0.533,84.0,4.3,0.0,0.1,1.3,0.101,8.3,,,,,,,,,0.0,,-0.353,-0.03,
19,EFI,2,2011,,,24.1,,0.106,0.091,85,63.0,3,,1023,15310,,,,,,0.984,,,60.4,48.1,48.1,0.109,322,0.171,0.123,0.176,0.0,0.0,0.0,,1.0,130,0.333,0.739,146.0,4.3,-0.091,0.2,1.2,0.123,1.8,,,,,,,,,0.0,,0.628,-0.023,
20,EFI,1,2011,,,41.6,,0.094,0.09,169,227.0,-26,81.1,922,15666,,,,,,0.971,,,33.8,26.4,26.4,-0.048,198,0.593,0.354,0.808,0.0,0.0,0.0,,1.0,128,0.053,0.087,423.0,2.2,-0.183,0.1,1.2,0.354,2.7,,,,,,,,,0.0,,-0.077,0.005,
21,EFI,4,2010,,,56.5,,0.1,0.094,124,1.0,1,,969,15586,,,,,,0.94,,,15.8,13.2,13.2,0.164,214,0.28,-0.16,1.119,0.0,0.0,2.0,,1.1,131,0.221,0.276,124.0,2.9,-0.007,0.1,1.3,-0.16,-9.0,,,,,,,,,0.1,,-0.147,-0.003,
22,EFI,3,2010,,,49.6,,0.086,0.083,69,52.0,7,,832,15638,,,,,,0.964,,,26.9,25.8,25.7,0.526,251,0.588,0.303,2.437,0.0,0.0,0.5,,1.0,157,0.529,0.633,115.0,5.3,-0.165,0.1,1.3,0.303,10.6,,,,,,,,,0.0,,-0.643,2.867,
