,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,QTP,2,2020,10.9,0.9,3.4,,0.087,0.037,25,19,13,0.5,896,10674,,,,,,0.474,,,0.9,1.4,1.1,-0.19,6003,0.025,0.018,0.011,1.0,0.5,2.1,0.6,2.1,904,0.068,0.067,31,14.5,0.0,0.9,1.0,0.018,0.7,,,,,,,,,1.1,,-0.083,-0.017,
11,QTP,1,2020,8.2,0.8,3.3,,0.108,0.044,23,16,18,1.7,1107,10864,,,,,,0.458,,,0.8,1.4,1.2,-0.237,6547,0.063,0.057,,1.0,0.5,2.1,0.5,2.2,962,0.123,0.112,21,15.8,0.0,0.9,,0.057,0.0,,,,,,,,,1.2,,-0.052,-0.002,
12,QTP,4,2019,7.2,1.0,3.3,,0.145,0.056,74,15,17,5.3,1451,10883,,,,,,0.447,,,0.8,1.4,1.2,0.135,6906,0.197,0.186,0.142,1.1,0.5,2.1,0.5,2.2,958,0.127,0.132,72,4.9,0.0,0.9,1.0,0.186,0.8,,,,,,,,,1.2,,0.018,0.094,
13,QTP,3,2019,8.1,1.0,3.6,,0.14,0.049,68,18,15,1.0,1278,9948,,,,,,0.402,,,0.7,1.2,1.0,1.135,6781,0.053,0.046,-0.002,1.3,0.5,2.3,0.4,2.5,458,0.109,0.09,71,5.4,-0.003,0.8,1.0,0.046,-0.1,,,,,,,,,1.5,,0.039,0.006,
14,QTP,2,2019,16.4,1.0,3.7,,0.063,0.021,87,17,21,2.5,599,9888,,,,,,0.384,,,0.6,1.2,1.1,0.138,6526,0.116,0.11,0.047,1.5,0.6,2.6,0.4,2.6,477,0.14,0.123,83,4.2,-0.004,0.7,1.0,0.11,0.4,,,,,,,,,1.6,,-0.017,0.036,
15,QTP,1,2019,15.6,0.9,4.0,,0.058,0.018,91,14,20,2.6,526,9547,,,,,,0.359,,,0.6,1.1,1.0,-0.14,6636,0.124,0.118,0.059,1.6,0.6,2.7,0.4,2.8,335,0.064,0.052,85,4.0,-0.003,0.7,1.0,0.118,0.5,,,,,,,,,1.8,,-0.034,0.044,
16,QTP,4,2018,16.0,1.1,3.9,,0.071,0.021,72,19,26,3.4,612,9145,,,,,,0.332,,,0.5,1.1,1.0,0.231,6868,0.189,0.178,0.126,1.8,0.6,2.8,0.3,3.0,167,0.13,0.127,65,5.0,-0.004,0.7,1.0,0.178,0.7,,,,,,,,,2.0,,0.027,0.091,
17,QTP,3,2018,17.5,1.0,3.9,,0.063,0.017,69,18,27,-0.2,497,8383,,,,,,0.302,,,0.4,0.9,0.8,-0.727,6690,-0.007,-0.018,-0.207,2.1,0.6,3.0,0.3,3.3,-135,0.069,0.067,60,5.3,-0.044,0.6,1.0,-0.018,11.8,,,,,,,,,2.3,,-0.143,-0.069,
18,QTP,2,2018,5.6,1.1,2.4,,0.23,0.058,80,18,39,2.2,1818,9003,,,,,,0.299,,,0.4,1.1,0.9,0.054,7809,0.134,0.128,0.035,2.1,0.6,2.7,0.3,3.3,159,0.044,0.044,59,4.6,-0.043,0.6,1.0,0.128,0.3,,,,,,,,,2.3,,0.012,0.031,
19,QTP,1,2018,5.2,1.0,3.8,,0.225,0.054,80,16,40,2.7,1726,8735,,,,,,0.285,,,0.4,1.0,0.9,0.147,7719,0.162,0.157,0.074,2.3,0.7,2.9,0.3,3.5,-16,0.044,0.04,56,4.6,-0.042,0.6,1.0,0.157,0.5,,,,,,,,,2.5,,0.043,0.068,
