,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,VKC,2,2020,32.8,0.4,15.6,,0.012,0.005,24,52,48,0.8,146,12500,,,,,,0.366,,,0.6,1.1,0.8,0.103,909,0.045,0.015,0.0,1.0,0.4,13.0,146.2,2.7,44,0.143,0.406,27,15.5,-0.177,1.5,0.6,0.015,0.0,,,,,,,,,1.7,,-0.076,0.0,
11,VKC,1,2020,18.1,0.2,13.6,,0.011,0.004,23,54,48,1.0,132,12501,,,,,,0.397,,,0.7,1.2,0.8,-0.041,984,0.06,0.02,0.002,0.9,0.3,11.2,112.6,2.5,55,0.091,0.285,29,16.0,-0.002,1.5,0.8,0.02,0.1,,,,,,,,,1.5,,-0.061,-0.004,
12,VKC,4,2019,20.2,0.2,11.7,,0.011,0.004,53,65,47,0.9,138,12554,,,,,,0.42,,,0.7,1.2,0.9,-0.618,1048,0.069,0.018,0.002,0.9,0.4,11.7,100.8,2.4,71,0.237,1.061,71,6.8,-0.002,1.6,1.3,0.018,0.2,,,,,,,,,1.4,,0.829,0.006,
13,VKC,3,2019,10.2,0.3,21.6,,0.03,0.012,50,64,40,1.6,362,12483,,,,,,0.426,,,0.7,1.3,0.8,1.381,573,0.075,0.027,0.008,0.9,0.4,21.1,92.5,2.3,80,0.144,0.62,73,7.4,-0.014,1.7,1.2,0.027,0.4,,,,,,,,,1.3,,0.954,0.008,
14,VKC,2,2019,25.6,0.3,48.7,,0.012,0.005,59,55,35,1.0,152,12389,,,,,,0.413,,,0.7,1.2,0.9,-0.78,293,0.07,0.021,-0.001,1.0,0.4,42.9,87.3,2.4,75,0.085,0.303,78,6.2,0.057,1.6,-7.4,0.021,0.2,,,,,,,,,1.4,,-0.608,0.042,
15,VKC,1,2019,7.2,0.4,18.3,,0.058,0.022,59,53,40,1.1,692,11885,,,,,,0.393,,,0.6,1.2,0.8,1.132,749,0.057,0.021,0.002,1.0,0.4,16.6,75.4,2.5,60,0.128,0.401,72,6.2,-0.024,1.6,1.3,0.021,0.1,,,,,,,,,1.5,,1.107,-0.028,
16,VKC,4,2018,15.7,0.4,40.5,,0.026,0.01,54,72,48,-1.0,324,12230,,,,,,0.365,,,0.6,1.1,0.6,0.012,355,0.029,-0.022,0.02,1.2,0.4,38.9,80.2,2.7,50,0.172,0.458,78,6.8,-0.022,1.4,1.4,-0.022,-1.2,,,,,,,,,1.7,,-0.683,0.023,
17,VKC,3,2018,17.4,0.5,13.6,,0.026,0.01,47,73,49,0.2,321,11961,,,,,,0.367,,,0.6,1.1,0.6,-0.367,1121,0.044,0.003,-0.011,1.1,0.4,12.2,118.3,2.7,32,0.25,0.545,71,7.8,-0.048,1.5,1.4,0.003,-5.3,,,,,,,,,1.7,,-0.18,-0.015,
18,VKC,2,2018,12.6,0.5,11.1,,0.041,0.015,47,61,42,3.0,506,12140,,,,,,0.377,,,0.6,1.1,0.7,1.201,1367,0.121,0.067,0.047,1.1,0.4,9.8,110.2,2.7,46,0.293,0.594,66,7.8,-0.179,1.6,1.1,0.067,0.8,,,,,,,,,1.7,,0.192,-0.001,
19,VKC,1,2018,29.1,0.6,11.3,,0.019,0.007,39,48,39,-0.6,230,12148,,,,,,0.387,,,0.6,1.1,0.8,-0.701,1146,0.03,-0.012,-0.031,1.1,0.4,11.7,100.9,2.6,51,0.561,1.06,47,9.4,-0.194,1.7,1.0,-0.012,2.5,,,,,,,,,1.6,,-0.31,-0.053,
20,VKC,4,2017,9.1,0.5,7.7,,0.057,0.022,40,53,46,2.2,770,12834,,,,,,0.371,,,0.6,1.2,0.8,-0.186,1661,0.075,0.033,0.016,1.1,0.4,8.2,97.9,2.7,64,0.636,1.311,46,9.2,-0.24,1.6,1.3,0.033,0.6,,,,,,,,,1.7,,-0.112,0.015,
21,VKC,3,2017,7.9,0.6,8.4,,0.072,0.027,46,70,49,1.2,945,12638,,,,,,0.367,,,0.6,1.2,0.8,-0.329,1871,0.058,0.02,0.005,1.2,0.4,7.7,73.9,2.7,79,0.511,0.842,66,8.0,-0.342,1.6,1.3,0.02,0.3,,,,,,,,,1.7,,-0.368,0.006,
22,VKC,2,2017,7.4,0.8,5.6,,0.132,0.042,45,68,53,-0.8,1410,12569,,,,,,0.376,,,0.6,1.2,0.8,-0.247,2960,0.086,0.039,0.019,1.1,0.4,5.6,64.8,2.7,83,0.576,0.969,60,8.1,-0.288,1.7,1.4,0.039,0.7,,,,,,,,,1.7,,-0.214,0.021,
23,VKC,1,2017,7.4,1.1,4.3,,0.173,0.06,46,54,44,2.1,1872,12314,,,,,,0.372,,,0.6,1.2,0.9,-0.147,3767,0.061,0.029,0.015,1.1,0.4,4.2,60.8,2.7,86,0.771,1.006,56,8.0,-0.295,1.8,1.3,0.029,0.6,,,,,,,,,1.7,,-0.124,-0.129,
24,VKC,4,2016,6.6,1.0,3.6,,0.191,0.067,37,62,53,2.7,2196,14130,,,,,,0.4,,,0.7,1.3,0.9,-0.06,4301,0.097,0.05,0.029,1.0,0.4,3.5,57.4,2.5,124,0.83,1.066,46,10.0,-0.273,1.8,1.3,0.05,0.8,,,,,,,,,1.5,,-0.039,0.031,
25,VKC,3,2016,7.7,1.3,5.4,,0.212,0.073,45,69,61,3.6,2335,13705,,,,,,0.372,,,0.6,1.3,0.8,0.12,4475,0.101,0.059,0.036,1.1,0.4,1.9,49.6,2.7,126,0.644,0.607,53,8.1,-0.302,1.9,1.2,0.059,0.8,,,,,,,,,1.7,,-0.145,0.555,
26,VKC,2,2016,6.5,1.5,6.9,,0.247,0.068,42,73,51,4.8,2085,8814,,,,,,0.266,,,0.4,1.1,0.6,0.343,5234,0.124,0.085,0.05,1.6,0.4,3.7,45.9,3.8,45,0.644,0.36,64,8.6,-0.301,1.9,1.4,0.085,0.8,,,,,,,,,2.8,,0.275,-0.057,
27,VKC,1,2016,6.2,1.0,4.8,,0.172,0.055,54,60,43,3.7,1553,9343,,,,,,0.316,,,0.5,1.1,0.7,0.224,4103,0.084,0.055,0.033,1.4,0.5,4.3,153.3,3.2,57,0.448,0.374,72,6.7,-0.25,2.0,1.2,0.055,0.8,,,,,,,,,2.2,,0.14,0.048,
28,VKC,4,2015,6.4,0.9,6.7,,0.146,0.044,48,71,58,3.9,1269,8917,,,,,,0.296,,,0.4,1.1,0.7,0.313,3599,0.088,0.056,0.036,1.3,0.4,4.9,89.4,3.4,51,0.62,0.554,61,7.6,-0.21,1.9,1.3,0.056,0.8,,,,,,,,,2.4,,0.248,0.068,
29,VKC,3,2015,6.9,0.8,2.8,,0.117,0.036,52,73,62,2.5,966,8352,,,,,,0.305,,,0.4,1.1,0.6,0.177,2884,0.066,0.04,0.02,0.0,0.0,3.1,,3.3,49,0.357,0.354,63,7.0,-0.199,1.9,1.3,0.04,0.6,,,,,,,,,2.3,,0.101,0.035,
30,VKC,2,2015,8.3,0.8,8.0,,0.101,0.031,46,81,47,2.3,821,8069,,,,,,0.283,,,0.4,1.1,0.6,0.155,2619,0.071,0.036,0.015,1.5,0.4,6.3,,3.5,44,0.532,0.67,80,8.0,-0.207,1.9,1.4,0.036,0.6,,,,,,,,,2.5,,0.111,-0.07,
31,VKC,1,2015,7.4,0.6,8.3,,0.083,0.028,55,74,40,2.6,711,8676,,,,,,0.317,,,0.5,1.2,0.7,0.163,2356,0.075,0.042,0.019,1.2,0.4,6.7,,3.2,62,0.3,0.488,89,6.6,-0.166,1.9,1.3,0.042,0.6,,,,,,,,,2.2,,0.051,0.024,
32,VKC,4,2014,,,9.6,,0.073,0.023,56,85,58,1.8,611,8472,,,,,,0.301,,,0.4,1.2,0.6,0.5,2242,0.067,0.032,0.021,1.4,0.4,7.5,,3.3,58,0.519,0.881,83,6.5,-0.164,1.6,1.3,0.032,0.9,,,,,,,,,2.3,,0.0,0.032,
33,VKC,3,2014,,,8.8,,0.049,0.016,59,82,45,1.7,407,8210,,,,,,0.315,,,0.5,1.1,0.6,0.252,2242,0.064,0.032,0.011,1.5,0.5,7.3,,3.2,45,0.319,0.533,96,6.1,-0.065,1.7,1.3,0.032,0.4,,,,,,,,,2.2,,0.082,0.01,
34,VKC,2,2014,,,10.1,,0.04,0.014,56,86,43,1.5,325,8133,,,,,,0.336,,,0.5,1.1,0.6,-0.108,2073,0.063,0.027,0.007,1.3,0.4,7.3,895.7,3.0,42,0.247,0.403,99,6.5,-0.117,1.7,1.4,0.027,0.4,,,,,,,,,2.0,,-0.088,-0.035,
35,VKC,1,2014,,,8.7,,0.043,0.016,58,82,44,1.7,364,8427,,,,,,0.363,,,0.6,1.2,0.6,0.366,2273,0.087,0.05,0.015,1.3,0.5,6.3,924.7,2.8,49,0.197,0.276,96,6.3,-0.097,1.8,1.3,0.05,0.4,,,,,,,,,1.8,,0.072,0.015,
36,VKC,4,2013,,,9.2,,0.032,0.011,58,80,54,1.6,267,8301,,,,,,0.325,,,0.5,1.1,0.6,0.045,2120,0.072,0.035,0.005,1.3,0.4,6.8,496.5,3.1,45,0.407,0.747,84,6.3,-0.11,1.7,1.7,0.035,0.2,,,,,,,,,2.1,,0.056,-0.005,
37,VKC,3,2013,,,9.3,,0.03,0.011,60,79,47,1.3,255,8339,,,,,,0.349,,,0.5,1.2,0.6,-0.426,2008,0.062,0.027,0.005,1.2,0.4,6.9,460.2,2.9,49,0.156,0.357,93,6.0,-0.184,1.8,1.3,0.027,0.3,,,,,,,,,1.9,,-0.107,0.007,
38,VKC,2,2013,,,7.5,,0.054,0.02,59,78,40,1.5,445,8283,,,,,,0.356,,,0.6,1.2,0.6,-0.161,2247,0.075,0.04,0.011,1.2,0.4,6.2,453.9,2.8,56,0.113,0.262,96,6.2,-0.112,1.8,1.4,0.04,0.4,,,,,,,,,1.8,,-0.101,-0.038,
39,VKC,1,2013,,,6.7,,0.062,0.023,60,81,51,1.2,530,8615,,,,,,0.372,,,0.6,1.2,0.6,-0.032,2501,0.07,0.032,0.004,1.0,0.4,5.0,292.9,2.7,59,0.097,0.243,89,6.1,-0.192,1.8,1.3,0.032,0.2,,,,,,,,,1.7,,-0.068,0.004,
40,VKC,4,2012,,,6.5,,0.064,0.023,64,83,53,1.2,548,8580,,,,,,0.364,,,0.6,1.2,0.6,-0.334,2682,0.069,0.03,0.004,1.0,0.4,5.1,,2.7,61,0.109,0.231,95,5.7,-0.174,1.6,1.4,0.03,0.2,,,,,,,,,1.7,,-0.144,0.005,
41,VKC,3,2012,,,5.3,,0.098,0.035,71,84,50,1.3,822,8533,,,,,,0.364,,,0.6,1.2,0.6,0.401,3135,0.088,0.048,0.027,1.0,0.4,4.5,,2.7,56,0.12,0.304,105,5.1,-0.156,1.6,1.1,0.048,0.6,,,,,,,,,1.7,,-0.004,0.03,
42,VKC,2,2012,,,5.4,,0.071,0.026,62,76,44,2.1,587,8288,,,,,,0.372,,,0.6,1.2,0.7,0.209,3148,0.109,0.061,0.021,1.1,0.4,4.3,,2.7,50,0.14,0.308,95,5.9,-0.156,1.7,1.2,0.061,0.4,,,,,,,,,1.7,,0.077,-0.025,
43,VKC,1,2012,,,6.2,,0.056,0.023,62,71,44,1.1,485,8502,,,,,,0.382,,,0.6,1.2,0.6,-0.1,2922,0.105,0.052,0.006,1.0,0.4,4.0,,2.6,52,0.081,0.164,89,5.8,-0.059,1.8,1.3,0.052,0.2,,,,,,,,,1.6,,0.054,0.004,
44,VKC,4,2011,,,6.2,,0.063,0.024,64,73,52,1.4,539,8470,,,,,,0.36,,,0.6,1.2,0.7,0.076,2772,0.121,0.063,0.032,1.2,0.4,4.5,324.8,2.8,53,0.25,0.923,85,5.7,-0.057,1.6,1.1,0.063,0.5,,,,,,,,,1.8,,0.01,0.022,
45,VKC,3,2011,,,7.0,,0.06,0.024,74,73,40,1.1,501,8288,,,,,,0.348,,,0.5,1.1,0.7,-0.283,2745,0.096,0.047,0.001,1.2,0.4,4.6,334.9,2.9,43,0.116,0.219,108,4.9,0.0,1.6,1.3,0.047,0.0,,,,,,,,,1.9,,-0.025,0.001,
