,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
10,NDX,2,2020,21.5,1.4,20.2,,0.065,0.031,208,33,125,1.5,477,7180,,,,,,0.488,,,1.0,1.4,1.4,-0.397,514,0.102,0.037,0.078,0.2,0.1,6.8,,2.0,32,0.111,0.142,116,1.8,0.008,0.4,0.8,0.037,2.6,,,,,,,,,1.0,,-0.576,-0.083,
11,NDX,1,2020,10.7,1.1,9.8,,0.103,0.054,141,36,81,-0.2,793,7828,,,,,,0.57,,,1.3,1.7,1.6,-0.062,1211,0.057,,0.054,0.3,0.1,2.5,,1.8,37,0.074,0.094,96,2.6,0.0,0.6,0.8,,-8.6,,,,,,,,,0.8,,-0.186,0.007,
12,NDX,4,2019,12.0,1.3,8.1,,0.11,0.054,189,22,102,-0.2,845,7775,,,,,,0.567,,,1.3,1.7,1.6,-0.162,1487,0.066,-0.009,0.046,0.2,0.1,2.1,4.0,1.8,39,0.085,0.106,109,1.9,-0.003,0.7,1.3,-0.009,-6.3,,,,,,,,,0.8,,-0.221,0.007,
13,NDX,3,2019,10.6,1.4,7.5,,0.129,0.062,117,38,75,5.3,1008,7721,,,,,,0.536,,,1.2,1.6,1.6,-0.188,1909,0.171,0.13,0.118,0.3,0.1,1.6,3.2,1.9,38,0.081,0.082,80,3.1,0.296,1.1,1.3,0.13,1.1,,,,,,,,,0.9,,-0.212,0.035,
14,NDX,2,2019,8.8,1.5,6.2,,0.166,0.071,84,21,51,9.3,1242,7456,,,,,,0.467,,,0.9,1.4,1.4,-0.053,2423,0.119,0.097,0.083,0.4,0.2,1.9,16.4,2.1,31,0.079,0.078,54,4.4,0.285,1.4,1.3,0.097,1.1,,,,,,,,,1.1,,-0.255,-0.022,
15,NDX,1,2019,7.9,1.4,4.1,,0.171,0.08,54,22,28,3.7,1312,7628,,,,,,0.495,,,1.0,1.5,1.3,-0.193,3250,0.088,0.06,0.037,0.3,0.1,1.3,6.3,2.0,33,0.248,0.238,47,6.8,0.231,1.7,1.3,0.06,0.8,,,,,,,,,1.0,,-0.039,0.005,
16,NDX,4,2018,6.2,1.3,3.5,,0.215,0.096,65,12,40,6.1,1625,7590,,,,,,0.433,,,0.8,1.4,1.3,-0.087,3383,0.047,0.034,0.029,0.3,0.1,1.2,4.7,2.3,32,0.233,0.239,36,5.6,0.172,1.7,1.2,0.034,1.0,,,,,,,,,1.3,,0.081,-0.047,
17,NDX,3,2018,5.6,1.3,3.9,,0.235,0.107,77,28,36,9.0,1780,7966,,,,,,0.436,,,0.8,1.4,1.1,0.064,3129,0.086,0.07,0.056,0.2,0.1,1.3,3.1,2.3,36,0.303,0.313,69,4.8,-0.122,1.6,1.3,0.07,1.0,,,,,,,,,1.3,,0.065,0.067,
18,NDX,2,2018,6.3,1.4,4.2,,0.235,0.096,102,31,48,13.4,1673,7467,,,,,,0.396,,,0.7,1.3,1.1,0.03,2939,0.116,0.102,0.056,0.4,0.2,1.7,4.3,2.5,31,0.184,0.213,86,3.6,-0.114,1.2,1.3,0.102,0.7,,,,,,,,,1.5,,0.107,-0.036,
19,NDX,1,2018,6.2,1.3,5.3,,0.225,0.096,114,39,45,3.9,1624,7750,,,,,,0.441,,,0.8,1.4,1.2,0.027,2656,0.095,0.065,0.111,0.4,0.2,2.1,3.6,2.3,35,0.524,0.485,109,3.2,-0.123,0.9,1.2,0.065,2.1,,,,,,,,,1.3,,-0.101,0.027,
20,NDX,4,2017,5.5,1.1,5.6,,0.228,0.094,134,32,47,1.7,1581,7550,,,,,,0.459,,,0.8,1.4,1.3,0.303,2955,0.046,0.023,0.08,0.3,0.2,2.0,3.5,2.2,35,0.536,0.417,119,2.7,-0.067,0.8,1.3,0.023,4.4,,,,,,,,,1.2,,-0.096,0.052,
21,NDX,3,2017,5.7,1.0,5.4,,0.18,0.078,158,30,45,8.6,1213,7177,,,,,,0.474,,,0.9,1.5,1.4,0.002,3268,0.22,0.183,0.141,0.4,0.2,1.7,2.0,2.1,33,0.209,0.184,142,2.3,-0.282,0.9,1.2,0.183,0.9,,,,,,,,,1.1,,-0.028,0.058,
22,NDX,2,2017,5.3,0.9,4.7,,0.186,0.077,133,23,34,9.2,1211,6786,,,,,,0.428,,,0.7,1.4,1.3,0.101,3361,0.18,0.144,0.115,0.4,0.2,1.6,1.7,2.3,29,0.159,0.162,122,2.7,-0.448,1.1,1.3,0.144,1.0,,,,,,,,,1.3,,-0.057,0.014,
23,NDX,1,2017,5.9,1.0,4.0,,0.173,0.073,116,25,29,6.3,1100,6690,,,,,,0.415,,,0.7,1.4,1.3,0.131,3563,0.173,0.133,0.123,0.4,0.2,1.5,1.7,2.4,29,0.29,0.3,111,3.2,-0.372,1.2,1.3,0.133,1.2,,,,,,,,,1.4,,-0.077,0.054,
24,NDX,4,2016,6.4,1.0,4.9,,0.166,0.061,133,30,22,4.0,972,6349,,,,,,0.366,,,0.6,1.3,1.2,-0.2,3861,0.104,0.074,0.001,0.6,0.2,1.8,1.4,2.7,28,0.07,0.074,140,2.7,-0.367,1.1,1.6,0.074,0.0,,,,,,,,,1.7,,-0.066,0.001,
25,NDX,3,2016,4.8,0.9,3.6,,0.205,0.084,126,34,19,10.2,1216,6344,,,,,,0.399,,,0.7,1.4,1.2,0.0,4132,0.109,0.092,0.065,0.5,0.2,1.1,1.8,2.5,31,0.223,0.259,140,2.9,-0.943,1.2,1.3,0.092,0.9,,,,,,,,,1.5,,0.116,0.014,
26,NDX,2,2016,4.4,0.9,4.1,,0.214,0.078,181,45,21,16.9,1216,6259,,,,,,0.406,,,0.7,1.4,1.2,0.132,3701,0.131,0.109,0.063,0.5,0.2,1.3,3.4,2.5,30,0.162,0.185,204,2.0,-0.659,0.9,1.3,0.109,0.7,,,,,,,,,1.5,,0.229,0.033,
27,NDX,1,2016,4.1,0.7,5.1,,0.188,0.065,263,64,23,6.6,1075,6057,,,,,,0.435,,,0.8,1.5,1.4,0.167,3013,0.205,0.168,0.089,0.5,0.2,1.1,2.2,2.3,36,0.197,0.278,304,1.4,-0.656,0.7,1.3,0.168,0.7,,,,,,,,,1.3,,0.248,0.13,
28,NDX,4,2015,5.2,0.9,5.5,,0.172,0.055,255,60,19,8.2,921,5358,,,,,,0.368,,,0.6,1.4,1.2,-0.052,2413,0.145,0.118,0.073,0.6,0.2,2.0,2.1,2.7,29,0.132,0.159,296,1.4,-0.637,0.8,1.3,0.118,0.8,,,,,,,,,1.7,,-0.018,-0.027,
29,NDX,3,2015,5.2,0.9,5.5,,0.184,0.061,226,63,16,7.2,971,5505,,,,,,0.424,,,0.7,1.5,1.3,0.38,2458,0.141,0.108,0.121,0.2,0.1,1.7,,2.4,35,0.221,0.205,273,1.6,-0.029,0.9,1.3,0.108,1.4,,,,,,,,,1.4,,0.201,0.076,
30,NDX,2,2015,5.6,0.8,5.6,,0.14,0.042,260,72,16,2.6,703,5116,,,,,,0.322,,,0.5,1.3,1.1,0.239,2046,0.121,0.095,0.076,0.4,0.1,2.4,8.7,3.1,31,0.331,0.337,315,1.4,-0.026,0.8,1.3,0.095,1.0,,,,,,,,,2.1,,0.197,-0.05,
31,NDX,1,2015,6.5,0.7,4.9,,0.11,0.03,349,80,15,4.6,567,5385,,,,,,0.281,,,0.4,1.3,1.1,0.083,1710,0.049,0.034,0.027,0.0,0.0,1.8,0.0,3.6,34,0.125,0.16,415,1.0,-0.013,0.6,1.3,0.034,1.0,,,,,,,,,2.6,,0.046,0.007,
32,NDX,4,2014,,,7.7,,0.103,0.028,404,96,19,,524,5347,,,,,,0.282,,,0.4,1.3,1.1,0.802,1635,0.095,0.086,0.067,0.3,0.1,2.8,3.6,3.5,33,0.075,0.121,481,0.9,-0.043,0.5,1.3,0.086,1.0,,,,,,,,,2.5,,0.177,0.059,
33,NDX,3,2014,,,9.3,,0.059,0.016,340,93,21,3.0,290,5048,,,,,,0.27,,,0.4,1.2,1.0,0.282,1389,0.088,0.069,0.051,0.5,0.1,4.7,5.8,3.7,30,0.034,0.048,412,1.1,-0.033,0.6,1.3,0.069,0.9,,,,,,,,,2.7,,0.058,0.025,
34,NDX,2,2014,,,9.1,,0.047,0.013,329,100,20,1.5,226,4927,,,,,,0.283,,,0.4,1.3,1.0,-0.083,1313,0.083,0.05,0.03,0.5,0.1,5.1,5.0,3.5,29,0.12,0.184,410,1.1,-0.031,0.6,1.3,0.05,0.8,,,,,,,,,2.5,,-0.048,0.002,
35,NDX,1,2014,,,8.0,,0.05,0.013,399,104,41,1.4,247,4917,,,,,,0.259,,,0.3,1.2,1.0,-0.165,1380,0.08,0.055,0.031,0.5,0.1,4.5,4.4,3.9,29,0.023,0.034,462,0.9,-0.028,0.5,1.3,0.055,0.7,,,,,,,,,2.9,,-0.094,0.011,
